1e-05	1e-05	0.0265665
1e-05	1.15878e-05	0.0307847
1e-05	1.34276e-05	0.0356726
1e-05	1.55597e-05	0.0413366
1e-05	1.80302e-05	0.0478999
1e-05	2.0893e-05	0.0555054
1e-05	2.42103e-05	0.0643184
1e-05	2.80543e-05	0.0745307
1e-05	3.25087e-05	0.0863645
1e-05	3.76704e-05	0.100077
1e-05	4.36516e-05	0.115967
1e-05	5.05825e-05	0.13438
1e-05	5.86138e-05	0.155717
1e-05	6.79204e-05	0.180441
1e-05	7.87046e-05	0.209091
1e-05	9.12011e-05	0.24229
1e-05	0.000105682	0.28076
1e-05	0.000122462	0.325338
1e-05	0.000141906	0.376995
1e-05	0.000164437	0.436853
1e-05	0.000190546	0.506215
1e-05	0.0002208	0.586591
1e-05	0.000255859	0.679728
1e-05	0.000296483	0.787653
1e-05	0.000343558	0.912715
1e-05	0.000398107	1.05763
1e-05	0.000461318	1.22556
1e-05	0.000534564	1.42015
1e-05	0.000619441	1.64564
1e-05	0.000717794	1.90693
1e-05	0.000831764	2.20971
1e-05	0.000963829	2.56056
1e-05	0.00111686	2.96712
1e-05	0.0012942	3.43824
1e-05	0.00149968	3.98415
1e-05	0.0017378	4.61675
1e-05	0.00201372	5.34979
1e-05	0.00233346	6.19922
1e-05	0.00270396	7.18353
1e-05	0.00313329	8.32413
1e-05	0.00363078	9.64584
1e-05	0.00420727	11.1774
1e-05	0.00487528	12.9522
1e-05	0.00564937	15.0088
1e-05	0.00654636	17.3921
1e-05	0.00758578	20.1538
1e-05	0.00879023	23.3542
1e-05	0.0101859	27.0629
1e-05	0.0118032	31.3609
1e-05	0.0136773	36.3418
1e-05	0.0158489	42.1144
1e-05	0.0183654	48.8049
1e-05	0.0212814	56.5598
1e-05	0.0246604	65.5492
1e-05	0.0285759	75.9708
1e-05	0.0331131	88.0549
1e-05	0.0383707	102.07
1e-05	0.0444631	118.329
1e-05	0.0515229	137.198
1e-05	0.0597035	159.11
1e-05	0.0691831	184.571
1e-05	0.0801678	214.186
1e-05	0.0928966	248.676
1e-05	0.107647	288.912
1e-05	0.124738	335.961
1e-05	0.144544	391.144
1e-05	0.167494	456.134
1e-05	0.194089	533.094
1e-05	0.224905	624.895
1e-05	0.260615	735.463
1e-05	0.301995	870.356
1e-05	0.349945	1037.74
1e-05	0.405509	1250.18
1e-05	0.469894	1527.91
1e-05	0.544503	1905.73
1e-05	0.630957	2448
1e-05	0.731139	3285.93
1e-05	0.847227	4710.21
1e-05	0.981748	5890.95
1.25893e-05	1e-05	0.0211025
1.25893e-05	1.15878e-05	0.0244531
1.25893e-05	1.34276e-05	0.0283357
1.25893e-05	1.55597e-05	0.0328348
1.25893e-05	1.80302e-05	0.0380482
1.25893e-05	2.0893e-05	0.0440894
1.25893e-05	2.42103e-05	0.0510898
1.25893e-05	2.80543e-05	0.0592017
1.25893e-05	3.25087e-05	0.0686016
1.25893e-05	3.76704e-05	0.079494
1.25893e-05	4.36516e-05	0.0921159
1.25893e-05	5.05825e-05	0.106742
1.25893e-05	5.86138e-05	0.12369
1.25893e-05	6.79204e-05	0.143329
1.25893e-05	7.87046e-05	0.166087
1.25893e-05	9.12011e-05	0.192457
1.25893e-05	0.000105682	0.223015
1.25893e-05	0.000122462	0.258425
1.25893e-05	0.000141906	0.299457
1.25893e-05	0.000164437	0.347004
1.25893e-05	0.000190546	0.4021
1.25893e-05	0.0002208	0.465945
1.25893e-05	0.000255859	0.539926
1.25893e-05	0.000296483	0.625654
1.25893e-05	0.000343558	0.724994
1.25893e-05	0.000398107	0.840107
1.25893e-05	0.000461318	0.973497
1.25893e-05	0.000534564	1.12807
1.25893e-05	0.000619441	1.30718
1.25893e-05	0.000717794	1.51473
1.25893e-05	0.000831764	1.75523
1.25893e-05	0.000963829	2.03392
1.25893e-05	0.00111686	2.35687
1.25893e-05	0.0012942	2.73108
1.25893e-05	0.00149968	3.16472
1.25893e-05	0.0017378	3.66721
1.25893e-05	0.00201372	4.24948
1.25893e-05	0.00233346	4.92421
1.25893e-05	0.00270396	5.70607
1.25893e-05	0.00313329	6.61208
1.25893e-05	0.00363078	7.66195
1.25893e-05	0.00420727	8.87853
1.25893e-05	0.00487528	10.2883
1.25893e-05	0.00564937	11.9219
