1e-05	1e-05	0.0395007
1e-05	1.15878e-05	0.0395007
1e-05	1.34276e-05	0.0395007
1e-05	1.55597e-05	0.0395007
1e-05	1.80302e-05	0.0395007
1e-05	2.0893e-05	0.0395007
1e-05	2.42103e-05	0.0395007
1e-05	2.80543e-05	0.0395007
1e-05	3.25087e-05	0.0395007
1e-05	3.76704e-05	0.0395007
1e-05	4.36516e-05	0.0395007
1e-05	5.05825e-05	0.0395007
1e-05	5.86138e-05	0.0395007
1e-05	6.79204e-05	0.0395007
1e-05	7.87046e-05	0.0395007
1e-05	9.12011e-05	0.0395007
1e-05	0.000105682	0.0395007
1e-05	0.000122462	0.0395007
1e-05	0.000141906	0.0395007
1e-05	0.000164437	0.0395007
1e-05	0.000190546	0.0395007
1e-05	0.0002208	0.0395007
1e-05	0.000255859	0.0395007
1e-05	0.000296483	0.0395007
1e-05	0.000343558	0.0395007
1e-05	0.000398107	0.0395007
1e-05	0.000461318	0.0395007
1e-05	0.000534564	0.0395007
1e-05	0.000619441	0.0395008
1e-05	0.000717794	0.0395008
1e-05	0.000831764	0.0395008
1e-05	0.000963829	0.0395008
1e-05	0.00111686	0.0395009
1e-05	0.0012942	0.0395009
1e-05	0.00149968	0.039501
1e-05	0.0017378	0.0395011
1e-05	0.00201372	0.0395013
1e-05	0.00233346	0.0395015
1e-05	0.00270396	0.0395018
1e-05	0.00313329	0.0395021
1e-05	0.00363078	0.0395026
1e-05	0.00420727	0.0395033
1e-05	0.00487528	0.0395042
1e-05	0.00564937	0.0395054
1e-05	0.00654636	0.039507
1e-05	0.00758578	0.0395091
1e-05	0.00879023	0.039512
1e-05	0.0101859	0.0395158
1e-05	0.0118032	0.039521
1e-05	0.0136773	0.039528
1e-05	0.0158489	0.0395373
1e-05	0.0183654	0.0395499
1e-05	0.0212814	0.0395668
1e-05	0.0246604	0.0395894
1e-05	0.0285759	0.0396199
1e-05	0.0331131	0.0396608
1e-05	0.0383707	0.0397157
1e-05	0.0444631	0.0397895
1e-05	0.0515229	0.0398888
1e-05	0.0597035	0.0400222
1e-05	0.0691831	0.0402016
1e-05	0.0801678	0.0404432
1e-05	0.0928966	0.0407687
1e-05	0.107647	0.0412076
1e-05	0.124738	0.0418006
1e-05	0.144544	0.0426033
1e-05	0.167494	0.0436928
1e-05	0.194089	0.0451775
1e-05	0.224905	0.0472111
1e-05	0.260615	0.0500168
1e-05	0.301995	0.0539261
1e-05	0.349945	0.0594489
1e-05	0.405509	0.0674058
1e-05	0.469894	0.0792008
1e-05	0.544503	0.0974471
1e-05	0.630957	0.127635
1e-05	0.731139	0.183679
1e-05	0.847227	0.314927
1e-05	0.981748	0.987493
1.25893e-05	1e-05	0.0395007
1.25893e-05	1.15878e-05	0.0395007
1.25893e-05	1.34276e-05	0.0395007
1.25893e-05	1.55597e-05	0.0395007
1.25893e-05	1.80302e-05	0.0395007
1.25893e-05	2.0893e-05	0.0395007
1.25893e-05	2.42103e-05	0.0395007
1.25893e-05	2.80543e-05	0.0395007
1.25893e-05	3.25087e-05	0.0395007
1.25893e-05	3.76704e-05	0.0395007
1.25893e-05	4.36516e-05	0.0395007
1.25893e-05	5.05825e-05	0.0395007
1.25893e-05	5.86138e-05	0.0395007
1.25893e-05	6.79204e-05	0.0395007
1.25893e-05	7.87046e-05	0.0395007
1.25893e-05	9.12011e-05	0.0395007
1.25893e-05	0.000105682	0.0395007
1.25893e-05	0.000122462	0.0395007
1.25893e-05	0.000141906	0.0395007
1.25893e-05	0.000164437	0.0395007
1.25893e-05	0.000190546	0.0395007
1.25893e-05	0.0002208	0.0395007
1.25893e-05	0.000255859	0.0395007
1.25893e-05	0.000296483	0.0395007
1.25893e-05	0.000343558	0.0395007
1.25893e-05	0.000398107	0.0395007
1.25893e-05	0.000461318	0.0395007
1.25893e-05	0.000534564	0.0395007
1.25893e-05	0.000619441	0.0395008
1.25893e-05	0.000717794	0.0395008
1.25893e-05	0.000831764	0.0395008
1.25893e-05	0.000963829	0.0395008
1.25893e-05	0.00111686	0.0395009
1.25893e-05	0.0012942	0.0395009
1.25893e-05	0.00149968	0.039501
1.25893e-05	0.0017378	0.0395011
1.25893e-05	0.00201372	0.0395013
1.25893e-05	0.00233346	0.0395015
1.25893e-05	0.00270396	0.0395018
1.25893e-05	0.00313329	0.0395021
1.25893e-05	0.00363078	0.0395026
1.25893e-05	0.00420727	0.0395033
1.25893e-05	0.00487528	0.0395042
1.25893e-05	0.00564937	0.0395054
1.25893e-05	0.00654636	0.039507
1.25893e-05	0.00758578	0.0395091
1.25893e-05	0.00879023	0.039512
1.25893e-05	0.0101859	0.0395158
1.25893e-05	0.0118032	0.039521
1.25893e-05	0.0136773	0.039528
1.25893e-05	0.0158489	0.0395373
1.25893e-05	0.0183654	0.0395499
1.25893e-05	0.0212814	0.0395668
1.25893e-05	0.0246604	0.0395894
1.25893e-05	0.0285759	0.0396199
1.25893e-05	0.0331131	0.0396608
1.25893e-05	0.0383707	0.0397157
1.25893e-05	0.0444631	0.0397895
1.25893e-05	0.0515229	0.0398888
1.25893e-05	0.0597035	0.0400222
1.25893e-05	0.0691831	0.0402016
1.25893e-05	0.0801678	0.0404432
1.25893e-05	0.0928966	0.0407687
1.25893e-05	0.107647	0.0412076
1.25893e-05	0.124738	0.0418006
1.25893e-05	0.144544	0.0426033
1.25893e-05	0.167494	0.0436928
1.25893e-05	0.194089	0.0451775
1.25893e-05	0.224905	0.0472111
1.25893e-05	0.260615	0.0500168
1.25893e-05	0.301995	0.0539261
1.25893e-05	0.349945	0.0594489
1.25893e-05	0.405509	0.0674058
1.25893e-05	0.469894	0.0792008
1.25893e-05	0.544503	0.0974471
1.25893e-05	0.630957	0.127635
1.25893e-05	0.731139	0.183679
1.25893e-05	0.847227	0.314927
1.25893e-05	0.981748	0.987493
1.58489e-05	1e-05	0.0395007
1.58489e-05	1.15878e-05	0.0395007
1.58489e-05	1.34276e-05	0.0395007
1.58489e-05	1.55597e-05	0.0395007
1.58489e-05	1.80302e-05	0.0395007
1.58489e-05	2.0893e-05	0.0395007
1.58489e-05	2.42103e-05	0.0395007
1.58489e-05	2.80543e-05	0.0395007
1.58489e-05	3.25087e-05	0.0395007
1.58489e-05	3.76704e-05	0.0395007
1.58489e-05	4.36516e-05	0.0395007
1.58489e-05	5.05825e-05	0.0395007
1.58489e-05	5.86138e-05	0.0395007
1.58489e-05	6.79204e-05	0.0395007
1.58489e-05	7.87046e-05	0.0395007
1.58489e-05	9.12011e-05	0.0395007
1.58489e-05	0.000105682	0.0395007
1.58489e-05	0.000122462	0.0395007
1.58489e-05	0.000141906	0.0395007
1.58489e-05	0.000164437	0.0395007
1.58489e-05	0.000190546	0.0395007
1.58489e-05	0.0002208	0.0395007
1.58489e-05	0.000255859	0.0395007
1.58489e-05	0.000296483	0.0395007
1.58489e-05	0.000343558	0.0395007
1.58489e-05	0.000398107	0.0395007
1.58489e-05	0.000461318	0.0395007
1.58489e-05	0.000534564	0.0395007
1.58489e-05	0.000619441	0.0395008
1.58489e-05	0.000717794	0.0395008
1.58489e-05	0.000831764	0.0395008
1.58489e-05	0.000963829	0.0395008
1.58489e-05	0.00111686	0.0395009
1.58489e-05	0.0012942	0.0395009
1.58489e-05	0.00149968	0.039501
1.58489e-05	0.0017378	0.0395011
1.58489e-05	0.00201372	0.0395013
1.58489e-05	0.00233346	0.0395015
1.58489e-05	0.00270396	0.0395018
1.58489e-05	0.00313329	0.0395021
1.58489e-05	0.00363078	0.0395026
1.58489e-05	0.00420727	0.0395033
1.58489e-05	0.00487528	0.0395042
1.58489e-05	0.00564937	0.0395054
1.58489e-05	0.00654636	0.039507
1.58489e-05	0.00758578	0.0395091
1.58489e-05	0.00879023	0.039512
1.58489e-05	0.0101859	0.0395158
1.58489e-05	0.0118032	0.039521
1.58489e-05	0.0136773	0.039528
1.58489e-05	0.0158489	0.0395373
1.58489e-05	0.0183654	0.0395499
1.58489e-05	0.0212814	0.0395668
1.58489e-05	0.0246604	0.0395894
1.58489e-05	0.0285759	0.0396199
1.58489e-05	0.0331131	0.0396608
1.58489e-05	0.0383707	0.0397157
1.58489e-05	0.0444631	0.0397895
1.58489e-05	0.0515229	0.0398888
1.58489e-05	0.0597035	0.0400222
1.58489e-05	0.0691831	0.0402016
1.58489e-05	0.0801678	0.0404432
1.58489e-05	0.0928966	0.0407687
1.58489e-05	0.107647	0.0412076
1.58489e-05	0.124738	0.0418006
1.58489e-05	0.144544	0.0426033
1.58489e-05	0.167494	0.0436928
1.58489e-05	0.194089	0.0451775
1.58489e-05	0.224905	0.0472111
1.58489e-05	0.260615	0.0500168
1.58489e-05	0.301995	0.0539261
1.58489e-05	0.349945	0.0594489
1.58489e-05	0.405509	0.0674058
1.58489e-05	0.469894	0.0792008
1.58489e-05	0.544503	0.0974471
1.58489e-05	0.630957	0.127635
1.58489e-05	0.731139	0.183679
1.58489e-05	0.847227	0.314927
1.58489e-05	0.981748	0.987493
1.99526e-05	1e-05	0.0395007
1.99526e-05	1.15878e-05	0.0395007
1.99526e-05	1.34276e-05	0.0395007
1.99526e-05	1.55597e-05	0.0395007
1.99526e-05	1.80302e-05	0.0395007
1.99526e-05	2.0893e-05	0.0395007
1.99526e-05	2.42103e-05	0.0395007
1.99526e-05	2.80543e-05	0.0395007
1.99526e-05	3.25087e-05	0.0395007
1.99526e-05	3.76704e-05	0.0395007
1.99526e-05	4.36516e-05	0.0395007
1.99526e-05	5.05825e-05	0.0395007
1.99526e-05	5.86138e-05	0.0395007
1.99526e-05	6.79204e-05	0.0395007
1.99526e-05	7.87046e-05	0.0395007
1.99526e-05	9.12011e-05	0.0395007
1.99526e-05	0.000105682	0.0395007
