1e-05	1e-05	0.0233222
1e-05	1.15878e-05	0.0233222
1e-05	1.34276e-05	0.0233222
1e-05	1.55597e-05	0.0233222
1e-05	1.80302e-05	0.0233222
1e-05	2.0893e-05	0.0233222
1e-05	2.42103e-05	0.0233222
1e-05	2.80543e-05	0.0233222
1e-05	3.25087e-05	0.0233222
1e-05	3.76704e-05	0.0233222
1e-05	4.36516e-05	0.0233222
1e-05	5.05825e-05	0.0233222
1e-05	5.86138e-05	0.0233222
1e-05	6.79204e-05	0.0233222
1e-05	7.87046e-05	0.0233222
1e-05	9.12011e-05	0.0233222
1e-05	0.000105682	0.0233222
1e-05	0.000122462	0.0233222
1e-05	0.000141906	0.0233222
1e-05	0.000164437	0.0233222
1e-05	0.000190546	0.0233222
1e-05	0.0002208	0.0233222
1e-05	0.000255859	0.0233222
1e-05	0.000296483	0.0233222
1e-05	0.000343558	0.0233222
1e-05	0.000398107	0.0233222
1e-05	0.000461318	0.0233222
1e-05	0.000534564	0.0233222
1e-05	0.000619441	0.0233223
1e-05	0.000717794	0.0233223
1e-05	0.000831764	0.0233223
1e-05	0.000963829	0.0233223
1e-05	0.00111686	0.0233223
1e-05	0.0012942	0.0233224
1e-05	0.00149968	0.0233224
1e-05	0.0017378	0.0233225
1e-05	0.00201372	0.0233226
1e-05	0.00233346	0.0233227
1e-05	0.00270396	0.0233229
1e-05	0.00313329	0.0233231
1e-05	0.00363078	0.0233234
1e-05	0.00420727	0.0233238
1e-05	0.00487528	0.0233243
1e-05	0.00564937	0.023325
1e-05	0.00654636	0.023326
1e-05	0.00758578	0.0233273
1e-05	0.00879023	0.023329
1e-05	0.0101859	0.0233313
1e-05	0.0118032	0.0233344
1e-05	0.0136773	0.0233386
1e-05	0.0158489	0.0233442
1e-05	0.0183654	0.0233518
1e-05	0.0212814	0.0233619
1e-05	0.0246604	0.0233755
1e-05	0.0285759	0.0233938
1e-05	0.0331131	0.0234183
1e-05	0.0383707	0.0234513
1e-05	0.0444631	0.0234957
1e-05	0.0515229	0.0235553
1e-05	0.0597035	0.0236354
1e-05	0.0691831	0.0237432
1e-05	0.0801678	0.0238883
1e-05	0.0928966	0.0240838
1e-05	0.107647	0.0243475
1e-05	0.124738	0.0247039
1e-05	0.144544	0.0251863
1e-05	0.167494	0.0258415
1e-05	0.194089	0.0267347
1e-05	0.224905	0.0279591
1e-05	0.260615	0.0296498
1e-05	0.301995	0.0320087
1e-05	0.349945	0.0353472
1e-05	0.405509	0.0401697
1e-05	0.469894	0.0473452
1e-05	0.544503	0.0585083
1e-05	0.630957	0.077143
1e-05	0.731139	0.112274
1e-05	0.847227	0.197052
1e-05	0.981748	0.687481
1.25893e-05	1e-05	0.0233222
1.25893e-05	1.15878e-05	0.0233222
1.25893e-05	1.34276e-05	0.0233222
1.25893e-05	1.55597e-05	0.0233222
1.25893e-05	1.80302e-05	0.0233222
1.25893e-05	2.0893e-05	0.0233222
1.25893e-05	2.42103e-05	0.0233222
1.25893e-05	2.80543e-05	0.0233222
1.25893e-05	3.25087e-05	0.0233222
1.25893e-05	3.76704e-05	0.0233222
1.25893e-05	4.36516e-05	0.0233222
1.25893e-05	5.05825e-05	0.0233222
1.25893e-05	5.86138e-05	0.0233222
1.25893e-05	6.79204e-05	0.0233222
1.25893e-05	7.87046e-05	0.0233222
1.25893e-05	9.12011e-05	0.0233222
1.25893e-05	0.000105682	0.0233222
1.25893e-05	0.000122462	0.0233222
1.25893e-05	0.000141906	0.0233222
1.25893e-05	0.000164437	0.0233222
1.25893e-05	0.000190546	0.0233222
1.25893e-05	0.0002208	0.0233222
1.25893e-05	0.000255859	0.0233222
1.25893e-05	0.000296483	0.0233222
1.25893e-05	0.000343558	0.0233222
1.25893e-05	0.000398107	0.0233222
1.25893e-05	0.000461318	0.0233222
1.25893e-05	0.000534564	0.0233222
1.25893e-05	0.000619441	0.0233223
1.25893e-05	0.000717794	0.0233223
1.25893e-05	0.000831764	0.0233223
1.25893e-05	0.000963829	0.0233223
1.25893e-05	0.00111686	0.0233223
1.25893e-05	0.0012942	0.0233224
1.25893e-05	0.00149968	0.0233224
1.25893e-05	0.0017378	0.0233225
1.25893e-05	0.00201372	0.0233226
1.25893e-05	0.00233346	0.0233227
1.25893e-05	0.00270396	0.0233229
1.25893e-05	0.00313329	0.0233231
1.25893e-05	0.00363078	0.0233234
1.25893e-05	0.00420727	0.0233238
1.25893e-05	0.00487528	0.0233243
1.25893e-05	0.00564937	0.023325
1.25893e-05	0.00654636	0.023326
1.25893e-05	0.00758578	0.0233273
1.25893e-05	0.00879023	0.023329
1.25893e-05	0.0101859	0.0233313
1.25893e-05	0.0118032	0.0233344
1.25893e-05	0.0136773	0.0233386
1.25893e-05	0.0158489	0.0233442
1.25893e-05	0.0183654	0.0233518
1.25893e-05	0.0212814	0.0233619
1.25893e-05	0.0246604	0.0233755
1.25893e-05	0.0285759	0.0233938
1.25893e-05	0.0331131	0.0234183
1.25893e-05	0.0383707	0.0234513
1.25893e-05	0.0444631	0.0234957
1.25893e-05	0.0515229	0.0235553
1.25893e-05	0.0597035	0.0236354
1.25893e-05	0.0691831	0.0237432
1.25893e-05	0.0801678	0.0238883
1.25893e-05	0.0928966	0.0240838
1.25893e-05	0.107647	0.0243475
1.25893e-05	0.124738	0.0247039
1.25893e-05	0.144544	0.0251863
1.25893e-05	0.167494	0.0258415
1.25893e-05	0.194089	0.0267347
1.25893e-05	0.224905	0.0279591
1.25893e-05	0.260615	0.0296498
1.25893e-05	0.301995	0.0320087
1.25893e-05	0.349945	0.0353472
1.25893e-05	0.405509	0.0401697
1.25893e-05	0.469894	0.0473452
1.25893e-05	0.544503	0.0585083
1.25893e-05	0.630957	0.077143
1.25893e-05	0.731139	0.112274
1.25893e-05	0.847227	0.197052
1.25893e-05	0.981748	0.687481
1.58489e-05	1e-05	0.0233222
1.58489e-05	1.15878e-05	0.0233222
1.58489e-05	1.34276e-05	0.0233222
1.58489e-05	1.55597e-05	0.0233222
1.58489e-05	1.80302e-05	0.0233222
1.58489e-05	2.0893e-05	0.0233222
1.58489e-05	2.42103e-05	0.0233222
1.58489e-05	2.80543e-05	0.0233222
1.58489e-05	3.25087e-05	0.0233222
1.58489e-05	3.76704e-05	0.0233222
1.58489e-05	4.36516e-05	0.0233222
1.58489e-05	5.05825e-05	0.0233222
1.58489e-05	5.86138e-05	0.0233222
1.58489e-05	6.79204e-05	0.0233222
1.58489e-05	7.87046e-05	0.0233222
1.58489e-05	9.12011e-05	0.0233222
1.58489e-05	0.000105682	0.0233222
1.58489e-05	0.000122462	0.0233222
1.58489e-05	0.000141906	0.0233222
1.58489e-05	0.000164437	0.0233222
1.58489e-05	0.000190546	0.0233222
1.58489e-05	0.0002208	0.0233222
1.58489e-05	0.000255859	0.0233222
1.58489e-05	0.000296483	0.0233222
1.58489e-05	0.000343558	0.0233222
1.58489e-05	0.000398107	0.0233222
1.58489e-05	0.000461318	0.0233222
1.58489e-05	0.000534564	0.0233222
1.58489e-05	0.000619441	0.0233223
1.58489e-05	0.000717794	0.0233223
1.58489e-05	0.000831764	0.0233223
1.58489e-05	0.000963829	0.0233223
1.58489e-05	0.00111686	0.0233223
1.58489e-05	0.0012942	0.0233224
1.58489e-05	0.00149968	0.0233224
1.58489e-05	0.0017378	0.0233225
1.58489e-05	0.00201372	0.0233226
1.58489e-05	0.00233346	0.0233227
1.58489e-05	0.00270396	0.0233229
1.58489e-05	0.00313329	0.0233231
1.58489e-05	0.00363078	0.0233234
1.58489e-05	0.00420727	0.0233238
1.58489e-05	0.00487528	0.0233243
1.58489e-05	0.00564937	0.023325
1.58489e-05	0.00654636	0.023326
1.58489e-05	0.00758578	0.0233273
1.58489e-05	0.00879023	0.023329
1.58489e-05	0.0101859	0.0233313
1.58489e-05	0.0118032	0.0233344
1.58489e-05	0.0136773	0.0233386
1.58489e-05	0.0158489	0.0233442
1.58489e-05	0.0183654	0.0233518
1.58489e-05	0.0212814	0.0233619
1.58489e-05	0.0246604	0.0233755
1.58489e-05	0.0285759	0.0233938
1.58489e-05	0.0331131	0.0234183
1.58489e-05	0.0383707	0.0234513
1.58489e-05	0.0444631	0.0234957
1.58489e-05	0.0515229	0.0235553
1.58489e-05	0.0597035	0.0236354
1.58489e-05	0.0691831	0.0237432
1.58489e-05	0.0801678	0.0238883
1.58489e-05	0.0928966	0.0240838
1.58489e-05	0.107647	0.0243475
1.58489e-05	0.124738	0.0247039
1.58489e-05	0.144544	0.0251863
1.58489e-05	0.167494	0.0258415
1.58489e-05	0.194089	0.0267347
1.58489e-05	0.224905	0.0279591
1.58489e-05	0.260615	0.0296498
1.58489e-05	0.301995	0.0320087
1.58489e-05	0.349945	0.0353472
1.58489e-05	0.405509	0.0401697
1.58489e-05	0.469894	0.0473452
1.58489e-05	0.544503	0.0585083
1.58489e-05	0.630957	0.077143
1.58489e-05	0.731139	0.112274
1.58489e-05	0.847227	0.197052
1.58489e-05	0.981748	0.687481
1.99526e-05	1e-05	0.0233222
1.99526e-05	1.15878e-05	0.0233222
1.99526e-05	1.34276e-05	0.0233222
1.99526e-05	1.55597e-05	0.0233222
1.99526e-05	1.80302e-05	0.0233222
1.99526e-05	2.0893e-05	0.0233222
1.99526e-05	2.42103e-05	0.0233222
1.99526e-05	2.80543e-05	0.0233222
1.99526e-05	3.25087e-05	0.0233222
1.99526e-05	3.76704e-05	0.0233222
1.99526e-05	4.36516e-05	0.0233222
1.99526e-05	5.05825e-05	0.0233222
1.99526e-05	5.86138e-05	0.0233222
1.99526e-05	6.79204e-05	0.0233222
1.99526e-05	7.87046e-05	0.0233222
1.99526e-05	9.12011e-05	0.0233222
1.99526e-05	0.000105682	0.0233222
1.99526e-05	0.000122462	0.0233222
1.99526e-05	0.000141906	0.0233222
1.99526e-05	0.000164437	0.0233222
1.99526e-05	0.000190546	0.0233222
1.99526e-05	0.0002208	0.0233222
1.99526e-05	0.000255859	0.0233222
1.99526e-05	0.000296483	0.0233222
1.99526e-05	0.000343558	0.0233222
1.99526e-05	0.000398107	0.0233222
1.99526e-05	0.000461318	0.0233222
1.99526e-05	0.000534564	0.0233222
1.99526e-05	0.000619441	0.0233223
1.99526e-05	0.000717794	0.0233223
1.99526e-05	0.000831764	0.0233223
1.99526e-05	0.000963829	0.0233223
1.99526e-05	0.00111686	0.0233223
1.99526e-05	0.0012942	0.0233224
1.99526e-05	0.00149968	0.0233224
1.99526e-05	0.0017378	0.0233225
1.99526e-05	0.00201372	0.0233226
1.99526e-05	0.00233346	0.0233227
1.99526e-05	0.00270396	0.0233229
1.99526e-05	0.00313329	0.0233231
1.99526e-05	0.00363078	0.0233234
1.99526e-05	0.00420727	0.0233238
1.99526e-05	0.00487528	0.0233243
1.99526e-05	0.00564937	0.023325
1.99526e-05	0.00654636	0.023326
1.99526e-05	0.00758578	0.0233273
1.99526e-05	0.00879023	0.023329
1.99526e-05	0.0101859	0.0233313
1.99526e-05	0.0118032	0.0233344
1.99526e-05	0.0136773	0.0233386
1.99526e-05	0.0158489	0.0233442
1.99526e-05	0.0183654	0.0233518
1.99526e-05	0.0212814	0.0233619
1.99526e-05	0.0246604	0.0233755
1.99526e-05	0.0285759	0.0233938
1.99526e-05	0.0331131	0.0234183
1.99526e-05	0.0383707	0.0234513
1.99526e-05	0.0444631	0.0234957
1.99526e-05	0.0515229	0.0235553
1.99526e-05	0.0597035	0.0236354
1.99526e-05	0.0691831	0.0237432
1.99526e-05	0.0801678	0.0238883
1.99526e-05	0.0928966	0.0240838
1.99526e-05	0.107647	0.0243475
1.99526e-05	0.124738	0.0247039
1.99526e-05	0.144544	0.0251863
1.99526e-05	0.167494	0.0258415
1.99526e-05	0.194089	0.0267347
1.99526e-05	0.224905	0.0279591
1.99526e-05	0.260615	0.0296498
1.99526e-05	0.301995	0.0320087
1.99526e-05	0.349945	0.0353472
1.99526e-05	0.405509	0.0401697
1.99526e-05	0.469894	0.0473452
1.99526e-05	0.544503	0.0585083
1.99526e-05	0.630957	0.077143
1.99526e-05	0.731139	0.112274
1.99526e-05	0.847227	0.197052
1.99526e-05	0.981748	0.687481
2.51189e-05	1e-05	0.0233222
2.51189e-05	1.15878e-05	0.0233222
2.51189e-05	1.34276e-05	0.0233222
2.51189e-05	1.55597e-05	0.0233222
2.51189e-05	1.80302e-05	0.0233222
2.51189e-05	2.0893e-05	0.0233222
2.51189e-05	2.42103e-05	0.0233222
2.51189e-05	2.80543e-05	0.0233222
2.51189e-05	3.25087e-05	0.0233222
2.51189e-05	3.76704e-05	0.0233222
2.51189e-05	4.36516e-05	0.0233222
2.51189e-05	5.05825e-05	0.0233222
2.51189e-05	5.86138e-05	0.0233222
2.51189e-05	6.79204e-05	0.0233222
2.51189e-05	7.87046e-05	0.0233222
2.51189e-05	9.12011e-05	0.0233222
2.51189e-05	0.000105682	0.0233222
2.51189e-05	0.000122462	0.0233222
2.51189e-05	0.000141906	0.0233222
2.51189e-05	0.000164437	0.0233222
2.51189e-05	0.000190546	0.0233222
2.51189e-05	0.0002208	0.0233222
2.51189e-05	0.000255859	0.0233222
2.51189e-05	0.000296483	0.0233222
2.51189e-05	0.000343558	0.0233222
2.51189e-05	0.000398107	0.0233222
2.51189e-05	0.000461318	0.0233222
2.51189e-05	0.000534564	0.0233222
2.51189e-05	0.000619441	0.0233223
2.51189e-05	0.000717794	0.0233223
2.51189e-05	0.000831764	0.0233223
2.51189e-05	0.000963829	0.0233223
2.51189e-05	0.00111686	0.0233223
2.51189e-05	0.0012942	0.0233224
2.51189e-05	0.00149968	0.0233224
2.51189e-05	0.0017378	0.0233225
2.51189e-05	0.00201372	0.0233226
2.51189e-05	0.00233346	0.0233227
2.51189e-05	0.00270396	0.0233229
2.51189e-05	0.00313329	0.0233231
2.51189e-05	0.00363078	0.0233234
2.51189e-05	0.00420727	0.0233238
2.51189e-05	0.00487528	0.0233243
2.51189e-05	0.00564937	0.023325
2.51189e-05	0.00654636	0.023326
2.51189e-05	0.00758578	0.0233273
2.51189e-05	0.00879023	0.023329
2.51189e-05	0.0101859	0.0233313
2.51189e-05	0.0118032	0.0233344
2.51189e-05	0.0136773	0.0233386
2.51189e-05	0.0158489	0.0233442
2.51189e-05	0.0183654	0.0233518
2.51189e-05	0.0212814	0.0233619
2.51189e-05	0.0246604	0.0233755
2.51189e-05	0.0285759	0.0233938
2.51189e-05	0.0331131	0.0234183
2.51189e-05	0.0383707	0.0234513
2.51189e-05	0.0444631	0.0234957
2.51189e-05	0.0515229	0.0235553
2.51189e-05	0.0597035	0.0236354
2.51189e-05	0.0691831	0.0237432
2.51189e-05	0.0801678	0.0238883
2.51189e-05	0.0928966	0.0240838
2.51189e-05	0.107647	0.0243475
2.51189e-05	0.124738	0.0247039
2.51189e-05	0.144544	0.0251863
2.51189e-05	0.167494	0.0258415
2.51189e-05	0.194089	0.0267347
2.51189e-05	0.224905	0.0279591
2.51189e-05	0.260615	0.0296498
2.51189e-05	0.301995	0.0320087
2.51189e-05	0.349945	0.0353472
2.51189e-05	0.405509	0.0401697
2.51189e-05	0.469894	0.0473452
2.51189e-05	0.544503	0.0585083
2.51189e-05	0.630957	0.077143
2.51189e-05	0.731139	0.112274
2.51189e-05	0.847227	0.197052
2.51189e-05	0.981748	0.687481
3.16228e-05	1e-05	0.0233222
3.16228e-05	1.15878e-05	0.0233222
3.16228e-05	1.34276e-05	0.0233222
3.16228e-05	1.55597e-05	0.0233222
3.16228e-05	1.80302e-05	0.0233222
3.16228e-05	2.0893e-05	0.0233222
3.16228e-05	2.42103e-05	0.0233222
3.16228e-05	2.80543e-05	0.0233222
3.16228e-05	3.25087e-05	0.0233222
3.16228e-05	3.76704e-05	0.0233222
3.16228e-05	4.36516e-05	0.0233222
3.16228e-05	5.05825e-05	0.0233222
3.16228e-05	5.86138e-05	0.0233222
3.16228e-05	6.79204e-05	0.0233222
3.16228e-05	7.87046e-05	0.0233222
3.16228e-05	9.12011e-05	0.0233222
3.16228e-05	0.000105682	0.0233222
3.16228e-05	0.000122462	0.0233222
3.16228e-05	0.000141906	0.0233222
