1e-05	1e-05	-1.11111e-06
1e-05	1.15878e-05	-1.28753e-06
1e-05	1.34276e-05	-1.49196e-06
1e-05	1.55597e-05	-1.72885e-06
1e-05	1.80302e-05	-2.00335e-06
1e-05	2.0893e-05	-2.32144e-06
1e-05	2.42103e-05	-2.69003e-06
1e-05	2.80543e-05	-3.11715e-06
1e-05	3.25087e-05	-3.61208e-06
1e-05	3.76704e-05	-4.1856e-06
1e-05	4.36516e-05	-4.85018e-06
1e-05	5.05825e-05	-5.62027e-06
1e-05	5.86138e-05	-6.51265e-06
1e-05	6.79204e-05	-7.54671e-06
1e-05	7.87046e-05	-8.74495e-06
1e-05	9.12011e-05	-1.01335e-05
1e-05	0.000105682	-1.17424e-05
1e-05	0.000122462	-1.36068e-05
1e-05	0.000141906	-1.57673e-05
1e-05	0.000164437	-1.82708e-05
1e-05	0.000190546	-2.11718e-05
1e-05	0.0002208	-2.45334e-05
1e-05	0.000255859	-2.84287e-05
1e-05	0.000296483	-3.29426e-05
1e-05	0.000343558	-3.81731e-05
1e-05	0.000398107	-4.42341e-05
1e-05	0.000461318	-5.12575e-05
1e-05	0.000534564	-5.93961e-05
1e-05	0.000619441	-6.88268e-05
1e-05	0.000717794	-7.9755e-05
1e-05	0.000831764	-9.24183e-05
1e-05	0.000963829	-0.000107092
1e-05	0.00111686	-0.000124096
1e-05	0.0012942	-0.0001438
1e-05	0.00149968	-0.000166632
1e-05	0.0017378	-0.00019309
1e-05	0.00201372	-0.000223748
1e-05	0.00233346	-0.000259275
1e-05	0.00270396	-0.000300442
1e-05	0.00313329	-0.000348147
1e-05	0.00363078	-0.000403426
1e-05	0.00420727	-0.000467483
1e-05	0.00487528	-0.000541713
1e-05	0.00564937	-0.00062773
1e-05	0.00654636	-0.000727408
1e-05	0.00758578	-0.000842917
1e-05	0.00879023	-0.000976775
1e-05	0.0101859	-0.0011319
1e-05	0.0118032	-0.00131167
1e-05	0.0136773	-0.00152001
1e-05	0.0158489	-0.00176148
1e-05	0.0183654	-0.00204136
1e-05	0.0212814	-0.00236578
1e-05	0.0246604	-0.00274188
1e-05	0.0285759	-0.00317796
1e-05	0.0331131	-0.00368369
1e-05	0.0383707	-0.00427035
1e-05	0.0444631	-0.00495114
1e-05	0.0515229	-0.00574157
1e-05	0.0597035	-0.00665989
1e-05	0.0691831	-0.00772777
1e-05	0.0801678	-0.00897103
1e-05	0.0928966	-0.0104208
1e-05	0.107647	-0.0121151
1e-05	0.124738	-0.0141008
1e-05	0.144544	-0.0164371
1e-05	0.167494	-0.0191999
1e-05	0.194089	-0.0224899
1e-05	0.224905	-0.0264436
1e-05	0.260615	-0.0312534
1e-05	0.301995	-0.0372003
1e-05	0.349945	-0.0447138
1e-05	0.405509	-0.054485
1e-05	0.469894	-0.0676973
1e-05	0.544503	-0.0865493
1e-05	0.630957	-0.115609
1e-05	0.731139	-0.166144
1e-05	0.847227	-0.275834
1e-05	0.981748	-0.741253
1.25893e-05	1e-05	-1.11111e-06
1.25893e-05	1.15878e-05	-1.28753e-06
1.25893e-05	1.34276e-05	-1.49196e-06
1.25893e-05	1.55597e-05	-1.72885e-06
1.25893e-05	1.80302e-05	-2.00335e-06
1.25893e-05	2.0893e-05	-2.32144e-06
1.25893e-05	2.42103e-05	-2.69003e-06
1.25893e-05	2.80543e-05	-3.11715e-06
1.25893e-05	3.25087e-05	-3.61208e-06
1.25893e-05	3.76704e-05	-4.1856e-06
1.25893e-05	4.36516e-05	-4.85018e-06
1.25893e-05	5.05825e-05	-5.62027e-06
1.25893e-05	5.86138e-05	-6.51265e-06
1.25893e-05	6.79204e-05	-7.54671e-06
1.25893e-05	7.87046e-05	-8.74495e-06
1.25893e-05	9.12011e-05	-1.01335e-05
1.25893e-05	0.000105682	-1.17424e-05
1.25893e-05	0.000122462	-1.36068e-05
1.25893e-05	0.000141906	-1.57673e-05
1.25893e-05	0.000164437	-1.82708e-05
1.25893e-05	0.000190546	-2.11718e-05
1.25893e-05	0.0002208	-2.45334e-05
1.25893e-05	0.000255859	-2.84287e-05
1.25893e-05	0.000296483	-3.29426e-05
1.25893e-05	0.000343558	-3.81731e-05
1.25893e-05	0.000398107	-4.42341e-05
1.25893e-05	0.000461318	-5.12575e-05
1.25893e-05	0.000534564	-5.93961e-05
1.25893e-05	0.000619441	-6.88268e-05
1.25893e-05	0.000717794	-7.9755e-05
1.25893e-05	0.000831764	-9.24183e-05
1.25893e-05	0.000963829	-0.000107092
1.25893e-05	0.00111686	-0.000124096
1.25893e-05	0.0012942	-0.0001438
1.25893e-05	0.00149968	-0.000166632
1.25893e-05	0.0017378	-0.00019309
1.25893e-05	0.00201372	-0.000223748
1.25893e-05	0.00233346	-0.000259275
1.25893e-05	0.00270396	-0.000300442
