1e-05	1e-05	0.0645147
1e-05	1.15878e-05	0.0645147
1e-05	1.34276e-05	0.0645147
1e-05	1.55597e-05	0.0645147
1e-05	1.80302e-05	0.0645147
1e-05	2.0893e-05	0.0645147
1e-05	2.42103e-05	0.0645147
1e-05	2.80543e-05	0.0645147
1e-05	3.25087e-05	0.0645147
1e-05	3.76704e-05	0.0645147
1e-05	4.36516e-05	0.0645147
1e-05	5.05825e-05	0.0645148
1e-05	5.86138e-05	0.0645148
1e-05	6.79204e-05	0.0645148
1e-05	7.87046e-05	0.0645148
1e-05	9.12011e-05	0.0645148
1e-05	0.000105682	0.0645148
1e-05	0.000122462	0.0645148
1e-05	0.000141906	0.0645148
1e-05	0.000164437	0.0645148
1e-05	0.000190546	0.0645148
1e-05	0.0002208	0.0645148
1e-05	0.000255859	0.0645148
1e-05	0.000296483	0.0645148
1e-05	0.000343558	0.0645148
1e-05	0.000398107	0.0645148
1e-05	0.000461318	0.0645148
1e-05	0.000534564	0.0645148
1e-05	0.000619441	0.0645148
1e-05	0.000717794	0.0645149
1e-05	0.000831764	0.0645149
1e-05	0.000963829	0.064515
1e-05	0.00111686	0.064515
1e-05	0.0012942	0.0645151
1e-05	0.00149968	0.0645153
1e-05	0.0017378	0.0645155
1e-05	0.00201372	0.0645157
1e-05	0.00233346	0.064516
1e-05	0.00270396	0.0645165
1e-05	0.00313329	0.0645171
1e-05	0.00363078	0.0645178
1e-05	0.00420727	0.0645189
1e-05	0.00487528	0.0645203
1e-05	0.00564937	0.0645222
1e-05	0.00654636	0.0645248
1e-05	0.00758578	0.0645283
1e-05	0.00879023	0.0645329
1e-05	0.0101859	0.0645391
1e-05	0.0118032	0.0645474
1e-05	0.0136773	0.0645586
1e-05	0.0158489	0.0645737
1e-05	0.0183654	0.0645939
1e-05	0.0212814	0.064621
1e-05	0.0246604	0.0646575
1e-05	0.0285759	0.0647065
1e-05	0.0331131	0.0647722
1e-05	0.0383707	0.0648606
1e-05	0.0444631	0.0649793
1e-05	0.0515229	0.0651389
1e-05	0.0597035	0.0653535
1e-05	0.0691831	0.0656421
1e-05	0.0801678	0.0660306
1e-05	0.0928966	0.0665539
1e-05	0.107647	0.0672596
1e-05	0.124738	0.0682128
1e-05	0.144544	0.0695026
1e-05	0.167494	0.071253
1e-05	0.194089	0.0736371
1e-05	0.224905	0.0769009
1e-05	0.260615	0.0813999
1e-05	0.301995	0.0876614
