1e-05	1e-05	0.042553
1e-05	1.15878e-05	0.042553
1e-05	1.34276e-05	0.042553
1e-05	1.55597e-05	0.042553
1e-05	1.80302e-05	0.042553
1e-05	2.0893e-05	0.042553
1e-05	2.42103e-05	0.042553
1e-05	2.80543e-05	0.042553
1e-05	3.25087e-05	0.042553
1e-05	3.76704e-05	0.042553
1e-05	4.36516e-05	0.042553
1e-05	5.05825e-05	0.042553
1e-05	5.86138e-05	0.042553
1e-05	6.79204e-05	0.042553
1e-05	7.87046e-05	0.042553
1e-05	9.12011e-05	0.042553
1e-05	0.000105682	0.042553
1e-05	0.000122462	0.042553
1e-05	0.000141906	0.042553
1e-05	0.000164437	0.042553
1e-05	0.000190546	0.042553
1e-05	0.0002208	0.042553
1e-05	0.000255859	0.042553
1e-05	0.000296483	0.042553
1e-05	0.000343558	0.042553
1e-05	0.000398107	0.042553
1e-05	0.000461318	0.0425531
1e-05	0.000534564	0.0425531
1e-05	0.000619441	0.0425531
1e-05	0.000717794	0.0425531
1e-05	0.000831764	0.0425531
1e-05	0.000963829	0.0425532
1e-05	0.00111686	0.0425532
1e-05	0.0012942	0.0425533
1e-05	0.00149968	0.0425534
1e-05	0.0017378	0.0425535
1e-05	0.00201372	0.0425537
1e-05	0.00233346	0.0425539
1e-05	0.00270396	0.0425542
1e-05	0.00313329	0.0425546
1e-05	0.00363078	0.0425551
1e-05	0.00420727	0.0425558
1e-05	0.00487528	0.0425568
1e-05	0.00564937	0.0425581
1e-05	0.00654636	0.0425599
1e-05	0.00758578	0.0425622
1e-05	0.00879023	0.0425654
1e-05	0.0101859	0.0425696
1e-05	0.0118032	0.0425753
1e-05	0.0136773	0.0425829
1e-05	0.0158489	0.0425932
1e-05	0.0183654	0.0426069
1e-05	0.0212814	0.0426254
1e-05	0.0246604	0.0426502
1e-05	0.0285759	0.0426836
1e-05	0.0331131	0.0427284
1e-05	0.0383707	0.0427886
1e-05	0.0444631	0.0428695
1e-05	0.0515229	0.0429782
1e-05	0.0597035	0.0431244
1e-05	0.0691831	0.0433211
1e-05	0.0801678	0.0435858
1e-05	0.0928966	0.0439426
1e-05	0.107647	0.0444238
1e-05	0.124738	0.0450739
1e-05	0.144544	0.0459542
1e-05	0.167494	0.0471497
1e-05	0.194089	0.0487794
1e-05	0.224905	0.0510133
1e-05	0.260615	0.0540982
1e-05	0.301995	0.0584021
1e-05	0.349945	0.0644935
1e-05	0.405509	0.0732924
1e-05	0.469894	0.0863847
1e-05	0.544503	0.106752
1e-05	0.630957	0.140753
1e-05	0.731139	0.204852
1e-05	0.847227	0.359535
1e-05	0.981748	1.25436
1.25893e-05	1e-05	0.042553
1.25893e-05	1.15878e-05	0.042553
1.25893e-05	1.34276e-05	0.042553
1.25893e-05	1.55597e-05	0.042553
1.25893e-05	1.80302e-05	0.042553
1.25893e-05	2.0893e-05	0.042553
1.25893e-05	2.42103e-05	0.042553
1.25893e-05	2.80543e-05	0.042553
1.25893e-05	3.25087e-05	0.042553
1.25893e-05	3.76704e-05	0.042553
1.25893e-05	4.36516e-05	0.042553
1.25893e-05	5.05825e-05	0.042553
1.25893e-05	5.86138e-05	0.042553
1.25893e-05	6.79204e-05	0.042553
1.25893e-05	7.87046e-05	0.042553
1.25893e-05	9.12011e-05	0.042553
1.25893e-05	0.000105682	0.042553
1.25893e-05	0.000122462	0.042553
1.25893e-05	0.000141906	0.042553
1.25893e-05	0.000164437	0.042553
1.25893e-05	0.000190546	0.042553
1.25893e-05	0.0002208	0.042553
1.25893e-05	0.000255859	0.042553
1.25893e-05	0.000296483	0.042553
1.25893e-05	0.000343558	0.042553
1.25893e-05	0.000398107	0.042553
1.25893e-05	0.000461318	0.042553
1.25893e-05	0.000534564	0.042553
1.25893e-05	0.000619441	0.042553
1.25893e-05	0.000717794	0.042553
1.25893e-05	0.000831764	0.0425531
1.25893e-05	0.000963829	0.0425531
1.25893e-05	0.00111686	0.0425532
1.25893e-05	0.0012942	0.0425532
1.25893e-05	0.00149968	0.0425533
1.25893e-05	0.0017378	0.0425534
1.25893e-05	0.00201372	0.0425536
1.25893e-05	0.00233346	0.0425538
1.25893e-05	0.00270396	0.0425541
1.25893e-05	0.00313329	0.0425545
1.25893e-05	0.00363078	0.0425551
1.25893e-05	0.00420727	0.0425558
1.25893e-05	0.00487528	0.0425568
1.25893e-05	0.00564937	0.0425581
1.25893e-05	0.00654636	0.0425598
1.25893e-05	0.00758578	0.0425622
1.25893e-05	0.00879023	0.0425653
1.25893e-05	0.0101859	0.0425695
1.25893e-05	0.0118032	0.0425752
1.25893e-05	0.0136773	0.0425829
