1e-05	1e-05	0.132866
1e-05	1.15878e-05	0.132866
1e-05	1.34276e-05	0.132866
1e-05	1.55597e-05	0.132866
1e-05	1.80302e-05	0.132866
1e-05	2.0893e-05	0.132866
1e-05	2.42103e-05	0.132866
1e-05	2.80543e-05	0.132866
1e-05	3.25087e-05	0.132866
1e-05	3.76704e-05	0.132866
1e-05	4.36516e-05	0.132866
1e-05	5.05825e-05	0.132866
1e-05	5.86138e-05	0.132866
1e-05	6.79204e-05	0.132866
1e-05	7.87046e-05	0.132866
1e-05	9.12011e-05	0.132866
1e-05	0.000105682	0.132866
1e-05	0.000122462	0.132866
1e-05	0.000141906	0.132866
1e-05	0.000164437	0.132866
1e-05	0.000190546	0.132866
1e-05	0.0002208	0.132866
1e-05	0.000255859	0.132866
1e-05	0.000296483	0.132866
1e-05	0.000343558	0.132866
1e-05	0.000398107	0.132866
1e-05	0.000461318	0.132866
1e-05	0.000534564	0.132866
1e-05	0.000619441	0.132866
1e-05	0.000717794	0.132866
1e-05	0.000831764	0.132866
1e-05	0.000963829	0.132866
1e-05	0.00111686	0.132867
1e-05	0.0012942	0.132867
1e-05	0.00149968	0.132867
1e-05	0.0017378	0.132867
1e-05	0.00201372	0.132868
1e-05	0.00233346	0.132868
1e-05	0.00270396	0.132869
1e-05	0.00313329	0.13287
1e-05	0.00363078	0.132871
1e-05	0.00420727	0.132873
1e-05	0.00487528	0.132876
1e-05	0.00564937	0.132879
1e-05	0.00654636	0.132884
1e-05	0.00758578	0.13289
1e-05	0.00879023	0.132898
1e-05	0.0101859	0.132908
1e-05	0.0118032	0.132923
1e-05	0.0136773	0.132942
1e-05	0.0158489	0.132969
1e-05	0.0183654	0.133004
1e-05	0.0212814	0.133051
1e-05	0.0246604	0.133115
1e-05	0.0285759	0.1332
1e-05	0.0331131	0.133315
1e-05	0.0383707	0.133468
1e-05	0.0444631	0.133675
1e-05	0.0515229	0.133953
1e-05	0.0597035	0.134326
1e-05	0.0691831	0.134828
1e-05	0.0801678	0.135504
1e-05	0.0928966	0.136412
1e-05	0.107647	0.137636
1e-05	0.124738	0.139287
1e-05	0.144544	0.141516
1e-05	0.167494	0.144532
1e-05	0.194089	0.148623
1e-05	0.224905	0.154194
1e-05	0.260615	0.161817
1e-05	0.301995	0.172319
1e-05	0.349945	0.186927
1e-05	0.405509	0.207519
1e-05	0.469894	0.237107
1e-05	0.544503	0.280839
1e-05	0.630957	0.348342
1e-05	0.731139	0.460276
1e-05	0.847227	0.672822
1e-05	0.981748	1.26511
1.25893e-05	1e-05	0.132866
1.25893e-05	1.15878e-05	0.132866
1.25893e-05	1.34276e-05	0.132866
1.25893e-05	1.55597e-05	0.132866
1.25893e-05	1.80302e-05	0.132866
1.25893e-05	2.0893e-05	0.132866
1.25893e-05	2.42103e-05	0.132866
1.25893e-05	2.80543e-05	0.132866
1.25893e-05	3.25087e-05	0.132866
1.25893e-05	3.76704e-05	0.132866
1.25893e-05	4.36516e-05	0.132866
1.25893e-05	5.05825e-05	0.132866
1.25893e-05	5.86138e-05	0.132866
1.25893e-05	6.79204e-05	0.132866
1.25893e-05	7.87046e-05	0.132866
1.25893e-05	9.12011e-05	0.132866
1.25893e-05	0.000105682	0.132866
1.25893e-05	0.000122462	0.132866
1.25893e-05	0.000141906	0.132866
1.25893e-05	0.000164437	0.132866
1.25893e-05	0.000190546	0.132866
1.25893e-05	0.0002208	0.132866
1.25893e-05	0.000255859	0.132866
1.25893e-05	0.000296483	0.132866
1.25893e-05	0.000343558	0.132866
1.25893e-05	0.000398107	0.132866
1.25893e-05	0.000461318	0.132866
1.25893e-05	0.000534564	0.132866
1.25893e-05	0.000619441	0.132866
1.25893e-05	0.000717794	0.132866
1.25893e-05	0.000831764	0.132866
1.25893e-05	0.000963829	0.132866
1.25893e-05	0.00111686	0.132867
1.25893e-05	0.0012942	0.132867
1.25893e-05	0.00149968	0.132867
1.25893e-05	0.0017378	0.132867
1.25893e-05	0.00201372	0.132868
1.25893e-05	0.00233346	0.132868
1.25893e-05	0.00270396	0.132869
1.25893e-05	0.00313329	0.13287
1.25893e-05	0.00363078	0.132871
1.25893e-05	0.00420727	0.132873
1.25893e-05	0.00487528	0.132876
1.25893e-05	0.00564937	0.132879
1.25893e-05	0.00654636	0.132884
1.25893e-05	0.00758578	0.13289
1.25893e-05	0.00879023	0.132898
1.25893e-05	0.0101859	0.132908
1.25893e-05	0.0118032	0.132923
1.25893e-05	0.0136773	0.132942
1.25893e-05	0.0158489	0.132969
1.25893e-05	0.0183654	0.133004
1.25893e-05	0.0212814	0.133051
1.25893e-05	0.0246604	0.133115
1.25893e-05	0.0285759	0.1332
1.25893e-05	0.0331131	0.133315
1.25893e-05	0.0383707	0.133468
1.25893e-05	0.0444631	0.133675
1.25893e-05	0.0515229	0.133953
1.25893e-05	0.0597035	0.134326
1.25893e-05	0.0691831	0.134828
1.25893e-05	0.0801678	0.135504
1.25893e-05	0.0928966	0.136412
1.25893e-05	0.107647	0.137636
1.25893e-05	0.124738	0.139287
1.25893e-05	0.144544	0.141516
1.25893e-05	0.167494	0.144532
1.25893e-05	0.194089	0.148623
1.25893e-05	0.224905	0.154194
1.25893e-05	0.260615	0.161817
1.25893e-05	0.301995	0.172319
1.25893e-05	0.349945	0.186927
1.25893e-05	0.405509	0.207519
1.25893e-05	0.469894	0.237107
1.25893e-05	0.544503	0.280839
1.25893e-05	0.630957	0.348342
1.25893e-05	0.731139	0.460276
1.25893e-05	0.847227	0.672822
1.25893e-05	0.981748	1.26511
1.58489e-05	1e-05	0.132866
1.58489e-05	1.15878e-05	0.132866
1.58489e-05	1.34276e-05	0.132866
1.58489e-05	1.55597e-05	0.132866
1.58489e-05	1.80302e-05	0.132866
1.58489e-05	2.0893e-05	0.132866
1.58489e-05	2.42103e-05	0.132866
1.58489e-05	2.80543e-05	0.132866
1.58489e-05	3.25087e-05	0.132866
1.58489e-05	3.76704e-05	0.132866
1.58489e-05	4.36516e-05	0.132866
1.58489e-05	5.05825e-05	0.132866
1.58489e-05	5.86138e-05	0.132866
1.58489e-05	6.79204e-05	0.132866
1.58489e-05	7.87046e-05	0.132866
1.58489e-05	9.12011e-05	0.132866
1.58489e-05	0.000105682	0.132866
1.58489e-05	0.000122462	0.132866
1.58489e-05	0.000141906	0.132866
1.58489e-05	0.000164437	0.132866
1.58489e-05	0.000190546	0.132866
1.58489e-05	0.0002208	0.132866
1.58489e-05	0.000255859	0.132866
1.58489e-05	0.000296483	0.132866
1.58489e-05	0.000343558	0.132866
1.58489e-05	0.000398107	0.132866
1.58489e-05	0.000461318	0.132866
1.58489e-05	0.000534564	0.132866
1.58489e-05	0.000619441	0.132866
1.58489e-05	0.000717794	0.132866
1.58489e-05	0.000831764	0.132866
1.58489e-05	0.000963829	0.132866
1.58489e-05	0.00111686	0.132867
1.58489e-05	0.0012942	0.132867
1.58489e-05	0.00149968	0.132867
1.58489e-05	0.0017378	0.132867
1.58489e-05	0.00201372	0.132868
1.58489e-05	0.00233346	0.132868
1.58489e-05	0.00270396	0.132869
1.58489e-05	0.00313329	0.13287
1.58489e-05	0.00363078	0.132871
1.58489e-05	0.00420727	0.132873
1.58489e-05	0.00487528	0.132876
1.58489e-05	0.00564937	0.132879
1.58489e-05	0.00654636	0.132884
1.58489e-05	0.00758578	0.13289
1.58489e-05	0.00879023	0.132898
1.58489e-05	0.0101859	0.132908
1.58489e-05	0.0118032	0.132923
1.58489e-05	0.0136773	0.132942
1.58489e-05	0.0158489	0.132969
1.58489e-05	0.0183654	0.133004
1.58489e-05	0.0212814	0.133051
1.58489e-05	0.0246604	0.133115
1.58489e-05	0.0285759	0.1332
1.58489e-05	0.0331131	0.133315
1.58489e-05	0.0383707	0.133468
1.58489e-05	0.0444631	0.133675
1.58489e-05	0.0515229	0.133953
1.58489e-05	0.0597035	0.134326
1.58489e-05	0.0691831	0.134828
1.58489e-05	0.0801678	0.135504
1.58489e-05	0.0928966	0.136412
1.58489e-05	0.107647	0.137636
1.58489e-05	0.124738	0.139287
1.58489e-05	0.144544	0.141516
1.58489e-05	0.167494	0.144532
1.58489e-05	0.194089	0.148623
1.58489e-05	0.224905	0.154194
1.58489e-05	0.260615	0.161817
1.58489e-05	0.301995	0.172319
1.58489e-05	0.349945	0.186927
1.58489e-05	0.405509	0.207519
1.58489e-05	0.469894	0.237107
1.58489e-05	0.544503	0.280839
1.58489e-05	0.630957	0.348342
1.58489e-05	0.731139	0.460276
1.58489e-05	0.847227	0.672822
