1e-05	1e-05	-5968.28
1e-05	1.15878e-05	-5968.28
1e-05	1.34276e-05	-5968.28
1e-05	1.55597e-05	-5968.28
1e-05	1.80302e-05	-5968.28
1e-05	2.0893e-05	-5968.28
1e-05	2.42103e-05	-5968.28
1e-05	2.80543e-05	-5968.28
1e-05	3.25087e-05	-5968.28
1e-05	3.76704e-05	-5968.28
1e-05	4.36516e-05	-5968.28
1e-05	5.05825e-05	-5968.28
1e-05	5.86138e-05	-5968.28
1e-05	6.79204e-05	-5968.28
1e-05	7.87046e-05	-5968.28
1e-05	9.12011e-05	-5968.28
1e-05	0.000105682	-5968.28
1e-05	0.000122462	-5968.28
1e-05	0.000141906	-5968.28
1e-05	0.000164437	-5968.28
1e-05	0.000190546	-5968.28
1e-05	0.0002208	-5968.28
1e-05	0.000255859	-5968.28
1e-05	0.000296483	-5968.28
1e-05	0.000343558	-5968.28
1e-05	0.000398107	-5968.28
1e-05	0.000461318	-5968.28
1e-05	0.000534564	-5968.28
1e-05	0.000619441	-5968.28
1e-05	0.000717794	-5968.29
1e-05	0.000831764	-5968.29
1e-05	0.000963829	-5968.29
1e-05	0.00111686	-5968.29
1e-05	0.0012942	-5968.3
1e-05	0.00149968	-5968.3
1e-05	0.0017378	-5968.31
1e-05	0.00201372	-5968.32
1e-05	0.00233346	-5968.34
1e-05	0.00270396	-5968.36
1e-05	0.00313329	-5968.38
1e-05	0.00363078	-5968.42
1e-05	0.00420727	-5968.46
1e-05	0.00487528	-5968.53
1e-05	0.00564937	-5968.61
1e-05	0.00654636	-5968.73
1e-05	0.00758578	-5968.88
1e-05	0.00879023	-5969.09
1e-05	0.0101859	-5969.36
1e-05	0.0118032	-5969.74
1e-05	0.0136773	-5970.23
1e-05	0.0158489	-5970.9
1e-05	0.0183654	-5971.8
1e-05	0.0212814	-5973.01
1e-05	0.0246604	-5974.63
1e-05	0.0285759	-5976.81
1e-05	0.0331131	-5979.73
1e-05	0.0383707	-5983.66
1e-05	0.0444631	-5988.93
1e-05	0.0515229	-5996.01
1e-05	0.0597035	-6005.51
1e-05	0.0691831	-6018.28
1e-05	0.0801678	-6035.42
1e-05	0.0928966	-6058.44
1e-05	0.107647	-6089.36
1e-05	0.124738	-6130.88
1e-05	0.144544	-6186.65
1e-05	0.167494	-6261.56
1e-05	0.194089	-6362.2
1e-05	0.224905	-6497.39
1e-05	0.260615	-6679.02
1e-05	0.301995	-6922.99
1e-05	0.349945	-7250.55
1e-05	0.405509	-7689.78
1e-05	0.469894	-8276.85
1e-05	0.544503	-9055.31
1e-05	0.630957	-10065.9
1e-05	0.731139	-11292.7
1e-05	0.847227	-12342.8
1e-05	0.981748	-7874.74
1.25893e-05	1e-05	-4740.77
1.25893e-05	1.15878e-05	-4740.77
1.25893e-05	1.34276e-05	-4740.77
1.25893e-05	1.55597e-05	-4740.77
1.25893e-05	1.80302e-05	-4740.77
1.25893e-05	2.0893e-05	-4740.77
1.25893e-05	2.42103e-05	-4740.77
1.25893e-05	2.80543e-05	-4740.77
1.25893e-05	3.25087e-05	-4740.77
1.25893e-05	3.76704e-05	-4740.77
1.25893e-05	4.36516e-05	-4740.77
1.25893e-05	5.05825e-05	-4740.77
1.25893e-05	5.86138e-05	-4740.77
1.25893e-05	6.79204e-05	-4740.77
1.25893e-05	7.87046e-05	-4740.77
1.25893e-05	9.12011e-05	-4740.77
1.25893e-05	0.000105682	-4740.77
1.25893e-05	0.000122462	-4740.77
1.25893e-05	0.000141906	-4740.77
1.25893e-05	0.000164437	-4740.77
1.25893e-05	0.000190546	-4740.77
1.25893e-05	0.0002208	-4740.77
1.25893e-05	0.000255859	-4740.77
1.25893e-05	0.000296483	-4740.77
1.25893e-05	0.000343558	-4740.77
1.25893e-05	0.000398107	-4740.77
1.25893e-05	0.000461318	-4740.77
1.25893e-05	0.000534564	-4740.77
1.25893e-05	0.000619441	-4740.77
1.25893e-05	0.000717794	-4740.77
1.25893e-05	0.000831764	-4740.77
1.25893e-05	0.000963829	-4740.77
1.25893e-05	0.00111686	-4740.78
1.25893e-05	0.0012942	-4740.78
1.25893e-05	0.00149968	-4740.79
1.25893e-05	0.0017378	-4740.79
1.25893e-05	0.00201372	-4740.8
1.25893e-05	0.00233346	-4740.81
1.25893e-05	0.00270396	-4740.83
1.25893e-05	0.00313329	-4740.85
1.25893e-05	0.00363078	-4740.88
1.25893e-05	0.00420727	-4740.91
1.25893e-05	0.00487528	-4740.96
1.25893e-05	0.00564937	-4741.03
1.25893e-05	0.00654636	-4741.12
1.25893e-05	0.00758578	-4741.24
1.25893e-05	0.00879023	-4741.41
1.25893e-05	0.0101859	-4741.63
1.25893e-05	0.0118032	-4741.92
1.25893e-05	0.0136773	-4742.32
1.25893e-05	0.0158489	-4742.85
1.25893e-05	0.0183654	-4743.57
1.25893e-05	0.0212814	-4744.52
1.25893e-05	0.0246604	-4745.81
1.25893e-05	0.0285759	-4747.54
1.25893e-05	0.0331131	-4749.86
1.25893e-05	0.0383707	-4752.98
1.25893e-05	0.0444631	-4757.17
1.25893e-05	0.0515229	-4762.79
1.25893e-05	0.0597035	-4770.34
1.25893e-05	0.0691831	-4780.48
1.25893e-05	0.0801678	-4794.1
1.25893e-05	0.0928966	-4812.38
1.25893e-05	0.107647	-4836.94
1.25893e-05	0.124738	-4869.92
1.25893e-05	0.144544	-4914.22
1.25893e-05	0.167494	-4973.73
1.25893e-05	0.194089	-5053.67
1.25893e-05	0.224905	-5161.05
1.25893e-05	0.260615	-5305.33
1.25893e-05	0.301995	-5499.12
1.25893e-05	0.349945	-5759.31
1.25893e-05	0.405509	-6108.2
1.25893e-05	0.469894	-6574.53
1.25893e-05	0.544503	-7192.88
1.25893e-05	0.630957	-7995.66
1.25893e-05	0.731139	-8970.11
1.25893e-05	0.847227	-9804.2
1.25893e-05	0.981748	-6255.13
1.58489e-05	1e-05	-3765.72
1.58489e-05	1.15878e-05	-3765.72
1.58489e-05	1.34276e-05	-3765.72
1.58489e-05	1.55597e-05	-3765.72
1.58489e-05	1.80302e-05	-3765.72
1.58489e-05	2.0893e-05	-3765.72
1.58489e-05	2.42103e-05	-3765.72
1.58489e-05	2.80543e-05	-3765.72
1.58489e-05	3.25087e-05	-3765.72
1.58489e-05	3.76704e-05	-3765.72
1.58489e-05	4.36516e-05	-3765.72
1.58489e-05	5.05825e-05	-3765.72
1.58489e-05	5.86138e-05	-3765.72
1.58489e-05	6.79204e-05	-3765.72
1.58489e-05	7.87046e-05	-3765.72
1.58489e-05	9.12011e-05	-3765.72
1.58489e-05	0.000105682	-3765.72
1.58489e-05	0.000122462	-3765.72
1.58489e-05	0.000141906	-3765.72
1.58489e-05	0.000164437	-3765.72
1.58489e-05	0.000190546	-3765.72
1.58489e-05	0.0002208	-3765.72
1.58489e-05	0.000255859	-3765.72
1.58489e-05	0.000296483	-3765.72
1.58489e-05	0.000343558	-3765.72
1.58489e-05	0.000398107	-3765.72
1.58489e-05	0.000461318	-3765.72
1.58489e-05	0.000534564	-3765.72
1.58489e-05	0.000619441	-3765.72
1.58489e-05	0.000717794	-3765.72
1.58489e-05	0.000831764	-3765.72
1.58489e-05	0.000963829	-3765.72
1.58489e-05	0.00111686	-3765.73
1.58489e-05	0.0012942	-3765.73
1.58489e-05	0.00149968	-3765.73
1.58489e-05	0.0017378	-3765.74
1.58489e-05	0.00201372	-3765.75
1.58489e-05	0.00233346	-3765.75
1.58489e-05	0.00270396	-3765.77
1.58489e-05	0.00313329	-3765.78
1.58489e-05	0.00363078	-3765.81
1.58489e-05	0.00420727	-3765.84
1.58489e-05	0.00487528	-3765.88
1.58489e-05	0.00564937	-3765.93
1.58489e-05	0.00654636	-3766
1.58489e-05	0.00758578	-3766.1
1.58489e-05	0.00879023	-3766.23
1.58489e-05	0.0101859	-3766.4
1.58489e-05	0.0118032	-3766.64
1.58489e-05	0.0136773	-3766.95
1.58489e-05	0.0158489	-3767.37
1.58489e-05	0.0183654	-3767.94
1.58489e-05	0.0212814	-3768.7
1.58489e-05	0.0246604	-3769.73
1.58489e-05	0.0285759	-3771.1
1.58489e-05	0.0331131	-3772.94
1.58489e-05	0.0383707	-3775.42
1.58489e-05	0.0444631	-3778.75
1.58489e-05	0.0515229	-3783.21
1.58489e-05	0.0597035	-3789.21
1.58489e-05	0.0691831	-3797.27
1.58489e-05	0.0801678	-3808.08
1.58489e-05	0.0928966	-3822.61
1.58489e-05	0.107647	-3842.11
1.58489e-05	0.124738	-3868.31
1.58489e-05	0.144544	-3903.5
1.58489e-05	0.167494	-3950.77
1.58489e-05	0.194089	-4014.26
1.58489e-05	0.224905	-4099.56
1.58489e-05	0.260615	-4214.16
1.58489e-05	0.301995	-4368.1
1.58489e-05	0.349945	-4574.78
1.58489e-05	0.405509	-4851.91
1.58489e-05	0.469894	-5222.32
1.58489e-05	0.544503	-5713.5
1.58489e-05	0.630957	-6351.17
1.58489e-05	0.731139	-7125.21
1.58489e-05	0.847227	-7787.75
1.58489e-05	0.981748	-4968.62
1.99526e-05	1e-05	-2991.21
1.99526e-05	1.15878e-05	-2991.21
1.99526e-05	1.34276e-05	-2991.21
1.99526e-05	1.55597e-05	-2991.21
1.99526e-05	1.80302e-05	-2991.21
1.99526e-05	2.0893e-05	-2991.21
1.99526e-05	2.42103e-05	-2991.21
1.99526e-05	2.80543e-05	-2991.21
1.99526e-05	3.25087e-05	-2991.21
1.99526e-05	3.76704e-05	-2991.21
1.99526e-05	4.36516e-05	-2991.21
1.99526e-05	5.05825e-05	-2991.21
1.99526e-05	5.86138e-05	-2991.21
1.99526e-05	6.79204e-05	-2991.21
1.99526e-05	7.87046e-05	-2991.21
1.99526e-05	9.12011e-05	-2991.21
1.99526e-05	0.000105682	-2991.21
1.99526e-05	0.000122462	-2991.21
1.99526e-05	0.000141906	-2991.21
1.99526e-05	0.000164437	-2991.21
1.99526e-05	0.000190546	-2991.21
1.99526e-05	0.0002208	-2991.21
1.99526e-05	0.000255859	-2991.21
1.99526e-05	0.000296483	-2991.21
1.99526e-05	0.000343558	-2991.21
1.99526e-05	0.000398107	-2991.21
1.99526e-05	0.000461318	-2991.21
1.99526e-05	0.000534564	-2991.21
1.99526e-05	0.000619441	-2991.21
1.99526e-05	0.000717794	-2991.21
1.99526e-05	0.000831764	-2991.21
1.99526e-05	0.000963829	-2991.22
1.99526e-05	0.00111686	-2991.22
1.99526e-05	0.0012942	-2991.22
1.99526e-05	0.00149968	-2991.22
1.99526e-05	0.0017378	-2991.23
1.99526e-05	0.00201372	-2991.23
1.99526e-05	0.00233346	-2991.24
1.99526e-05	0.00270396	-2991.25
1.99526e-05	0.00313329	-2991.26
1.99526e-05	0.00363078	-2991.28
1.99526e-05	0.00420727	-2991.3
1.99526e-05	0.00487528	-2991.33
1.99526e-05	0.00564937	-2991.38
1.99526e-05	0.00654636	-2991.43
1.99526e-05	0.00758578	-2991.51
1.99526e-05	0.00879023	-2991.62
1.99526e-05	0.0101859	-2991.75
1.99526e-05	0.0118032	-2991.94
1.99526e-05	0.0136773	-2992.19
1.99526e-05	0.0158489	-2992.53
1.99526e-05	0.0183654	-2992.98
1.99526e-05	0.0212814	-2993.58
1.99526e-05	0.0246604	-2994.39
1.99526e-05	0.0285759	-2995.49
1.99526e-05	0.0331131	-2996.95
1.99526e-05	0.0383707	-2998.92
1.99526e-05	0.0444631	-3001.56
