1e-05	1e-05	-9.67742e-07
1e-05	1.15878e-05	-1.1214e-06
1e-05	1.34276e-05	-1.29945e-06
1e-05	1.55597e-05	-1.50577e-06
1e-05	1.80302e-05	-1.74486e-06
1e-05	2.0893e-05	-2.0219e-06
1e-05	2.42103e-05	-2.34293e-06
1e-05	2.80543e-05	-2.71494e-06
1e-05	3.25087e-05	-3.14601e-06
1e-05	3.76704e-05	-3.64552e-06
1e-05	4.36516e-05	-4.22435e-06
1e-05	5.05825e-05	-4.89508e-06
1e-05	5.86138e-05	-5.6723e-06
1e-05	6.79204e-05	-6.57294e-06
1e-05	7.87046e-05	-7.61657e-06
1e-05	9.12011e-05	-8.82591e-06
1e-05	0.000105682	-1.02273e-05
1e-05	0.000122462	-1.18511e-05
1e-05	0.000141906	-1.37328e-05
1e-05	0.000164437	-1.59133e-05
1e-05	0.000190546	-1.84399e-05
1e-05	0.0002208	-2.13678e-05
1e-05	0.000255859	-2.47605e-05
1e-05	0.000296483	-2.86919e-05
1e-05	0.000343558	-3.32475e-05
1e-05	0.000398107	-3.85265e-05
1e-05	0.000461318	-4.46436e-05
1e-05	0.000534564	-5.17321e-05
1e-05	0.000619441	-5.99459e-05
1e-05	0.000717794	-6.9464e-05
1e-05	0.000831764	-8.04933e-05
1e-05	0.000963829	-9.32739e-05
1e-05	0.00111686	-0.000108084
1e-05	0.0012942	-0.000125245
1e-05	0.00149968	-0.000145131
1e-05	0.0017378	-0.000168175
1e-05	0.00201372	-0.000194877
1e-05	0.00233346	-0.00022582
1e-05	0.00270396	-0.000261676
1e-05	0.00313329	-0.000303225
1e-05	0.00363078	-0.000351371
1e-05	0.00420727	-0.000407163
1e-05	0.00487528	-0.000471814
1e-05	0.00564937	-0.000546733
1e-05	0.00654636	-0.00063355
1e-05	0.00758578	-0.000734155
1e-05	0.00879023	-0.000850741
1e-05	0.0101859	-0.000985849
1e-05	0.0118032	-0.00114243
1e-05	0.0136773	-0.00132389
1e-05	0.0158489	-0.0015342
1e-05	0.0183654	-0.00177797
1e-05	0.0212814	-0.00206055
1e-05	0.0246604	-0.00238813
1e-05	0.0285759	-0.00276797
1e-05	0.0331131	-0.00320847
1e-05	0.0383707	-0.00371949
1e-05	0.0444631	-0.00431252
1e-05	0.0515229	-0.00500109
1e-05	0.0597035	-0.00580113
1e-05	0.0691831	-0.00673154
1e-05	0.0801678	-0.00781489
1e-05	0.0928966	-0.0090784
1e-05	0.107647	-0.0105553
1e-05	0.124738	-0.0122867
1e-05	0.144544	-0.0143246
1e-05	0.167494	-0.0167358
1e-05	0.194089	-0.019609
1e-05	0.224905	-0.0230651
1e-05	0.260615	-0.0272744
1e-05	0.301995	-0.0324875
1e-05	0.349945	-0.0390881
1e-05	0.405509	-0.047697
1e-05	0.469894	-0.0593838
1e-05	0.544503	-0.076151
1e-05	0.630957	-0.102205
1e-05	0.731139	-0.148087
1e-05	0.847227	-0.250034
1e-05	0.981748	-0.715583
1.25893e-05	1e-05	-9.67742e-07
1.25893e-05	1.15878e-05	-1.1214e-06
1.25893e-05	1.34276e-05	-1.29945e-06
1.25893e-05	1.55597e-05	-1.50577e-06
1.25893e-05	1.80302e-05	-1.74486e-06
1.25893e-05	2.0893e-05	-2.0219e-06
1.25893e-05	2.42103e-05	-2.34293e-06
1.25893e-05	2.80543e-05	-2.71494e-06
1.25893e-05	3.25087e-05	-3.14601e-06
1.25893e-05	3.76704e-05	-3.64552e-06
1.25893e-05	4.36516e-05	-4.22435e-06
1.25893e-05	5.05825e-05	-4.89508e-06
1.25893e-05	5.86138e-05	-5.6723e-06
1.25893e-05	6.79204e-05	-6.57294e-06
1.25893e-05	7.87046e-05	-7.61657e-06
1.25893e-05	9.12011e-05	-8.82591e-06
1.25893e-05	0.000105682	-1.02273e-05
1.25893e-05	0.000122462	-1.18511e-05
1.25893e-05	0.000141906	-1.37328e-05
1.25893e-05	0.000164437	-1.59133e-05
1.25893e-05	0.000190546	-1.84399e-05
1.25893e-05	0.0002208	-2.13678e-05
1.25893e-05	0.000255859	-2.47605e-05
1.25893e-05	0.000296483	-2.86919e-05
1.25893e-05	0.000343558	-3.32475e-05
1.25893e-05	0.000398107	-3.85265e-05
1.25893e-05	0.000461318	-4.46436e-05
1.25893e-05	0.000534564	-5.17321e-05
1.25893e-05	0.000619441	-5.99459e-05
1.25893e-05	0.000717794	-6.9464e-05
1.25893e-05	0.000831764	-8.04933e-05
1.25893e-05	0.000963829	-9.32739e-05
1.25893e-05	0.00111686	-0.000108084
1.25893e-05	0.0012942	-0.000125245
1.25893e-05	0.00149968	-0.000145131
1.25893e-05	0.0017378	-0.000168175
1.25893e-05	0.00201372	-0.000194877
1.25893e-05	0.00233346	-0.00022582
1.25893e-05	0.00270396	-0.000261676
1.25893e-05	0.00313329	-0.000303225
1.25893e-05	0.00363078	-0.000351371
1.25893e-05	0.00420727	-0.000407163
1.25893e-05	0.00487528	-0.000471814
1.25893e-05	0.00564937	-0.000546733
1.25893e-05	0.00654636	-0.00063355
1.25893e-05	0.00758578	-0.000734155
1.25893e-05	0.00879023	-0.000850741
1.25893e-05	0.0101859	-0.000985849
1.25893e-05	0.0118032	-0.00114243
1.25893e-05	0.0136773	-0.00132389
1.25893e-05	0.0158489	-0.0015342
1.25893e-05	0.0183654	-0.00177797
1.25893e-05	0.0212814	-0.00206055
1.25893e-05	0.0246604	-0.00238813
1.25893e-05	0.0285759	-0.00276797
1.25893e-05	0.0331131	-0.00320847
1.25893e-05	0.0383707	-0.00371949
1.25893e-05	0.0444631	-0.00431252
1.25893e-05	0.0515229	-0.00500109
1.25893e-05	0.0597035	-0.00580113
1.25893e-05	0.0691831	-0.00673154
1.25893e-05	0.0801678	-0.00781489
1.25893e-05	0.0928966	-0.0090784
1.25893e-05	0.107647	-0.0105553
1.25893e-05	0.124738	-0.0122867
1.25893e-05	0.144544	-0.0143246
1.25893e-05	0.167494	-0.0167358
1.25893e-05	0.194089	-0.019609
1.25893e-05	0.224905	-0.0230651
1.25893e-05	0.260615	-0.0272744
1.25893e-05	0.301995	-0.0324875
1.25893e-05	0.349945	-0.0390881
1.25893e-05	0.405509	-0.047697
1.25893e-05	0.469894	-0.0593838
1.25893e-05	0.544503	-0.076151
1.25893e-05	0.630957	-0.102205
1.25893e-05	0.731139	-0.148087
1.25893e-05	0.847227	-0.250034
1.25893e-05	0.981748	-0.715583
1.58489e-05	1e-05	-9.67742e-07
1.58489e-05	1.15878e-05	-1.1214e-06
1.58489e-05	1.34276e-05	-1.29945e-06
1.58489e-05	1.55597e-05	-1.50577e-06
1.58489e-05	1.80302e-05	-1.74486e-06
1.58489e-05	2.0893e-05	-2.0219e-06
1.58489e-05	2.42103e-05	-2.34293e-06
1.58489e-05	2.80543e-05	-2.71494e-06
1.58489e-05	3.25087e-05	-3.14601e-06
1.58489e-05	3.76704e-05	-3.64552e-06
1.58489e-05	4.36516e-05	-4.22435e-06
1.58489e-05	5.05825e-05	-4.89508e-06
1.58489e-05	5.86138e-05	-5.6723e-06
1.58489e-05	6.79204e-05	-6.57294e-06
1.58489e-05	7.87046e-05	-7.61657e-06
1.58489e-05	9.12011e-05	-8.82591e-06
1.58489e-05	0.000105682	-1.02273e-05
1.58489e-05	0.000122462	-1.18511e-05
1.58489e-05	0.000141906	-1.37328e-05
1.58489e-05	0.000164437	-1.59133e-05
1.58489e-05	0.000190546	-1.84399e-05
1.58489e-05	0.0002208	-2.13678e-05
1.58489e-05	0.000255859	-2.47605e-05
