1e-05	1e-05	-1.16909e-07
1e-05	1.15878e-05	-1.35472e-07
1e-05	1.34276e-05	-1.56982e-07
1e-05	1.55597e-05	-1.81907e-07
1e-05	1.80302e-05	-2.10789e-07
1e-05	2.0893e-05	-2.44258e-07
1e-05	2.42103e-05	-2.83041e-07
1e-05	2.80543e-05	-3.27981e-07
1e-05	3.25087e-05	-3.80057e-07
1e-05	3.76704e-05	-4.40402e-07
1e-05	4.36516e-05	-5.10327e-07
1e-05	5.05825e-05	-5.91356e-07
1e-05	5.86138e-05	-6.8525e-07
1e-05	6.79204e-05	-7.94052e-07
1e-05	7.87046e-05	-9.20129e-07
1e-05	9.12011e-05	-1.06623e-06
1e-05	0.000105682	-1.23552e-06
1e-05	0.000122462	-1.43169e-06
1e-05	0.000141906	-1.65901e-06
1e-05	0.000164437	-1.92242e-06
1e-05	0.000190546	-2.22766e-06
1e-05	0.0002208	-2.58136e-06
1e-05	0.000255859	-2.99122e-06
1e-05	0.000296483	-3.46616e-06
1e-05	0.000343558	-4.01651e-06
1e-05	0.000398107	-4.65424e-06
1e-05	0.000461318	-5.39323e-06
1e-05	0.000534564	-6.24955e-06
1e-05	0.000619441	-7.24184e-06
1e-05	0.000717794	-8.39168e-06
1e-05	0.000831764	-9.72409e-06
1e-05	0.000963829	-1.12681e-05
1e-05	0.00111686	-1.30572e-05
1e-05	0.0012942	-1.51303e-05
1e-05	0.00149968	-1.75327e-05
1e-05	0.0017378	-2.03165e-05
1e-05	0.00201372	-2.35423e-05
1e-05	0.00233346	-2.72803e-05
1e-05	0.00270396	-3.16117e-05
1e-05	0.00313329	-3.6631e-05
1e-05	0.00363078	-4.24471e-05
1e-05	0.00420727	-4.91867e-05
1e-05	0.00487528	-5.69964e-05
1e-05	0.00564937	-6.60461e-05
1e-05	0.00654636	-7.65326e-05
1e-05	0.00758578	-8.86841e-05
1e-05	0.00879023	-0.000102765
1e-05	0.0101859	-0.000119081
1e-05	0.0118032	-0.000137988
1e-05	0.0136773	-0.000159896
1e-05	0.0158489	-0.000185282
1e-05	0.0183654	-0.000214699
1e-05	0.0212814	-0.000248784
1e-05	0.0246604	-0.000288279
1e-05	0.0285759	-0.000334042
1e-05	0.0331131	-0.000387066
1e-05	0.0383707	-0.000448501
1e-05	0.0444631	-0.000519678
1e-05	0.0515229	-0.000602136
1e-05	0.0597035	-0.000697657
1e-05	0.0691831	-0.000808296
1e-05	0.0801678	-0.000936429
1e-05	0.0928966	-0.00108479
1e-05	0.107647	-0.00125653
1e-05	0.124738	-0.00145524
1e-05	0.144544	-0.00168507
1e-05	0.167494	-0.00195068
1e-05	0.194089	-0.00225734
1e-05	0.224905	-0.00261091
1e-05	0.260615	-0.00301773
1e-05	0.301995	-0.00348444
1e-05	0.349945	-0.00401745
1e-05	0.405509	-0.0046218
1e-05	0.469894	-0.00529866
1e-05	0.544503	-0.00603944
1e-05	0.630957	-0.0068102
1e-05	0.731139	-0.00750205
1e-05	0.847227	-0.00770684
1e-05	0.981748	-0.00391017
1.25893e-05	1e-05	-1.16909e-07
1.25893e-05	1.15878e-05	-1.35472e-07
1.25893e-05	1.34276e-05	-1.56982e-07
1.25893e-05	1.55597e-05	-1.81907e-07
1.25893e-05	1.80302e-05	-2.1079e-07
1.25893e-05	2.0893e-05	-2.44258e-07
1.25893e-05	2.42103e-05	-2.83041e-07
1.25893e-05	2.80543e-05	-3.27981e-07
1.25893e-05	3.25087e-05	-3.80057e-07
1.25893e-05	3.76704e-05	-4.40402e-07
1.25893e-05	4.36516e-05	-5.10328e-07
1.25893e-05	5.05825e-05	-5.91356e-07
1.25893e-05	5.86138e-05	-6.8525e-07
1.25893e-05	6.79204e-05	-7.94052e-07
1.25893e-05	7.87046e-05	-9.2013e-07
1.25893e-05	9.12011e-05	-1.06623e-06
1.25893e-05	0.000105682	-1.23552e-06
1.25893e-05	0.000122462	-1.43169e-06
1.25893e-05	0.000141906	-1.65901e-06
1.25893e-05	0.000164437	-1.92242e-06
1.25893e-05	0.000190546	-2.22766e-06
1.25893e-05	0.0002208	-2.58136e-06
1.25893e-05	0.000255859	-2.99122e-06
1.25893e-05	0.000296483	-3.46616e-06
1.25893e-05	0.000343558	-4.01651e-06
1.25893e-05	0.000398107	-4.65424e-06
1.25893e-05	0.000461318	-5.39323e-06
1.25893e-05	0.000534564	-6.24955e-06
1.25893e-05	0.000619441	-7.24184e-06
1.25893e-05	0.000717794	-8.39168e-06
1.25893e-05	0.000831764	-9.72409e-06
1.25893e-05	0.000963829	-1.12681e-05
1.25893e-05	0.00111686	-1.30572e-05
1.25893e-05	0.0012942	-1.51304e-05
1.25893e-05	0.00149968	-1.75327e-05
1.25893e-05	0.0017378	-2.03165e-05
1.25893e-05	0.00201372	-2.35423e-05
1.25893e-05	0.00233346	-2.72803e-05
1.25893e-05	0.00270396	-3.16118e-05
1.25893e-05	0.00313329	-3.6631e-05
1.25893e-05	0.00363078	-4.24471e-05
1.25893e-05	0.00420727	-4.91867e-05
1.25893e-05	0.00487528	-5.69964e-05
1.25893e-05	0.00564937	-6.60461e-05
1.25893e-05	0.00654636	-7.65326e-05
1.25893e-05	0.00758578	-8.86841e-05
1.25893e-05	0.00879023	-0.000102765
1.25893e-05	0.0101859	-0.000119081
1.25893e-05	0.0118032	-0.000137988
1.25893e-05	0.0136773	-0.000159896
1.25893e-05	0.0158489	-0.000185283
1.25893e-05	0.0183654	-0.000214699
1.25893e-05	0.0212814	-0.000248784
1.25893e-05	0.0246604	-0.00028828
1.25893e-05	0.0285759	-0.000334043
1.25893e-05	0.0331131	-0.000387066
1.25893e-05	0.0383707	-0.000448501
1.25893e-05	0.0444631	-0.000519678
1.25893e-05	0.0515229	-0.000602137
1.25893e-05	0.0597035	-0.000697657
1.25893e-05	0.0691831	-0.000808297
