1e-05	1e-05	1.44745e-07
1e-05	1.15878e-05	1.67727e-07
1e-05	1.34276e-05	1.94358e-07
1e-05	1.55597e-05	2.25218e-07
1e-05	1.80302e-05	2.60977e-07
1e-05	2.0893e-05	3.02414e-07
1e-05	2.42103e-05	3.50431e-07
1e-05	2.80543e-05	4.06071e-07
1e-05	3.25087e-05	4.70546e-07
1e-05	3.76704e-05	5.45258e-07
1e-05	4.36516e-05	6.31833e-07
1e-05	5.05825e-05	7.32154e-07
1e-05	5.86138e-05	8.48403e-07
1e-05	6.79204e-05	9.8311e-07
1e-05	7.87046e-05	1.13921e-06
1e-05	9.12011e-05	1.32009e-06
1e-05	0.000105682	1.52969e-06
1e-05	0.000122462	1.77257e-06
1e-05	0.000141906	2.05401e-06
1e-05	0.000164437	2.38014e-06
1e-05	0.000190546	2.75805e-06
1e-05	0.0002208	3.19597e-06
1e-05	0.000255859	3.70341e-06
1e-05	0.000296483	4.29143e-06
1e-05	0.000343558	4.97281e-06
1e-05	0.000398107	5.76238e-06
1e-05	0.000461318	6.67732e-06
1e-05	0.000534564	7.73753e-06
1e-05	0.000619441	8.96607e-06
1e-05	0.000717794	1.03897e-05
1e-05	0.000831764	1.20393e-05
1e-05	0.000963829	1.39509e-05
1e-05	0.00111686	1.6166e-05
1e-05	0.0012942	1.87328e-05
1e-05	0.00149968	2.17071e-05
1e-05	0.0017378	2.51537e-05
1e-05	0.00201372	2.91476e-05
1e-05	0.00233346	3.37756e-05
1e-05	0.00270396	3.91384e-05
1e-05	0.00313329	4.53527e-05
1e-05	0.00363078	5.25538e-05
1e-05	0.00420727	6.08982e-05
1e-05	0.00487528	7.05676e-05
1e-05	0.00564937	8.17724e-05
1e-05	0.00654636	9.47563e-05
1e-05	0.00758578	0.000109802
1e-05	0.00879023	0.000127237
1e-05	0.0101859	0.000147441
1e-05	0.0118032	0.000170853
1e-05	0.0136773	0.000197983
1e-05	0.0158489	0.000229423
1e-05	0.0183654	0.000265858
1e-05	0.0212814	0.000308082
1e-05	0.0246604	0.000357017
1e-05	0.0285759	0.000413731
1e-05	0.0331131	0.000479466
1e-05	0.0383707	0.000555662
1e-05	0.0444631	0.000643995
1e-05	0.0515229	0.000746412
1e-05	0.0597035	0.000865182
1e-05	0.0691831	0.00100295
1e-05	0.0801678	0.00116282
1e-05	0.0928966	0.00134843
1e-05	0.107647	0.00156405
1e-05	0.124738	0.00181475
1e-05	0.144544	0.00210659
1e-05	0.167494	0.00244687
1e-05	0.194089	0.00284447
1e-05	0.224905	0.00331041
1e-05	0.260615	0.00385862
1e-05	0.301995	0.00450715
1e-05	0.349945	0.00528015
1e-05	0.405509	0.00621119
1e-05	0.469894	0.00734922
1e-05	0.544503	0.00876983
1e-05	0.630957	0.0105982
1e-05	0.731139	0.0130576
1e-05	0.847227	0.0165355
1e-05	0.981748	0.0174947
1.25893e-05	1e-05	1.44745e-07
1.25893e-05	1.15878e-05	1.67727e-07
1.25893e-05	1.34276e-05	1.94358e-07
1.25893e-05	1.55597e-05	2.25218e-07
1.25893e-05	1.80302e-05	2.60977e-07
1.25893e-05	2.0893e-05	3.02414e-07
1.25893e-05	2.42103e-05	3.50431e-07
1.25893e-05	2.80543e-05	4.06071e-07
1.25893e-05	3.25087e-05	4.70546e-07
1.25893e-05	3.76704e-05	5.45258e-07
1.25893e-05	4.36516e-05	6.31833e-07
1.25893e-05	5.05825e-05	7.32154e-07
1.25893e-05	5.86138e-05	8.48403e-07
1.25893e-05	6.79204e-05	9.8311e-07
1.25893e-05	7.87046e-05	1.13921e-06
1.25893e-05	9.12011e-05	1.32009e-06
1.25893e-05	0.000105682	1.52969e-06
1.25893e-05	0.000122462	1.77257e-06
1.25893e-05	0.000141906	2.05401e-06
1.25893e-05	0.000164437	2.38014e-06
1.25893e-05	0.000190546	2.75805e-06
1.25893e-05	0.0002208	3.19597e-06
1.25893e-05	0.000255859	3.70341e-06
1.25893e-05	0.000296483	4.29143e-06
1.25893e-05	0.000343558	4.97281e-06
1.25893e-05	0.000398107	5.76238e-06
1.25893e-05	0.000461318	6.67732e-06
1.25893e-05	0.000534564	7.73753e-06
1.25893e-05	0.000619441	8.96607e-06
1.25893e-05	0.000717794	1.03897e-05
1.25893e-05	0.000831764	1.20393e-05
1.25893e-05	0.000963829	1.39509e-05
1.25893e-05	0.00111686	1.6166e-05
1.25893e-05	0.0012942	1.87328e-05
1.25893e-05	0.00149968	2.17071e-05
1.25893e-05	0.0017378	2.51537e-05
1.25893e-05	0.00201372	2.91476e-05
1.25893e-05	0.00233346	3.37756e-05
1.25893e-05	0.00270396	3.91384e-05
1.25893e-05	0.00313329	4.53527e-05
1.25893e-05	0.00363078	5.25538e-05
1.25893e-05	0.00420727	6.08982e-05
1.25893e-05	0.00487528	7.05676e-05
1.25893e-05	0.00564937	8.17724e-05
1.25893e-05	0.00654636	9.47563e-05
