1e-05	1e-05	0.0438458
1e-05	1.15878e-05	0.0438458
1e-05	1.34276e-05	0.0438458
1e-05	1.55597e-05	0.0438458
1e-05	1.80302e-05	0.0438458
1e-05	2.0893e-05	0.0438458
1e-05	2.42103e-05	0.0438458
1e-05	2.80543e-05	0.0438458
1e-05	3.25087e-05	0.0438458
1e-05	3.76704e-05	0.0438458
1e-05	4.36516e-05	0.0438458
1e-05	5.05825e-05	0.0438458
1e-05	5.86138e-05	0.0438458
1e-05	6.79204e-05	0.0438458
1e-05	7.87046e-05	0.0438458
1e-05	9.12011e-05	0.0438458
1e-05	0.000105682	0.0438458
1e-05	0.000122462	0.0438458
1e-05	0.000141906	0.0438458
1e-05	0.000164437	0.0438458
1e-05	0.000190546	0.0438458
1e-05	0.0002208	0.0438458
1e-05	0.000255859	0.0438458
1e-05	0.000296483	0.0438458
1e-05	0.000343558	0.0438458
1e-05	0.000398107	0.0438458
1e-05	0.000461318	0.0438458
1e-05	0.000534564	0.0438458
1e-05	0.000619441	0.0438458
1e-05	0.000717794	0.0438459
1e-05	0.000831764	0.0438459
1e-05	0.000963829	0.0438459
1e-05	0.00111686	0.043846
1e-05	0.0012942	0.043846
1e-05	0.00149968	0.0438461
1e-05	0.0017378	0.0438462
1e-05	0.00201372	0.0438464
1e-05	0.00233346	0.0438466
1e-05	0.00270396	0.0438469
1e-05	0.00313329	0.0438473
1e-05	0.00363078	0.0438478
1e-05	0.00420727	0.0438485
1e-05	0.00487528	0.0438495
1e-05	0.00564937	0.0438508
1e-05	0.00654636	0.0438525
1e-05	0.00758578	0.0438547
1e-05	0.00879023	0.0438578
1e-05	0.0101859	0.043862
1e-05	0.0118032	0.0438675
1e-05	0.0136773	0.0438749
1e-05	0.0158489	0.0438849
1e-05	0.0183654	0.0438984
1e-05	0.0212814	0.0439164
1e-05	0.0246604	0.0439406
1e-05	0.0285759	0.0439732
1e-05	0.0331131	0.0440169
1e-05	0.0383707	0.0440756
1e-05	0.0444631	0.0441545
1e-05	0.0515229	0.0442605
1e-05	0.0597035	0.044403
1e-05	0.0691831	0.0445948
1e-05	0.0801678	0.0448528
1e-05	0.0928966	0.0452004
1e-05	0.107647	0.045669
1e-05	0.124738	0.0463018
1e-05	0.144544	0.0471578
1e-05	0.167494	0.0483189
1e-05	0.194089	0.0498994
1e-05	0.224905	0.0520612
1e-05	0.260615	0.0550378
1e-05	0.301995	0.0591738
1e-05	0.349945	0.0649948
1e-05	0.405509	0.0733365
1e-05	0.469894	0.0856064
1e-05	0.544503	0.10437
1e-05	0.630957	0.134862
1e-05	0.731139	0.189785
1e-05	0.847227	0.310987
1e-05	0.981748	0.81998
1.25893e-05	1e-05	0.0438458
1.25893e-05	1.15878e-05	0.0438458
1.25893e-05	1.34276e-05	0.0438458
1.25893e-05	1.55597e-05	0.0438458
1.25893e-05	1.80302e-05	0.0438458
1.25893e-05	2.0893e-05	0.0438458
1.25893e-05	2.42103e-05	0.0438458
1.25893e-05	2.80543e-05	0.0438458
1.25893e-05	3.25087e-05	0.0438458
1.25893e-05	3.76704e-05	0.0438458
1.25893e-05	4.36516e-05	0.0438458
1.25893e-05	5.05825e-05	0.0438458
1.25893e-05	5.86138e-05	0.0438458
1.25893e-05	6.79204e-05	0.0438458
1.25893e-05	7.87046e-05	0.0438458
1.25893e-05	9.12011e-05	0.0438458
1.25893e-05	0.000105682	0.0438458
1.25893e-05	0.000122462	0.0438458
1.25893e-05	0.000141906	0.0438458
1.25893e-05	0.000164437	0.0438458
1.25893e-05	0.000190546	0.0438458
1.25893e-05	0.0002208	0.0438458
1.25893e-05	0.000255859	0.0438458
1.25893e-05	0.000296483	0.0438458
1.25893e-05	0.000343558	0.0438458
1.25893e-05	0.000398107	0.0438458
1.25893e-05	0.000461318	0.0438458
1.25893e-05	0.000534564	0.0438458
1.25893e-05	0.000619441	0.0438458
1.25893e-05	0.000717794	0.0438459
1.25893e-05	0.000831764	0.0438459
1.25893e-05	0.000963829	0.0438459
1.25893e-05	0.00111686	0.043846
1.25893e-05	0.0012942	0.043846
1.25893e-05	0.00149968	0.0438461
1.25893e-05	0.0017378	0.0438462
1.25893e-05	0.00201372	0.0438464
1.25893e-05	0.00233346	0.0438466
1.25893e-05	0.00270396	0.0438469
1.25893e-05	0.00313329	0.0438473
1.25893e-05	0.00363078	0.0438478
1.25893e-05	0.00420727	0.0438485
1.25893e-05	0.00487528	0.0438495
1.25893e-05	0.00564937	0.0438508
1.25893e-05	0.00654636	0.0438525
1.25893e-05	0.00758578	0.0438547
1.25893e-05	0.00879023	0.0438578
1.25893e-05	0.0101859	0.043862
1.25893e-05	0.0118032	0.0438675
1.25893e-05	0.0136773	0.0438749
1.25893e-05	0.0158489	0.0438849
1.25893e-05	0.0183654	0.0438984
1.25893e-05	0.0212814	0.0439164
1.25893e-05	0.0246604	0.0439406
