1e-05	1e-05	0.021493
1e-05	1.15878e-05	0.021493
1e-05	1.34276e-05	0.021493
1e-05	1.55597e-05	0.021493
1e-05	1.80302e-05	0.021493
1e-05	2.0893e-05	0.021493
1e-05	2.42103e-05	0.021493
1e-05	2.80543e-05	0.021493
1e-05	3.25087e-05	0.021493
1e-05	3.76704e-05	0.021493
1e-05	4.36516e-05	0.021493
1e-05	5.05825e-05	0.021493
1e-05	5.86138e-05	0.021493
1e-05	6.79204e-05	0.021493
1e-05	7.87046e-05	0.021493
1e-05	9.12011e-05	0.021493
1e-05	0.000105682	0.021493
1e-05	0.000122462	0.021493
1e-05	0.000141906	0.021493
1e-05	0.000164437	0.021493
1e-05	0.000190546	0.021493
1e-05	0.0002208	0.021493
1e-05	0.000255859	0.021493
1e-05	0.000296483	0.021493
1e-05	0.000343558	0.021493
1e-05	0.000398107	0.021493
1e-05	0.000461318	0.021493
1e-05	0.000534564	0.0214931
1e-05	0.000619441	0.0214931
1e-05	0.000717794	0.0214931
1e-05	0.000831764	0.0214931
1e-05	0.000963829	0.0214931
1e-05	0.00111686	0.0214931
1e-05	0.0012942	0.0214932
1e-05	0.00149968	0.0214932
1e-05	0.0017378	0.0214933
1e-05	0.00201372	0.0214934
1e-05	0.00233346	0.0214935
1e-05	0.00270396	0.0214936
1e-05	0.00313329	0.0214938
1e-05	0.00363078	0.0214941
1e-05	0.00420727	0.0214945
1e-05	0.00487528	0.021495
1e-05	0.00564937	0.0214956
1e-05	0.00654636	0.0214965
1e-05	0.00758578	0.0214977
1e-05	0.00879023	0.0214993
1e-05	0.0101859	0.0215014
1e-05	0.0118032	0.0215043
1e-05	0.0136773	0.0215082
1e-05	0.0158489	0.0215134
1e-05	0.0183654	0.0215204
1e-05	0.0212814	0.0215298
1e-05	0.0246604	0.0215424
1e-05	0.0285759	0.0215593
1e-05	0.0331131	0.021582
1e-05	0.0383707	0.0216126
1e-05	0.0444631	0.0216537
1e-05	0.0515229	0.0217088
1e-05	0.0597035	0.0217831
1e-05	0.0691831	0.0218829
