1e-05	1e-05	-6.26368e-06
1e-05	1.15878e-05	-7.25821e-06
1e-05	1.34276e-05	-8.41065e-06
1e-05	1.55597e-05	-9.74607e-06
1e-05	1.80302e-05	-1.12935e-05
1e-05	2.0893e-05	-1.30867e-05
1e-05	2.42103e-05	-1.51646e-05
1e-05	2.80543e-05	-1.75723e-05
1e-05	3.25087e-05	-2.03624e-05
1e-05	3.76704e-05	-2.35955e-05
1e-05	4.36516e-05	-2.7342e-05
1e-05	5.05825e-05	-3.16833e-05
1e-05	5.86138e-05	-3.67138e-05
1e-05	6.79204e-05	-4.25432e-05
1e-05	7.87046e-05	-4.92981e-05
1e-05	9.12011e-05	-5.71255e-05
1e-05	0.000105682	-6.61957e-05
1e-05	0.000122462	-7.67061e-05
1e-05	0.000141906	-8.88853e-05
1e-05	0.000164437	-0.000102998
1e-05	0.000190546	-0.000119352
1e-05	0.0002208	-0.000138302
1e-05	0.000255859	-0.000160262
1e-05	0.000296483	-0.000185708
1e-05	0.000343558	-0.000215194
1e-05	0.000398107	-0.000249362
1e-05	0.000461318	-0.000288955
1e-05	0.000534564	-0.000334834
1e-05	0.000619441	-0.000387998
1e-05	0.000717794	-0.000449604
1e-05	0.000831764	-0.000520991
1e-05	0.000963829	-0.000603712
1e-05	0.00111686	-0.000699568
1e-05	0.0012942	-0.000810644
1e-05	0.00149968	-0.000939356
1e-05	0.0017378	-0.00108851
1e-05	0.00201372	-0.00126134
1e-05	0.00233346	-0.00146161
1e-05	0.00270396	-0.00169368
1e-05	0.00313329	-0.0019626
1e-05	0.00363078	-0.00227422
1e-05	0.00420727	-0.00263533
1e-05	0.00487528	-0.00305377
1e-05	0.00564937	-0.00353865
1e-05	0.00654636	-0.00410054
1e-05	0.00758578	-0.00475165
1e-05	0.00879023	-0.00550617
1e-05	0.0101859	-0.00638053
1e-05	0.0118032	-0.00739376
1e-05	0.0136773	-0.00856797
1e-05	0.0158489	-0.00992875
1e-05	0.0183654	-0.0115058
1e-05	0.0212814	-0.0133336
1e-05	0.0246604	-0.0154521
1e-05	0.0285759	-0.0179077
1e-05	0.0331131	-0.0207545
1e-05	0.0383707	-0.0240552
1e-05	0.0444631	-0.0278829
1e-05	0.0515229	-0.0323231
1e-05	0.0597035	-0.0374755
1e-05	0.0691831	-0.0434573
1e-05	0.0801678	-0.0504064
1e-05	0.0928966	-0.0584862
1e-05	0.107647	-0.0678918
1e-05	0.124738	-0.0788577
1e-05	0.144544	-0.0916695
1e-05	0.167494	-0.10668
1e-05	0.194089	-0.124332
1e-05	0.224905	-0.145196
1e-05	0.260615	-0.170022
