1e-05	1e-05	0.0588235
1e-05	1.15878e-05	0.0588235
1e-05	1.34276e-05	0.0588235
1e-05	1.55597e-05	0.0588235
1e-05	1.80302e-05	0.0588235
1e-05	2.0893e-05	0.0588235
1e-05	2.42103e-05	0.0588235
1e-05	2.80543e-05	0.0588235
1e-05	3.25087e-05	0.0588235
1e-05	3.76704e-05	0.0588235
1e-05	4.36516e-05	0.0588235
1e-05	5.05825e-05	0.0588235
1e-05	5.86138e-05	0.0588235
1e-05	6.79204e-05	0.0588235
1e-05	7.87046e-05	0.0588235
1e-05	9.12011e-05	0.0588235
1e-05	0.000105682	0.0588235
1e-05	0.000122462	0.0588235
1e-05	0.000141906	0.0588235
1e-05	0.000164437	0.0588235
1e-05	0.000190546	0.0588235
1e-05	0.0002208	0.0588235
1e-05	0.000255859	0.0588235
1e-05	0.000296483	0.0588235
1e-05	0.000343558	0.0588236
1e-05	0.000398107	0.0588236
1e-05	0.000461318	0.0588236
1e-05	0.000534564	0.0588236
1e-05	0.000619441	0.0588236
1e-05	0.000717794	0.0588236
1e-05	0.000831764	0.0588237
1e-05	0.000963829	0.0588237
1e-05	0.00111686	0.0588238
1e-05	0.0012942	0.0588239
1e-05	0.00149968	0.058824
1e-05	0.0017378	0.0588241
1e-05	0.00201372	0.0588243
1e-05	0.00233346	0.0588246
1e-05	0.00270396	0.058825
1e-05	0.00313329	0.0588255
1e-05	0.00363078	0.0588261
1e-05	0.00420727	0.058827
1e-05	0.00487528	0.0588282
1e-05	0.00564937	0.0588299
1e-05	0.00654636	0.058832
1e-05	0.00758578	0.0588349
1e-05	0.00879023	0.0588388
1e-05	0.0101859	0.0588441
1e-05	0.0118032	0.0588511
1e-05	0.0136773	0.0588606
1e-05	0.0158489	0.0588733
1e-05	0.0183654	0.0588904
1e-05	0.0212814	0.0589133
1e-05	0.0246604	0.0589441
1e-05	0.0285759	0.0589854
1e-05	0.0331131	0.059041
1e-05	0.0383707	0.0591156
1e-05	0.0444631	0.0592158
1e-05	0.0515229	0.0593505
1e-05	0.0597035	0.0595316
1e-05	0.0691831	0.0597752
1e-05	0.0801678	0.0601028
1e-05	0.0928966	0.0605441
1e-05	0.107647	0.0611387
1e-05	0.124738	0.0619412
1e-05	0.144544	0.0630261
1e-05	0.167494	0.064496
1e-05	0.194089	0.0664942
1e-05	0.224905	0.0692223
1e-05	0.260615	0.0729689
1e-05	0.301995	0.0781568
1e-05	0.349945	0.0854228
1e-05	0.405509	0.0957642
1e-05	0.469894	0.110828
1e-05	0.544503	0.133536
1e-05	0.630957	0.169641
1e-05	0.731139	0.232386
1e-05	0.847227	0.36189
1e-05	0.981748	0.809218
1.25893e-05	1e-05	0.0588235
1.25893e-05	1.15878e-05	0.0588235
1.25893e-05	1.34276e-05	0.0588235
1.25893e-05	1.55597e-05	0.0588235
1.25893e-05	1.80302e-05	0.0588235
1.25893e-05	2.0893e-05	0.0588235
1.25893e-05	2.42103e-05	0.0588235
1.25893e-05	2.80543e-05	0.0588235
1.25893e-05	3.25087e-05	0.0588235
1.25893e-05	3.76704e-05	0.0588235
1.25893e-05	4.36516e-05	0.0588235
1.25893e-05	5.05825e-05	0.0588235
1.25893e-05	5.86138e-05	0.0588235
1.25893e-05	6.79204e-05	0.0588235
1.25893e-05	7.87046e-05	0.0588235
1.25893e-05	9.12011e-05	0.0588235
1.25893e-05	0.000105682	0.0588235
1.25893e-05	0.000122462	0.0588235
1.25893e-05	0.000141906	0.0588235
1.25893e-05	0.000164437	0.0588235
1.25893e-05	0.000190546	0.0588235
1.25893e-05	0.0002208	0.0588235
1.25893e-05	0.000255859	0.0588235
1.25893e-05	0.000296483	0.0588235
