1e-05	1e-05	-2.17117e-07
1e-05	1.15878e-05	-2.51591e-07
1e-05	1.34276e-05	-2.91538e-07
1e-05	1.55597e-05	-3.37827e-07
1e-05	1.80302e-05	-3.91466e-07
1e-05	2.0893e-05	-4.53622e-07
1e-05	2.42103e-05	-5.25647e-07
1e-05	2.80543e-05	-6.09108e-07
1e-05	3.25087e-05	-7.05821e-07
1e-05	3.76704e-05	-8.17889e-07
1e-05	4.36516e-05	-9.47751e-07
1e-05	5.05825e-05	-1.09823e-06
1e-05	5.86138e-05	-1.27261e-06
1e-05	6.79204e-05	-1.47467e-06
1e-05	7.87046e-05	-1.70881e-06
1e-05	9.12011e-05	-1.98013e-06
1e-05	0.000105682	-2.29453e-06
1e-05	0.000122462	-2.65885e-06
1e-05	0.000141906	-3.08102e-06
1e-05	0.000164437	-3.57022e-06
1e-05	0.000190546	-4.13708e-06
1e-05	0.0002208	-4.79396e-06
1e-05	0.000255859	-5.55513e-06
1e-05	0.000296483	-6.43716e-06
1e-05	0.000343558	-7.45924e-06
1e-05	0.000398107	-8.6436e-06
1e-05	0.000461318	-1.0016e-05
1e-05	0.000534564	-1.16063e-05
1e-05	0.000619441	-1.34491e-05
1e-05	0.000717794	-1.55846e-05
1e-05	0.000831764	-1.8059e-05
1e-05	0.000963829	-2.09264e-05
1e-05	0.00111686	-2.4249e-05
1e-05	0.0012942	-2.80992e-05
1e-05	0.00149968	-3.25607e-05
1e-05	0.0017378	-3.77306e-05
1e-05	0.00201372	-4.37214e-05
1e-05	0.00233346	-5.06634e-05
1e-05	0.00270396	-5.87075e-05
1e-05	0.00313329	-6.80289e-05
1e-05	0.00363078	-7.88303e-05
1e-05	0.00420727	-9.13467e-05
1e-05	0.00487528	-0.00010585
1e-05	0.00564937	-0.000122657
1e-05	0.00654636	-0.000142131
1e-05	0.00758578	-0.000164698
1e-05	0.00879023	-0.000190848
1e-05	0.0101859	-0.000221149
1e-05	0.0118032	-0.00025626
1e-05	0.0136773	-0.000296945
1e-05	0.0158489	-0.000344089
1e-05	0.0183654	-0.000398714
1e-05	0.0212814	-0.000462009
1e-05	0.0246604	-0.000535347
1e-05	0.0285759	-0.00062032
1e-05	0.0331131	-0.000718768
1e-05	0.0383707	-0.000832822
1e-05	0.0444631	-0.000964947
1e-05	0.0515229	-0.00111799
1e-05	0.0597035	-0.00129524
1e-05	0.0691831	-0.00150048
1e-05	0.0801678	-0.00173809
