1e-05	1e-05	0.181816
1e-05	1.15878e-05	0.181816
1e-05	1.34276e-05	0.181816
1e-05	1.55597e-05	0.181816
1e-05	1.80302e-05	0.181816
1e-05	2.0893e-05	0.181816
1e-05	2.42103e-05	0.181816
1e-05	2.80543e-05	0.181816
1e-05	3.25087e-05	0.181816
1e-05	3.76704e-05	0.181816
1e-05	4.36516e-05	0.181816
1e-05	5.05825e-05	0.181816
1e-05	5.86138e-05	0.181816
1e-05	6.79204e-05	0.181816
1e-05	7.87046e-05	0.181816
1e-05	9.12011e-05	0.181816
1e-05	0.000105682	0.181816
1e-05	0.000122462	0.181816
1e-05	0.000141906	0.181816
1e-05	0.000164437	0.181816
1e-05	0.000190546	0.181816
1e-05	0.0002208	0.181816
1e-05	0.000255859	0.181816
1e-05	0.000296483	0.181816
1e-05	0.000343558	0.181816
1e-05	0.000398107	0.181816
1e-05	0.000461318	0.181816
1e-05	0.000534564	0.181816
1e-05	0.000619441	0.181816
1e-05	0.000717794	0.181816
1e-05	0.000831764	0.181816
1e-05	0.000963829	0.181816
1e-05	0.00111686	0.181817
1e-05	0.0012942	0.181817
1e-05	0.00149968	0.181817
1e-05	0.0017378	0.181818
1e-05	0.00201372	0.181818
1e-05	0.00233346	0.181819
1e-05	0.00270396	0.18182
1e-05	0.00313329	0.181821
1e-05	0.00363078	0.181823
1e-05	0.00420727	0.181826
1e-05	0.00487528	0.181829
1e-05	0.00564937	0.181834
1e-05	0.00654636	0.18184
1e-05	0.00758578	0.181848
1e-05	0.00879023	0.181859
1e-05	0.0101859	0.181874
1e-05	0.0118032	0.181894
1e-05	0.0136773	0.18192
1e-05	0.0158489	0.181956
1e-05	0.0183654	0.182005
1e-05	0.0212814	0.182069
1e-05	0.0246604	0.182156
1e-05	0.0285759	0.182273
1e-05	0.0331131	0.18243
1e-05	0.0383707	0.18264
1e-05	0.0444631	0.182923
1e-05	0.0515229	0.183303
1e-05	0.0597035	0.183814
1e-05	0.0691831	0.184501
1e-05	0.0801678	0.185425
1e-05	0.0928966	0.186669
1e-05	0.107647	0.188344
1e-05	0.124738	0.190603
1e-05	0.144544	0.193653
1e-05	0.167494	0.19778
1e-05	0.194089	0.203378
1e-05	0.224905	0.211002
1e-05	0.260615	0.221433
1e-05	0.301995	0.235805
1e-05	0.349945	0.255795
1e-05	0.405509	0.283973
1e-05	0.469894	0.324462
1e-05	0.544503	0.384306
1e-05	0.630957	0.476679
1e-05	0.731139	0.629852
1e-05	0.847227	0.920706
1e-05	0.981748	1.73121
1.25893e-05	1e-05	0.181815
1.25893e-05	1.15878e-05	0.181815
1.25893e-05	1.34276e-05	0.181815
1.25893e-05	1.55597e-05	0.181815
1.25893e-05	1.80302e-05	0.181815
1.25893e-05	2.0893e-05	0.181815
1.25893e-05	2.42103e-05	0.181815
1.25893e-05	2.80543e-05	0.181815
1.25893e-05	3.25087e-05	0.181815
1.25893e-05	3.76704e-05	0.181815
1.25893e-05	4.36516e-05	0.181815
1.25893e-05	5.05825e-05	0.181815
1.25893e-05	5.86138e-05	0.181815
1.25893e-05	6.79204e-05	0.181815
1.25893e-05	7.87046e-05	0.181815
1.25893e-05	9.12011e-05	0.181815
1.25893e-05	0.000105682	0.181815
1.25893e-05	0.000122462	0.181815
1.25893e-05	0.000141906	0.181815
1.25893e-05	0.000164437	0.181815
1.25893e-05	0.000190546	0.181815
1.25893e-05	0.0002208	0.181815
1.25893e-05	0.000255859	0.181815
1.25893e-05	0.000296483	0.181815
1.25893e-05	0.000343558	0.181815
1.25893e-05	0.000398107	0.181815
1.25893e-05	0.000461318	0.181815
1.25893e-05	0.000534564	0.181815
1.25893e-05	0.000619441	0.181815
1.25893e-05	0.000717794	0.181816
1.25893e-05	0.000831764	0.181816
1.25893e-05	0.000963829	0.181816
1.25893e-05	0.00111686	0.181816
1.25893e-05	0.0012942	0.181816
1.25893e-05	0.00149968	0.181816
1.25893e-05	0.0017378	0.181817
1.25893e-05	0.00201372	0.181817
1.25893e-05	0.00233346	0.181818
1.25893e-05	0.00270396	0.181819
1.25893e-05	0.00313329	0.181821
1.25893e-05	0.00363078	0.181823
1.25893e-05	0.00420727	0.181825
1.25893e-05	0.00487528	0.181829
1.25893e-05	0.00564937	0.181833
1.25893e-05	0.00654636	0.181839
1.25893e-05	0.00758578	0.181847
1.25893e-05	0.00879023	0.181858
1.25893e-05	0.0101859	0.181873
1.25893e-05	0.0118032	0.181893
1.25893e-05	0.0136773	0.18192
1.25893e-05	0.0158489	0.181956
1.25893e-05	0.0183654	0.182004
1.25893e-05	0.0212814	0.182069
1.25893e-05	0.0246604	0.182156
1.25893e-05	0.0285759	0.182272
1.25893e-05	0.0331131	0.182429
1.25893e-05	0.0383707	0.18264
1.25893e-05	0.0444631	0.182923
1.25893e-05	0.0515229	0.183303
1.25893e-05	0.0597035	0.183814
1.25893e-05	0.0691831	0.184501
1.25893e-05	0.0801678	0.185425
1.25893e-05	0.0928966	0.186668
1.25893e-05	0.107647	0.188343
1.25893e-05	0.124738	0.190602
1.25893e-05	0.144544	0.193652
1.25893e-05	0.167494	0.197779
1.25893e-05	0.194089	0.203378
1.25893e-05	0.224905	0.211001
1.25893e-05	0.260615	0.221432
1.25893e-05	0.301995	0.235804
1.25893e-05	0.349945	0.255794
1.25893e-05	0.405509	0.283973
1.25893e-05	0.469894	0.324462
1.25893e-05	0.544503	0.384305
1.25893e-05	0.630957	0.476678
1.25893e-05	0.731139	0.629851
1.25893e-05	0.847227	0.920705
1.25893e-05	0.981748	1.73121
1.58489e-05	1e-05	0.181814
1.58489e-05	1.15878e-05	0.181814
1.58489e-05	1.34276e-05	0.181814
1.58489e-05	1.55597e-05	0.181814
1.58489e-05	1.80302e-05	0.181814
1.58489e-05	2.0893e-05	0.181814
1.58489e-05	2.42103e-05	0.181814
