1e-05	1e-05	0.0487793
1e-05	1.15878e-05	0.0487793
1e-05	1.34276e-05	0.0487793
1e-05	1.55597e-05	0.0487793
1e-05	1.80302e-05	0.0487793
1e-05	2.0893e-05	0.0487793
1e-05	2.42103e-05	0.0487793
1e-05	2.80543e-05	0.0487793
1e-05	3.25087e-05	0.0487793
1e-05	3.76704e-05	0.0487793
1e-05	4.36516e-05	0.0487793
1e-05	5.05825e-05	0.0487793
1e-05	5.86138e-05	0.0487793
1e-05	6.79204e-05	0.0487793
1e-05	7.87046e-05	0.0487793
1e-05	9.12011e-05	0.0487793
1e-05	0.000105682	0.0487793
1e-05	0.000122462	0.0487793
1e-05	0.000141906	0.0487793
1e-05	0.000164437	0.0487793
1e-05	0.000190546	0.0487793
1e-05	0.0002208	0.0487793
1e-05	0.000255859	0.0487793
1e-05	0.000296483	0.0487793
1e-05	0.000343558	0.0487793
1e-05	0.000398107	0.0487793
1e-05	0.000461318	0.0487793
1e-05	0.000534564	0.0487793
1e-05	0.000619441	0.0487794
1e-05	0.000717794	0.0487794
1e-05	0.000831764	0.0487794
1e-05	0.000963829	0.0487795
1e-05	0.00111686	0.0487795
1e-05	0.0012942	0.0487796
1e-05	0.00149968	0.0487797
1e-05	0.0017378	0.0487798
1e-05	0.00201372	0.04878
1e-05	0.00233346	0.0487803
1e-05	0.00270396	0.0487806
1e-05	0.00313329	0.0487811
1e-05	0.00363078	0.0487817
1e-05	0.00420727	0.0487825
1e-05	0.00487528	0.0487836
1e-05	0.00564937	0.0487851
1e-05	0.00654636	0.0487871
1e-05	0.00758578	0.0487897
1e-05	0.00879023	0.0487933
1e-05	0.0101859	0.0487981
1e-05	0.0118032	0.0488046
1e-05	0.0136773	0.0488133
1e-05	0.0158489	0.0488249
1e-05	0.0183654	0.0488405
1e-05	0.0212814	0.0488615
1e-05	0.0246604	0.0488897
1e-05	0.0285759	0.0489276
1e-05	0.0331131	0.0489785
1e-05	0.0383707	0.0490469
1e-05	0.0444631	0.0491387
1e-05	0.0515229	0.0492622
1e-05	0.0597035	0.0494283
1e-05	0.0691831	0.0496517
1e-05	0.0801678	0.0499523
1e-05	0.0928966	0.0503575
1e-05	0.107647	0.0509039
1e-05	0.124738	0.0516421
1e-05	0.144544	0.0526415
1e-05	0.167494	0.0539983
1e-05	0.194089	0.0558475
1e-05	0.224905	0.0583814
1e-05	0.260615	0.0618787
1e-05	0.301995	0.0667545
1e-05	0.349945	0.0736484
1e-05	0.405509	0.0835925
1e-05	0.469894	0.0983581
1e-05	0.544503	0.121259
1e-05	0.630957	0.159299
1e-05	0.731139	0.230406
1e-05	0.847227	0.39928
1e-05	0.981748	1.31041
1.25893e-05	1e-05	0.048779
1.25893e-05	1.15878e-05	0.048779
1.25893e-05	1.34276e-05	0.048779
1.25893e-05	1.55597e-05	0.048779
1.25893e-05	1.80302e-05	0.048779
1.25893e-05	2.0893e-05	0.048779
1.25893e-05	2.42103e-05	0.048779
1.25893e-05	2.80543e-05	0.048779
1.25893e-05	3.25087e-05	0.048779
1.25893e-05	3.76704e-05	0.048779
1.25893e-05	4.36516e-05	0.048779
1.25893e-05	5.05825e-05	0.048779
1.25893e-05	5.86138e-05	0.048779
1.25893e-05	6.79204e-05	0.048779
1.25893e-05	7.87046e-05	0.048779
1.25893e-05	9.12011e-05	0.048779
1.25893e-05	0.000105682	0.048779
1.25893e-05	0.000122462	0.048779
1.25893e-05	0.000141906	0.048779
1.25893e-05	0.000164437	0.048779
1.25893e-05	0.000190546	0.048779
