1e-05	1e-05	0.00323363
1e-05	1.15878e-05	0.00323363
1e-05	1.34276e-05	0.00323363
1e-05	1.55597e-05	0.00323363
1e-05	1.80302e-05	0.00323363
1e-05	2.0893e-05	0.00323363
1e-05	2.42103e-05	0.00323363
1e-05	2.80543e-05	0.00323363
1e-05	3.25087e-05	0.00323363
1e-05	3.76704e-05	0.00323363
1e-05	4.36516e-05	0.00323363
1e-05	5.05825e-05	0.00323363
1e-05	5.86138e-05	0.00323363
1e-05	6.79204e-05	0.00323363
1e-05	7.87046e-05	0.00323363
1e-05	9.12011e-05	0.00323363
1e-05	0.000105682	0.00323363
1e-05	0.000122462	0.00323363
1e-05	0.000141906	0.00323363
1e-05	0.000164437	0.00323363
1e-05	0.000190546	0.00323363
1e-05	0.0002208	0.00323363
1e-05	0.000255859	0.00323363
1e-05	0.000296483	0.00323363
1e-05	0.000343558	0.00323363
1e-05	0.000398107	0.00323363
1e-05	0.000461318	0.00323363
1e-05	0.000534564	0.00323363
1e-05	0.000619441	0.00323363
1e-05	0.000717794	0.00323363
1e-05	0.000831764	0.00323363
1e-05	0.000963829	0.00323363
1e-05	0.00111686	0.00323363
1e-05	0.0012942	0.00323363
1e-05	0.00149968	0.00323363
1e-05	0.0017378	0.00323363
1e-05	0.00201372	0.00323363
1e-05	0.00233346	0.00323363
1e-05	0.00270396	0.00323363
1e-05	0.00313329	0.00323363
1e-05	0.00363078	0.00323363
1e-05	0.00420727	0.00323363
1e-05	0.00487528	0.00323363
1e-05	0.00564937	0.00323363
1e-05	0.00654636	0.00323363
1e-05	0.00758578	0.00323363
1e-05	0.00879023	0.00323362
1e-05	0.0101859	0.00323362
1e-05	0.0118032	0.00323361
1e-05	0.0136773	0.00323361
1e-05	0.0158489	0.0032336
1e-05	0.0183654	0.00323359
1e-05	0.0212814	0.00323357
1e-05	0.0246604	0.00323355
1e-05	0.0285759	0.00323353
1e-05	0.0331131	0.00323349
1e-05	0.0383707	0.00323344
1e-05	0.0444631	0.00323337
1e-05	0.0515229	0.00323328
1e-05	0.0597035	0.00323316
1e-05	0.0691831	0.003233
1e-05	0.0801678	0.00323278
1e-05	0.0928966	0.00323249
1e-05	0.107647	0.00323209
1e-05	0.124738	0.00323155
1e-05	0.144544	0.00323082
1e-05	0.167494	0.00322983
1e-05	0.194089	0.00322848
1e-05	0.224905	0.00322663
1e-05	0.260615	0.00322407
1e-05	0.301995	0.00322049
1e-05	0.349945	0.00321541
1e-05	0.405509	0.00320805
1e-05	0.469894	0.00319704
1e-05	0.544503	0.00317977
1e-05	0.630957	0.00315055
1e-05	0.731139	0.00309417
1e-05	0.847227	0.00295062
1e-05	0.981748	0.00183403
1.25893e-05	1e-05	0.00323363
1.25893e-05	1.15878e-05	0.00323363
1.25893e-05	1.34276e-05	0.00323363
1.25893e-05	1.55597e-05	0.00323363
1.25893e-05	1.80302e-05	0.00323363
1.25893e-05	2.0893e-05	0.00323363
1.25893e-05	2.42103e-05	0.00323363
1.25893e-05	2.80543e-05	0.00323363
1.25893e-05	3.25087e-05	0.00323363
1.25893e-05	3.76704e-05	0.00323363
1.25893e-05	4.36516e-05	0.00323363
1.25893e-05	5.05825e-05	0.00323363
1.25893e-05	5.86138e-05	0.00323363
1.25893e-05	6.79204e-05	0.00323363
1.25893e-05	7.87046e-05	0.00323363
1.25893e-05	9.12011e-05	0.00323363
1.25893e-05	0.000105682	0.00323363
1.25893e-05	0.000122462	0.00323363
1.25893e-05	0.000141906	0.00323363
1.25893e-05	0.000164437	0.00323363
1.25893e-05	0.000190546	0.00323363
1.25893e-05	0.0002208	0.00323363
1.25893e-05	0.000255859	0.00323363
1.25893e-05	0.000296483	0.00323363
1.25893e-05	0.000343558	0.00323363
1.25893e-05	0.000398107	0.00323363
1.25893e-05	0.000461318	0.00323363
1.25893e-05	0.000534564	0.00323363
1.25893e-05	0.000619441	0.00323363
1.25893e-05	0.000717794	0.00323363
1.25893e-05	0.000831764	0.00323363
1.25893e-05	0.000963829	0.00323363
1.25893e-05	0.00111686	0.00323363
1.25893e-05	0.0012942	0.00323363
1.25893e-05	0.00149968	0.00323363
1.25893e-05	0.0017378	0.00323363
1.25893e-05	0.00201372	0.00323363
1.25893e-05	0.00233346	0.00323363
1.25893e-05	0.00270396	0.00323362
1.25893e-05	0.00313329	0.00323362
1.25893e-05	0.00363078	0.00323362
1.25893e-05	0.00420727	0.00323362
1.25893e-05	0.00487528	0.00323362
1.25893e-05	0.00564937	0.00323362
1.25893e-05	0.00654636	0.00323362
1.25893e-05	0.00758578	0.00323362
1.25893e-05	0.00879023	0.00323362
1.25893e-05	0.0101859	0.00323361
1.25893e-05	0.0118032	0.00323361
1.25893e-05	0.0136773	0.0032336
1.25893e-05	0.0158489	0.00323359
1.25893e-05	0.0183654	0.00323358
1.25893e-05	0.0212814	0.00323357
1.25893e-05	0.0246604	0.00323355
1.25893e-05	0.0285759	0.00323352
1.25893e-05	0.0331131	0.00323348
1.25893e-05	0.0383707	0.00323343
1.25893e-05	0.0444631	0.00323336
1.25893e-05	0.0515229	0.00323327
1.25893e-05	0.0597035	0.00323315
1.25893e-05	0.0691831	0.00323299
1.25893e-05	0.0801678	0.00323277
1.25893e-05	0.0928966	0.00323248
1.25893e-05	0.107647	0.00323208
1.25893e-05	0.124738	0.00323154
1.25893e-05	0.144544	0.00323081
1.25893e-05	0.167494	0.00322982
1.25893e-05	0.194089	0.00322848
1.25893e-05	0.224905	0.00322662
1.25893e-05	0.260615	0.00322406
1.25893e-05	0.301995	0.00322048
1.25893e-05	0.349945	0.00321541
1.25893e-05	0.405509	0.00320804
1.25893e-05	0.469894	0.00319703
1.25893e-05	0.544503	0.00317976
1.25893e-05	0.630957	0.00315055
1.25893e-05	0.731139	0.00309417
1.25893e-05	0.847227	0.00295061
1.25893e-05	0.981748	0.00183402
1.58489e-05	1e-05	0.00323362
1.58489e-05	1.15878e-05	0.00323362
1.58489e-05	1.34276e-05	0.00323362
1.58489e-05	1.55597e-05	0.00323362
1.58489e-05	1.80302e-05	0.00323362
1.58489e-05	2.0893e-05	0.00323362
1.58489e-05	2.42103e-05	0.00323362
1.58489e-05	2.80543e-05	0.00323362
1.58489e-05	3.25087e-05	0.00323362
1.58489e-05	3.76704e-05	0.00323362
1.58489e-05	4.36516e-05	0.00323362
