1e-05	1e-05	0.0296255
1e-05	1.15878e-05	0.0296255
1e-05	1.34276e-05	0.0296255
1e-05	1.55597e-05	0.0296255
1e-05	1.80302e-05	0.0296255
1e-05	2.0893e-05	0.0296255
1e-05	2.42103e-05	0.0296255
1e-05	2.80543e-05	0.0296255
1e-05	3.25087e-05	0.0296255
1e-05	3.76704e-05	0.0296255
1e-05	4.36516e-05	0.0296255
1e-05	5.05825e-05	0.0296255
1e-05	5.86138e-05	0.0296255
1e-05	6.79204e-05	0.0296255
1e-05	7.87046e-05	0.0296255
1e-05	9.12011e-05	0.0296255
1e-05	0.000105682	0.0296255
1e-05	0.000122462	0.0296255
1e-05	0.000141906	0.0296255
1e-05	0.000164437	0.0296255
1e-05	0.000190546	0.0296255
1e-05	0.0002208	0.0296255
1e-05	0.000255859	0.0296255
1e-05	0.000296483	0.0296255
1e-05	0.000343558	0.0296255
1e-05	0.000398107	0.0296255
1e-05	0.000461318	0.0296255
1e-05	0.000534564	0.0296256
1e-05	0.000619441	0.0296256
1e-05	0.000717794	0.0296256
1e-05	0.000831764	0.0296256
1e-05	0.000963829	0.0296256
1e-05	0.00111686	0.0296257
1e-05	0.0012942	0.0296257
1e-05	0.00149968	0.0296258
1e-05	0.0017378	0.0296259
1e-05	0.00201372	0.029626
1e-05	0.00233346	0.0296261
1e-05	0.00270396	0.0296263
1e-05	0.00313329	0.0296266
1e-05	0.00363078	0.029627
1e-05	0.00420727	0.0296275
1e-05	0.00487528	0.0296281
1e-05	0.00564937	0.029629
1e-05	0.00654636	0.0296302
1e-05	0.00758578	0.0296318
1e-05	0.00879023	0.029634
1e-05	0.0101859	0.0296369
1e-05	0.0118032	0.0296408
1e-05	0.0136773	0.029646
1e-05	0.0158489	0.029653
1e-05	0.0183654	0.0296624
1e-05	0.0212814	0.0296751
1e-05	0.0246604	0.0296921
1e-05	0.0285759	0.0297149
1e-05	0.0331131	0.0297456
1e-05	0.0383707	0.0297868
1e-05	0.0444631	0.0298421
1e-05	0.0515229	0.0299166
1e-05	0.0597035	0.0300166
1e-05	0.0691831	0.0301512
1e-05	0.0801678	0.0303324
1e-05	0.0928966	0.0305765
1e-05	0.107647	0.0309057
1e-05	0.124738	0.0313505
1e-05	0.144544	0.0319524
1e-05	0.167494	0.0327696
1e-05	0.194089	0.0338831
1e-05	0.224905	0.0354084
1e-05	0.260615	0.0375126
1e-05	0.301995	0.0404446
1e-05	0.349945	0.0445867
1e-05	0.405509	0.0505544
1e-05	0.469894	0.0594006
1e-05	0.544503	0.0730853
1e-05	0.630957	0.0957266
1e-05	0.731139	0.137759
1e-05	0.847227	0.236196
1e-05	0.981748	0.74062
1.25893e-05	1e-05	0.0296255
1.25893e-05	1.15878e-05	0.0296255
1.25893e-05	1.34276e-05	0.0296255
1.25893e-05	1.55597e-05	0.0296255
1.25893e-05	1.80302e-05	0.0296255
1.25893e-05	2.0893e-05	0.0296255
1.25893e-05	2.42103e-05	0.0296255
1.25893e-05	2.80543e-05	0.0296255
1.25893e-05	3.25087e-05	0.0296255
1.25893e-05	3.76704e-05	0.0296255
1.25893e-05	4.36516e-05	0.0296255
1.25893e-05	5.05825e-05	0.0296255
1.25893e-05	5.86138e-05	0.0296255
1.25893e-05	6.79204e-05	0.0296255
1.25893e-05	7.87046e-05	0.0296255
1.25893e-05	9.12011e-05	0.0296255
1.25893e-05	0.000105682	0.0296255
1.25893e-05	0.000122462	0.0296255
1.25893e-05	0.000141906	0.0296255
1.25893e-05	0.000164437	0.0296255
1.25893e-05	0.000190546	0.0296255
1.25893e-05	0.0002208	0.0296255
1.25893e-05	0.000255859	0.0296255
1.25893e-05	0.000296483	0.0296255
1.25893e-05	0.000343558	0.0296255
1.25893e-05	0.000398107	0.0296255
1.25893e-05	0.000461318	0.0296255
1.25893e-05	0.000534564	0.0296256
1.25893e-05	0.000619441	0.0296256
1.25893e-05	0.000717794	0.0296256
1.25893e-05	0.000831764	0.0296256
1.25893e-05	0.000963829	0.0296256
1.25893e-05	0.00111686	0.0296257
1.25893e-05	0.0012942	0.0296257
1.25893e-05	0.00149968	0.0296258
1.25893e-05	0.0017378	0.0296259
1.25893e-05	0.00201372	0.029626
1.25893e-05	0.00233346	0.0296261
1.25893e-05	0.00270396	0.0296263
1.25893e-05	0.00313329	0.0296266
1.25893e-05	0.00363078	0.029627
1.25893e-05	0.00420727	0.0296275
1.25893e-05	0.00487528	0.0296281
1.25893e-05	0.00564937	0.029629
1.25893e-05	0.00654636	0.0296302
1.25893e-05	0.00758578	0.0296318
1.25893e-05	0.00879023	0.029634
1.25893e-05	0.0101859	0.0296369
1.25893e-05	0.0118032	0.0296408
