1e-05	1e-05	-6.71109e-07
1e-05	1.15878e-05	-7.77666e-07
1e-05	1.34276e-05	-9.01141e-07
1e-05	1.55597e-05	-1.04422e-06
1e-05	1.80302e-05	-1.21002e-06
1e-05	2.0893e-05	-1.40215e-06
1e-05	2.42103e-05	-1.62477e-06
1e-05	2.80543e-05	-1.88275e-06
1e-05	3.25087e-05	-2.18169e-06
1e-05	3.76704e-05	-2.52809e-06
1e-05	4.36516e-05	-2.9295e-06
1e-05	5.05825e-05	-3.39463e-06
1e-05	5.86138e-05	-3.93363e-06
1e-05	6.79204e-05	-4.5582e-06
1e-05	7.87046e-05	-5.28193e-06
1e-05	9.12011e-05	-6.12059e-06
1e-05	0.000105682	-7.0924e-06
1e-05	0.000122462	-8.21851e-06
1e-05	0.000141906	-9.52342e-06
1e-05	0.000164437	-1.10355e-05
1e-05	0.000190546	-1.27877e-05
1e-05	0.0002208	-1.48181e-05
1e-05	0.000255859	-1.71709e-05
1e-05	0.000296483	-1.98972e-05
1e-05	0.000343558	-2.30565e-05
1e-05	0.000398107	-2.67173e-05
1e-05	0.000461318	-3.09594e-05
1e-05	0.000534564	-3.58751e-05
1e-05	0.000619441	-4.15713e-05
1e-05	0.000717794	-4.81718e-05
1e-05	0.000831764	-5.58204e-05
1e-05	0.000963829	-6.46835e-05
1e-05	0.00111686	-7.49538e-05
1e-05	0.0012942	-8.68548e-05
1e-05	0.00149968	-0.000100645
1e-05	0.0017378	-0.000116626
1e-05	0.00201372	-0.000135143
1e-05	0.00233346	-0.000156601
1e-05	0.00270396	-0.000181467
1e-05	0.00313329	-0.00021028
1e-05	0.00363078	-0.000243669
1e-05	0.00420727	-0.000282359
1e-05	0.00487528	-0.000327194
1e-05	0.00564937	-0.000379149
1e-05	0.00654636	-0.000439355
1e-05	0.00758578	-0.000509123
1e-05	0.00879023	-0.000589975
1e-05	0.0101859	-0.000683671
1e-05	0.0118032	-0.000792256
1e-05	0.0136773	-0.000918101
1e-05	0.0158489	-0.00106396
1e-05	0.0183654	-0.00123302
1e-05	0.0212814	-0.00142899
1e-05	0.0246604	-0.00165619
1e-05	0.0285759	-0.00191964
1e-05	0.0331131	-0.00222518
1e-05	0.0383707	-0.00257966
1e-05	0.0444631	-0.00299107
1e-05	0.0515229	-0.00346881
1e-05	0.0597035	-0.00402399
1e-05	0.0691831	-0.00466978
1e-05	0.0801678	-0.00542195
1e-05	0.0928966	-0.00629958
1e-05	0.107647	-0.00732597
1e-05	0.124738	-0.00853014
1e-05	0.144544	-0.00994881
1e-05	0.167494	-0.0116296
1e-05	0.194089	-0.0136359
1e-05	0.224905	-0.0160549
1e-05	0.260615	-0.0190103
1e-05	0.301995	-0.0226857
1e-05	0.349945	-0.0273655
1e-05	0.405509	-0.0335153
1e-05	0.469894	-0.0419504
1e-05	0.544503	-0.0542291
1e-05	0.630957	-0.073722
1e-05	0.731139	-0.109259
1e-05	0.847227	-0.193832
1e-05	0.981748	-0.682663
1.25893e-05	1e-05	-6.71109e-07
1.25893e-05	1.15878e-05	-7.77666e-07
1.25893e-05	1.34276e-05	-9.01141e-07
1.25893e-05	1.55597e-05	-1.04422e-06
1.25893e-05	1.80302e-05	-1.21002e-06
1.25893e-05	2.0893e-05	-1.40215e-06
1.25893e-05	2.42103e-05	-1.62477e-06
1.25893e-05	2.80543e-05	-1.88275e-06
1.25893e-05	3.25087e-05	-2.18169e-06
1.25893e-05	3.76704e-05	-2.52809e-06
1.25893e-05	4.36516e-05	-2.9295e-06
1.25893e-05	5.05825e-05	-3.39463e-06
1.25893e-05	5.86138e-05	-3.93363e-06
1.25893e-05	6.79204e-05	-4.5582e-06
1.25893e-05	7.87046e-05	-5.28193e-06
1.25893e-05	9.12011e-05	-6.12059e-06
1.25893e-05	0.000105682	-7.0924e-06
1.25893e-05	0.000122462	-8.21851e-06
1.25893e-05	0.000141906	-9.52342e-06
1.25893e-05	0.000164437	-1.10355e-05
1.25893e-05	0.000190546	-1.27877e-05
1.25893e-05	0.0002208	-1.48181e-05
1.25893e-05	0.000255859	-1.71709e-05
1.25893e-05	0.000296483	-1.98972e-05
1.25893e-05	0.000343558	-2.30565e-05
1.25893e-05	0.000398107	-2.67173e-05
1.25893e-05	0.000461318	-3.09594e-05
1.25893e-05	0.000534564	-3.58751e-05
1.25893e-05	0.000619441	-4.15713e-05
1.25893e-05	0.000717794	-4.81718e-05
1.25893e-05	0.000831764	-5.58204e-05
1.25893e-05	0.000963829	-6.46835e-05
1.25893e-05	0.00111686	-7.49538e-05
1.25893e-05	0.0012942	-8.68548e-05
1.25893e-05	0.00149968	-0.000100645
1.25893e-05	0.0017378	-0.000116626
1.25893e-05	0.00201372	-0.000135143
1.25893e-05	0.00233346	-0.000156601
1.25893e-05	0.00270396	-0.000181467
1.25893e-05	0.00313329	-0.00021028
1.25893e-05	0.00363078	-0.000243669
1.25893e-05	0.00420727	-0.000282359
1.25893e-05	0.00487528	-0.000327194
1.25893e-05	0.00564937	-0.000379149
1.25893e-05	0.00654636	-0.000439355
1.25893e-05	0.00758578	-0.000509123
1.25893e-05	0.00879023	-0.000589975
1.25893e-05	0.0101859	-0.000683671
1.25893e-05	0.0118032	-0.000792256
1.25893e-05	0.0136773	-0.000918101
1.25893e-05	0.0158489	-0.00106396
1.25893e-05	0.0183654	-0.00123302
1.25893e-05	0.0212814	-0.00142899
1.25893e-05	0.0246604	-0.00165619
1.25893e-05	0.0285759	-0.00191964
1.25893e-05	0.0331131	-0.00222518
1.25893e-05	0.0383707	-0.00257966
1.25893e-05	0.0444631	-0.00299107
1.25893e-05	0.0515229	-0.00346881
1.25893e-05	0.0597035	-0.00402399
1.25893e-05	0.0691831	-0.00466978
1.25893e-05	0.0801678	-0.00542195
1.25893e-05	0.0928966	-0.00629958
1.25893e-05	0.107647	-0.00732597
1.25893e-05	0.124738	-0.00853014
1.25893e-05	0.144544	-0.00994881
1.25893e-05	0.167494	-0.0116296
1.25893e-05	0.194089	-0.0136359
1.25893e-05	0.224905	-0.0160549
1.25893e-05	0.260615	-0.0190103
1.25893e-05	0.301995	-0.0226857
1.25893e-05	0.349945	-0.0273655
1.25893e-05	0.405509	-0.0335153
1.25893e-05	0.469894	-0.0419504
1.25893e-05	0.544503	-0.0542291
1.25893e-05	0.630957	-0.073722
1.25893e-05	0.731139	-0.109259
1.25893e-05	0.847227	-0.193832
1.25893e-05	0.981748	-0.682663
1.58489e-05	1e-05	-6.71109e-07
1.58489e-05	1.15878e-05	-7.77666e-07
1.58489e-05	1.34276e-05	-9.01141e-07
1.58489e-05	1.55597e-05	-1.04422e-06
1.58489e-05	1.80302e-05	-1.21002e-06
1.58489e-05	2.0893e-05	-1.40215e-06
1.58489e-05	2.42103e-05	-1.62477e-06
1.58489e-05	2.80543e-05	-1.88275e-06
1.58489e-05	3.25087e-05	-2.18169e-06
1.58489e-05	3.76704e-05	-2.52809e-06
1.58489e-05	4.36516e-05	-2.9295e-06
1.58489e-05	5.05825e-05	-3.39463e-06
1.58489e-05	5.86138e-05	-3.93363e-06
1.58489e-05	6.79204e-05	-4.5582e-06
1.58489e-05	7.87046e-05	-5.28193e-06
1.58489e-05	9.12011e-05	-6.12059e-06
1.58489e-05	0.000105682	-7.0924e-06
1.58489e-05	0.000122462	-8.21851e-06
1.58489e-05	0.000141906	-9.52342e-06
1.58489e-05	0.000164437	-1.10355e-05
1.58489e-05	0.000190546	-1.27877e-05
1.58489e-05	0.0002208	-1.48181e-05
1.58489e-05	0.000255859	-1.71709e-05
1.58489e-05	0.000296483	-1.98972e-05
1.58489e-05	0.000343558	-2.30565e-05
1.58489e-05	0.000398107	-2.67173e-05
1.58489e-05	0.000461318	-3.09594e-05
