1e-05	1e-05	15.3395
1e-05	1.15878e-05	15.3395
1e-05	1.34276e-05	15.3395
1e-05	1.55597e-05	15.3395
1e-05	1.80302e-05	15.3395
1e-05	2.0893e-05	15.3395
1e-05	2.42103e-05	15.3395
1e-05	2.80543e-05	15.3395
1e-05	3.25087e-05	15.3395
1e-05	3.76704e-05	15.3395
1e-05	4.36516e-05	15.3395
1e-05	5.05825e-05	15.3395
1e-05	5.86138e-05	15.3395
1e-05	6.79204e-05	15.3395
1e-05	7.87046e-05	15.3395
1e-05	9.12011e-05	15.3395
1e-05	0.000105682	15.3395
1e-05	0.000122462	15.3395
1e-05	0.000141906	15.3395
1e-05	0.000164437	15.3395
1e-05	0.000190546	15.3395
1e-05	0.0002208	15.3395
1e-05	0.000255859	15.3395
1e-05	0.000296483	15.3395
1e-05	0.000343558	15.3395
1e-05	0.000398107	15.3395
1e-05	0.000461318	15.3395
1e-05	0.000534564	15.3395
1e-05	0.000619441	15.3395
1e-05	0.000717794	15.3395
1e-05	0.000831764	15.3395
1e-05	0.000963829	15.3395
1e-05	0.00111686	15.3394
1e-05	0.0012942	15.3394
1e-05	0.00149968	15.3394
1e-05	0.0017378	15.3394
1e-05	0.00201372	15.3394
1e-05	0.00233346	15.3394
1e-05	0.00270396	15.3394
1e-05	0.00313329	15.3394
1e-05	0.00363078	15.3394
1e-05	0.00420727	15.3393
1e-05	0.00487528	15.3393
1e-05	0.00564937	15.3392
1e-05	0.00654636	15.3391
1e-05	0.00758578	15.339
1e-05	0.00879023	15.3389
1e-05	0.0101859	15.3387
1e-05	0.0118032	15.3384
1e-05	0.0136773	15.3381
1e-05	0.0158489	15.3376
1e-05	0.0183654	15.337
1e-05	0.0212814	15.3361
1e-05	0.0246604	15.335
1e-05	0.0285759	15.3334
1e-05	0.0331131	15.3314
1e-05	0.0383707	15.3286
1e-05	0.0444631	15.3249
1e-05	0.0515229	15.3199
1e-05	0.0597035	15.3132
1e-05	0.0691831	15.3042
1e-05	0.0801678	15.2921
1e-05	0.0928966	15.2758
1e-05	0.107647	15.254
1e-05	0.124738	15.2245
1e-05	0.144544	15.1849
1e-05	0.167494	15.1316
1e-05	0.194089	15.0597
1e-05	0.224905	14.9626
1e-05	0.260615	14.8313
1e-05	0.301995	14.653
1e-05	0.349945	14.4102
1e-05	0.405509	14.0775
1e-05	0.469894	13.6179
1e-05	0.544503	12.9752
1e-05	0.630957	12.0582
1e-05	0.731139	10.7031
1e-05	0.847227	8.5475
1e-05	0.981748	3.33125
1.25893e-05	1e-05	12.1846
1.25893e-05	1.15878e-05	12.1846
1.25893e-05	1.34276e-05	12.1846
1.25893e-05	1.55597e-05	12.1846
1.25893e-05	1.80302e-05	12.1846
1.25893e-05	2.0893e-05	12.1846
1.25893e-05	2.42103e-05	12.1846
1.25893e-05	2.80543e-05	12.1846
1.25893e-05	3.25087e-05	12.1846
1.25893e-05	3.76704e-05	12.1846
1.25893e-05	4.36516e-05	12.1846
1.25893e-05	5.05825e-05	12.1846
1.25893e-05	5.86138e-05	12.1846
1.25893e-05	6.79204e-05	12.1846
1.25893e-05	7.87046e-05	12.1846
1.25893e-05	9.12011e-05	12.1846
1.25893e-05	0.000105682	12.1846
1.25893e-05	0.000122462	12.1846
1.25893e-05	0.000141906	12.1846
1.25893e-05	0.000164437	12.1846
1.25893e-05	0.000190546	12.1846
1.25893e-05	0.0002208	12.1846
1.25893e-05	0.000255859	12.1846
1.25893e-05	0.000296483	12.1846
1.25893e-05	0.000343558	12.1846
1.25893e-05	0.000398107	12.1846
1.25893e-05	0.000461318	12.1846
1.25893e-05	0.000534564	12.1846
1.25893e-05	0.000619441	12.1846
1.25893e-05	0.000717794	12.1846
1.25893e-05	0.000831764	12.1846
1.25893e-05	0.000963829	12.1846
1.25893e-05	0.00111686	12.1846
1.25893e-05	0.0012942	12.1846
1.25893e-05	0.00149968	12.1846
1.25893e-05	0.0017378	12.1845
1.25893e-05	0.00201372	12.1845
1.25893e-05	0.00233346	12.1845
1.25893e-05	0.00270396	12.1845
1.25893e-05	0.00313329	12.1845
1.25893e-05	0.00363078	12.1845
1.25893e-05	0.00420727	12.1845
1.25893e-05	0.00487528	12.1844
1.25893e-05	0.00564937	12.1844
1.25893e-05	0.00654636	12.1843
1.25893e-05	0.00758578	12.1842
1.25893e-05	0.00879023	12.1841
1.25893e-05	0.0101859	12.184
1.25893e-05	0.0118032	12.1838
1.25893e-05	0.0136773	12.1835
1.25893e-05	0.0158489	12.1831
1.25893e-05	0.0183654	12.1826
1.25893e-05	0.0212814	12.1819
1.25893e-05	0.0246604	12.181
1.25893e-05	0.0285759	12.1798
1.25893e-05	0.0331131	12.1782
1.25893e-05	0.0383707	12.176
1.25893e-05	0.0444631	12.173
1.25893e-05	0.0515229	12.169
1.25893e-05	0.0597035	12.1637
1.25893e-05	0.0691831	12.1566
1.25893e-05	0.0801678	12.1469
1.25893e-05	0.0928966	12.134
1.25893e-05	0.107647	12.1166
1.25893e-05	0.124738	12.0933
1.25893e-05	0.144544	12.0618
1.25893e-05	0.167494	12.0195
1.25893e-05	0.194089	11.9624
1.25893e-05	0.224905	11.8852
1.25893e-05	0.260615	11.7809
1.25893e-05	0.301995	11.6393
1.25893e-05	0.349945	11.4464
1.25893e-05	0.405509	11.1821
1.25893e-05	0.469894	10.8171
1.25893e-05	0.544503	10.3066
1.25893e-05	0.630957	9.57816
1.25893e-05	0.731139	8.5018
1.25893e-05	0.847227	6.78952
1.25893e-05	0.981748	2.64611
1.58489e-05	1e-05	9.67854
1.58489e-05	1.15878e-05	9.67854
1.58489e-05	1.34276e-05	9.67854
1.58489e-05	1.55597e-05	9.67854
1.58489e-05	1.80302e-05	9.67854
1.58489e-05	2.0893e-05	9.67854
1.58489e-05	2.42103e-05	9.67854
1.58489e-05	2.80543e-05	9.67854
1.58489e-05	3.25087e-05	9.67854
1.58489e-05	3.76704e-05	9.67854
1.58489e-05	4.36516e-05	9.67854
1.58489e-05	5.05825e-05	9.67854
1.58489e-05	5.86138e-05	9.67854
1.58489e-05	6.79204e-05	9.67854
1.58489e-05	7.87046e-05	9.67854
1.58489e-05	9.12011e-05	9.67854
1.58489e-05	0.000105682	9.67854
1.58489e-05	0.000122462	9.67854
1.58489e-05	0.000141906	9.67854
1.58489e-05	0.000164437	9.67854
1.58489e-05	0.000190546	9.67854
1.58489e-05	0.0002208	9.67854
1.58489e-05	0.000255859	9.67854
1.58489e-05	0.000296483	9.67854
1.58489e-05	0.000343558	9.67854
1.58489e-05	0.000398107	9.67854
1.58489e-05	0.000461318	9.67854
1.58489e-05	0.000534564	9.67854
1.58489e-05	0.000619441	9.67854
1.58489e-05	0.000717794	9.67854
1.58489e-05	0.000831764	9.67854
1.58489e-05	0.000963829	9.67854
1.58489e-05	0.00111686	9.67854
