1e-05	1e-05	-1.21794e-06
1e-05	1.15878e-05	-1.41132e-06
1e-05	1.34276e-05	-1.6354e-06
1e-05	1.55597e-05	-1.89507e-06
1e-05	1.80302e-05	-2.19596e-06
1e-05	2.0893e-05	-2.54463e-06
1e-05	2.42103e-05	-2.94866e-06
1e-05	2.80543e-05	-3.41685e-06
1e-05	3.25087e-05	-3.95936e-06
1e-05	3.76704e-05	-4.58802e-06
1e-05	4.36516e-05	-5.31649e-06
1e-05	5.05825e-05	-6.16063e-06
1e-05	5.86138e-05	-7.1388e-06
1e-05	6.79204e-05	-8.27228e-06
1e-05	7.87046e-05	-9.58573e-06
1e-05	9.12011e-05	-1.11077e-05
1e-05	0.000105682	-1.28714e-05
1e-05	0.000122462	-1.49151e-05
1e-05	0.000141906	-1.72832e-05
1e-05	0.000164437	-2.00274e-05
1e-05	0.000190546	-2.32073e-05
1e-05	0.0002208	-2.68921e-05
1e-05	0.000255859	-3.1162e-05
1e-05	0.000296483	-3.61098e-05
1e-05	0.000343558	-4.18432e-05
1e-05	0.000398107	-4.8487e-05
1e-05	0.000461318	-5.61856e-05
1e-05	0.000534564	-6.51067e-05
1e-05	0.000619441	-7.54441e-05
1e-05	0.000717794	-8.7423e-05
1e-05	0.000831764	-0.000101304
1e-05	0.000963829	-0.000117389
1e-05	0.00111686	-0.000136027
1e-05	0.0012942	-0.000157625
1e-05	0.00149968	-0.000182653
1e-05	0.0017378	-0.000211654
1e-05	0.00201372	-0.00024526
1e-05	0.00233346	-0.000284202
1e-05	0.00270396	-0.000329328
1e-05	0.00313329	-0.000381619
1e-05	0.00363078	-0.000442213
1e-05	0.00420727	-0.000512429
1e-05	0.00487528	-0.000593795
1e-05	0.00564937	-0.000688083
1e-05	0.00654636	-0.000797344
1e-05	0.00758578	-0.000923959
1e-05	0.00879023	-0.00107069
1e-05	0.0101859	-0.00124072
1e-05	0.0118032	-0.00143778
1e-05	0.0136773	-0.00166615
1e-05	0.0158489	-0.00193084
1e-05	0.0183654	-0.00223762
1e-05	0.0212814	-0.00259324
