1e-05	1e-05	1.04815e-07
1e-05	1.15878e-05	1.21457e-07
1e-05	1.34276e-05	1.40742e-07
1e-05	1.55597e-05	1.63089e-07
1e-05	1.80302e-05	1.88983e-07
1e-05	2.0893e-05	2.1899e-07
1e-05	2.42103e-05	2.5376e-07
1e-05	2.80543e-05	2.94052e-07
1e-05	3.25087e-05	3.4074e-07
1e-05	3.76704e-05	3.94842e-07
1e-05	4.36516e-05	4.57534e-07
1e-05	5.05825e-05	5.3018e-07
1e-05	5.86138e-05	6.14361e-07
1e-05	6.79204e-05	7.11907e-07
1e-05	7.87046e-05	8.24942e-07
1e-05	9.12011e-05	9.55924e-07
1e-05	0.000105682	1.1077e-06
1e-05	0.000122462	1.28358e-06
1e-05	0.000141906	1.48739e-06
1e-05	0.000164437	1.72355e-06
1e-05	0.000190546	1.99721e-06
1e-05	0.0002208	2.31432e-06
1e-05	0.000255859	2.68178e-06
1e-05	0.000296483	3.10759e-06
1e-05	0.000343558	3.601e-06
1e-05	0.000398107	4.17276e-06
1e-05	0.000461318	4.8353e-06
1e-05	0.000534564	5.60304e-06
1e-05	0.000619441	6.49267e-06
1e-05	0.000717794	7.52356e-06
1e-05	0.000831764	8.71814e-06
1e-05	0.000963829	1.01024e-05
1e-05	0.00111686	1.17064e-05
1e-05	0.0012942	1.35651e-05
1e-05	0.00149968	1.5719e-05
1e-05	0.0017378	1.82148e-05
1e-05	0.00201372	2.11069e-05
1e-05	0.00233346	2.44582e-05
1e-05	0.00270396	2.83416e-05
1e-05	0.00313329	3.28417e-05
1e-05	0.00363078	3.80562e-05
1e-05	0.00420727	4.40988e-05
1e-05	0.00487528	5.11008e-05
1e-05	0.00564937	5.92146e-05
1e-05	0.00654636	6.86168e-05
1e-05	0.00758578	7.9512e-05
1e-05	0.00879023	9.21374e-05
1e-05	0.0101859	0.000106768
1e-05	0.0118032	0.000123722
1e-05	0.0136773	0.000143368
1e-05	0.0158489	0.000166136
1e-05	0.0183654	0.000192521
1e-05	0.0212814	0.000223098
1e-05	0.0246604	0.000258536
1e-05	0.0285759	0.000299609
1e-05	0.0331131	0.000347216
1e-05	0.0383707	0.000402403
1e-05	0.0444631	0.000466383
1e-05	0.0515229	0.00054057
1e-05	0.0597035	0.000626612
1e-05	0.0691831	0.000726434
1e-05	0.0801678	0.00084229
1e-05	0.0928966	0.000976828
1e-05	0.107647	0.00113318
1e-05	0.124738	0.00131506
1e-05	0.144544	0.00152692
1e-05	0.167494	0.00177415
1e-05	0.194089	0.00206337
1e-05	0.224905	0.00240286
1e-05	0.260615	0.00280316
1e-05	0.301995	0.00327817
1e-05	0.349945	0.00384676
1e-05	0.405509	0.00453577
1e-05	0.469894	0.00538542
1e-05	0.544503	0.00646023
1e-05	0.630957	0.00787312
1e-05	0.731139	0.00984571
1e-05	0.847227	0.0128731
1e-05	0.981748	0.0155903
1.25893e-05	1e-05	1.04815e-07
1.25893e-05	1.15878e-05	1.21457e-07
1.25893e-05	1.34276e-05	1.40742e-07
1.25893e-05	1.55597e-05	1.63089e-07
1.25893e-05	1.80302e-05	1.88983e-07
1.25893e-05	2.0893e-05	2.1899e-07
1.25893e-05	2.42103e-05	2.5376e-07
1.25893e-05	2.80543e-05	2.94052e-07
1.25893e-05	3.25087e-05	3.4074e-07
1.25893e-05	3.76704e-05	3.94842e-07
1.25893e-05	4.36516e-05	4.57534e-07
1.25893e-05	5.05825e-05	5.3018e-07
1.25893e-05	5.86138e-05	6.14361e-07
1.25893e-05	6.79204e-05	7.11907e-07
1.25893e-05	7.87046e-05	8.24942e-07
1.25893e-05	9.12011e-05	9.55924e-07
1.25893e-05	0.000105682	1.1077e-06
1.25893e-05	0.000122462	1.28358e-06
1.25893e-05	0.000141906	1.48739e-06
1.25893e-05	0.000164437	1.72355e-06
1.25893e-05	0.000190546	1.99721e-06
1.25893e-05	0.0002208	2.31432e-06
1.25893e-05	0.000255859	2.68178e-06
1.25893e-05	0.000296483	3.10759e-06
1.25893e-05	0.000343558	3.601e-06
1.25893e-05	0.000398107	4.17276e-06
1.25893e-05	0.000461318	4.8353e-06
1.25893e-05	0.000534564	5.60304e-06
1.25893e-05	0.000619441	6.49267e-06
1.25893e-05	0.000717794	7.52356e-06
