1e-05	1e-05	-9.43662e-05
1e-05	1.15878e-05	-0.000109349
1e-05	1.34276e-05	-0.000126712
1e-05	1.55597e-05	-0.000146831
1e-05	1.80302e-05	-0.000170144
1e-05	2.0893e-05	-0.000197159
1e-05	2.42103e-05	-0.000228463
1e-05	2.80543e-05	-0.000264738
1e-05	3.25087e-05	-0.000306772
1e-05	3.76704e-05	-0.000355481
1e-05	4.36516e-05	-0.000411923
1e-05	5.05825e-05	-0.000477327
1e-05	5.86138e-05	-0.000553116
1e-05	6.79204e-05	-0.000640939
1e-05	7.87046e-05	-0.000742705
1e-05	9.12011e-05	-0.00086063
1e-05	0.000105682	-0.000997278
1e-05	0.000122462	-0.00115562
1e-05	0.000141906	-0.00133911
1e-05	0.000164437	-0.00155173
1e-05	0.000190546	-0.00179811
1e-05	0.0002208	-0.00208361
1e-05	0.000255859	-0.00241444
1e-05	0.000296483	-0.0027978
1e-05	0.000343558	-0.00324203
1e-05	0.000398107	-0.00375679
1e-05	0.000461318	-0.00435328
1e-05	0.000534564	-0.00504448
1e-05	0.000619441	-0.00584543
1e-05	0.000717794	-0.00677355
1e-05	0.000831764	-0.00784904
1e-05	0.000963829	-0.00909529
1e-05	0.00111686	-0.0105394
1e-05	0.0012942	-0.0122128
1e-05	0.00149968	-0.014152
1e-05	0.0017378	-0.016399
1e-05	0.00201372	-0.0190028
1e-05	0.00233346	-0.02202
1e-05	0.00270396	-0.0255163
1e-05	0.00313329	-0.0295677
1e-05	0.00363078	-0.0342625
1e-05	0.00420727	-0.0397026
1e-05	0.00487528	-0.0460066
1e-05	0.00564937	-0.0533116
1e-05	0.00654636	-0.0617766
1e-05	0.00758578	-0.0715857
1e-05	0.00879023	-0.0829525
1e-05	0.0101859	-0.0961245
1e-05	0.0118032	-0.111388
1e-05	0.0136773	-0.129077
1e-05	0.0158489	-0.149575
1e-05	0.0183654	-0.17333
1e-05	0.0212814	-0.20086
1e-05	0.0246604	-0.232766
1e-05	0.0285759	-0.269746
1e-05	0.0331131	-0.312609
1e-05	0.0383707	-0.362298
1e-05	0.0444631	-0.419905
1e-05	0.0515229	-0.486706
1e-05	0.0597035	-0.564184
1e-05	0.0691831	-0.654076
1e-05	0.0801678	-0.758415
1e-05	0.0928966	-0.879594
1e-05	0.107647	-1.02044
1e-05	0.124738	-1.18431
1e-05	0.144544	-1.37526
1e-05	0.167494	-1.59816
1e-05	0.194089	-1.85905
1e-05	0.224905	-2.1655
1e-05	0.260615	-2.5272
1e-05	0.301995	-2.957
1e-05	0.349945	-3.47247
1e-05	0.405509	-4.0988
1e-05	0.469894	-4.87372
1e-05	0.544503	-5.85489
1e-05	0.630957	-7.11957
1e-05	0.731139	-8.65573
1e-05	0.847227	-9.41463
1e-05	0.981748	-1.80119
1.25893e-05	1e-05	-7.49638e-05
1.25893e-05	1.15878e-05	-8.68663e-05
1.25893e-05	1.34276e-05	-0.000100659
1.25893e-05	1.55597e-05	-0.000116641
1.25893e-05	1.80302e-05	-0.000135161
1.25893e-05	2.0893e-05	-0.000156622
1.25893e-05	2.42103e-05	-0.000181489
1.25893e-05	2.80543e-05	-0.000210306
1.25893e-05	3.25087e-05	-0.000243698
1.25893e-05	3.76704e-05	-0.000282391
1.25893e-05	4.36516e-05	-0.000327229
1.25893e-05	5.05825e-05	-0.000379185
1.25893e-05	5.86138e-05	-0.000439391
1.25893e-05	6.79204e-05	-0.000509157
1.25893e-05	7.87046e-05	-0.000589999
1.25893e-05	9.12011e-05	-0.000683678
1.25893e-05	0.000105682	-0.00079223
1.25893e-05	0.000122462	-0.000918019
1.25893e-05	0.000141906	-0.00106378
1.25893e-05	0.000164437	-0.00123268
1.25893e-05	0.000190546	-0.00142841
1.25893e-05	0.0002208	-0.0016552
1.25893e-05	0.000255859	-0.00191801
1.25893e-05	0.000296483	-0.00222255
1.25893e-05	0.000343558	-0.00257544
1.25893e-05	0.000398107	-0.00298436
1.25893e-05	0.000461318	-0.00345821
1.25893e-05	0.000534564	-0.0040073
1.25893e-05	0.000619441	-0.00464357
1.25893e-05	0.000717794	-0.00538086
1.25893e-05	0.000831764	-0.00623522
1.25893e-05	0.000963829	-0.00722523
1.25893e-05	0.00111686	-0.00837243
1.25893e-05	0.0012942	-0.00970179
1.25893e-05	0.00149968	-0.0112422
1.25893e-05	0.0017378	-0.0130272
1.25893e-05	0.00201372	-0.0150957
1.25893e-05	0.00233346	-0.0174925
1.25893e-05	0.00270396	-0.02027
1.25893e-05	0.00313329	-0.0234884
1.25893e-05	0.00363078	-0.0272178
1.25893e-05	0.00420727	-0.0315395
1.25893e-05	0.00487528	-0.0365473
1.25893e-05	0.00564937	-0.0423503
1.25893e-05	0.00654636	-0.0490748
1.25893e-05	0.00758578	-0.0568671
1.25893e-05	0.00879023	-0.0658968
1.25893e-05	0.0101859	-0.0763606
1.25893e-05	0.0118032	-0.0884861
1.25893e-05	0.0136773	-0.102538
1.25893e-05	0.0158489	-0.118821
1.25893e-05	0.0183654	-0.137692
1.25893e-05	0.0212814	-0.159562
1.25893e-05	0.0246604	-0.184907
1.25893e-05	0.0285759	-0.214284
1.25893e-05	0.0331131	-0.248335
1.25893e-05	0.0383707	-0.287807
1.25893e-05	0.0444631	-0.33357
1.25893e-05	0.0515229	-0.386635
1.25893e-05	0.0597035	-0.448183
1.25893e-05	0.0691831	-0.519593
1.25893e-05	0.0801678	-0.602479
1.25893e-05	0.0928966	-0.698743
1.25893e-05	0.107647	-0.810629
1.25893e-05	0.124738	-0.94081
1.25893e-05	0.144544	-1.09249
1.25893e-05	0.167494	-1.26956
1.25893e-05	0.194089	-1.47682
1.25893e-05	0.224905	-1.72025
1.25893e-05	0.260615	-2.00759
1.25893e-05	0.301995	-2.34901
1.25893e-05	0.349945	-2.75849
1.25893e-05	0.405509	-3.25604
1.25893e-05	0.469894	-3.87161
1.25893e-05	0.544503	-4.65103
1.25893e-05	0.630957	-5.65566
1.25893e-05	0.731139	-6.87594
1.25893e-05	0.847227	-7.47882
1.25893e-05	0.981748	-1.43133
1.58489e-05	1e-05	-5.95519e-05
1.58489e-05	1.15878e-05	-6.90074e-05
1.58489e-05	1.34276e-05	-7.99642e-05
1.58489e-05	1.55597e-05	-9.26607e-05
1.58489e-05	1.80302e-05	-0.000107373
1.58489e-05	2.0893e-05	-0.000124422
