1e-05	1e-05	-1041.82
1e-05	1.15878e-05	-1041.82
1e-05	1.34276e-05	-1041.82
1e-05	1.55597e-05	-1041.82
1e-05	1.80302e-05	-1041.82
1e-05	2.0893e-05	-1041.82
1e-05	2.42103e-05	-1041.82
1e-05	2.80543e-05	-1041.82
1e-05	3.25087e-05	-1041.82
1e-05	3.76704e-05	-1041.82
1e-05	4.36516e-05	-1041.82
1e-05	5.05825e-05	-1041.82
1e-05	5.86138e-05	-1041.82
1e-05	6.79204e-05	-1041.82
1e-05	7.87046e-05	-1041.82
1e-05	9.12011e-05	-1041.82
1e-05	0.000105682	-1041.82
1e-05	0.000122462	-1041.82
1e-05	0.000141906	-1041.82
1e-05	0.000164437	-1041.82
1e-05	0.000190546	-1041.82
1e-05	0.0002208	-1041.82
1e-05	0.000255859	-1041.82
1e-05	0.000296483	-1041.82
1e-05	0.000343558	-1041.82
1e-05	0.000398107	-1041.82
1e-05	0.000461318	-1041.82
1e-05	0.000534564	-1041.82
1e-05	0.000619441	-1041.82
1e-05	0.000717794	-1041.82
1e-05	0.000831764	-1041.82
1e-05	0.000963829	-1041.83
1e-05	0.00111686	-1041.83
1e-05	0.0012942	-1041.83
1e-05	0.00149968	-1041.83
1e-05	0.0017378	-1041.83
1e-05	0.00201372	-1041.84
1e-05	0.00233346	-1041.84
1e-05	0.00270396	-1041.85
1e-05	0.00313329	-1041.85
1e-05	0.00363078	-1041.87
1e-05	0.00420727	-1041.88
1e-05	0.00487528	-1041.9
1e-05	0.00564937	-1041.93
1e-05	0.00654636	-1041.96
1e-05	0.00758578	-1042.01
1e-05	0.00879023	-1042.07
1e-05	0.0101859	-1042.16
1e-05	0.0118032	-1042.27
1e-05	0.0136773	-1042.43
1e-05	0.0158489	-1042.63
1e-05	0.0183654	-1042.91
1e-05	0.0212814	-1043.29
1e-05	0.0246604	-1043.79
1e-05	0.0285759	-1044.46
1e-05	0.0331131	-1045.37
1e-05	0.0383707	-1046.58
1e-05	0.0444631	-1048.21
1e-05	0.0515229	-1050.41
1e-05	0.0597035	-1053.36
1e-05	0.0691831	-1057.32
1e-05	0.0801678	-1062.66
1e-05	0.0928966	-1069.84
1e-05	0.107647	-1079.5
1e-05	0.124738	-1092.54
1e-05	0.144544	-1110.13
1e-05	0.167494	-1133.94
1e-05	0.194089	-1166.22
1e-05	0.224905	-1210.16
1e-05	0.260615	-1270.25
1e-05	0.301995	-1352.95
1e-05	0.349945	-1467.82
1e-05	0.405509	-1629.36
1e-05	0.469894	-1860.56
1e-05	0.544503	-2199.91
1e-05	0.630957	-2716.55
1e-05	0.731139	-3546.69
1e-05	0.847227	-4976.86
1e-05	0.981748	-6000.43
1.25893e-05	1e-05	-827.547
1.25893e-05	1.15878e-05	-827.547
1.25893e-05	1.34276e-05	-827.547
1.25893e-05	1.55597e-05	-827.547
1.25893e-05	1.80302e-05	-827.547
1.25893e-05	2.0893e-05	-827.547
1.25893e-05	2.42103e-05	-827.547
1.25893e-05	2.80543e-05	-827.547
1.25893e-05	3.25087e-05	-827.547
1.25893e-05	3.76704e-05	-827.547
1.25893e-05	4.36516e-05	-827.547
1.25893e-05	5.05825e-05	-827.547
1.25893e-05	5.86138e-05	-827.547
1.25893e-05	6.79204e-05	-827.547
1.25893e-05	7.87046e-05	-827.547
1.25893e-05	9.12011e-05	-827.547
1.25893e-05	0.000105682	-827.547
1.25893e-05	0.000122462	-827.547
1.25893e-05	0.000141906	-827.547
1.25893e-05	0.000164437	-827.547
1.25893e-05	0.000190546	-827.547
1.25893e-05	0.0002208	-827.547
1.25893e-05	0.000255859	-827.547
1.25893e-05	0.000296483	-827.547
1.25893e-05	0.000343558	-827.548
1.25893e-05	0.000398107	-827.548
1.25893e-05	0.000461318	-827.548
1.25893e-05	0.000534564	-827.548
1.25893e-05	0.000619441	-827.548
1.25893e-05	0.000717794	-827.549
1.25893e-05	0.000831764	-827.549
1.25893e-05	0.000963829	-827.55
1.25893e-05	0.00111686	-827.55
1.25893e-05	0.0012942	-827.552
1.25893e-05	0.00149968	-827.553
1.25893e-05	0.0017378	-827.555
1.25893e-05	0.00201372	-827.558
1.25893e-05	0.00233346	-827.561
1.25893e-05	0.00270396	-827.566
1.25893e-05	0.00313329	-827.572
1.25893e-05	0.00363078	-827.581
1.25893e-05	0.00420727	-827.593
1.25893e-05	0.00487528	-827.608
1.25893e-05	0.00564937	-827.629
1.25893e-05	0.00654636	-827.657
1.25893e-05	0.00758578	-827.695
1.25893e-05	0.00879023	-827.745
1.25893e-05	0.0101859	-827.813
1.25893e-05	0.0118032	-827.905
1.25893e-05	0.0136773	-828.027
1.25893e-05	0.0158489	-828.192
1.25893e-05	0.0183654	-828.413
1.25893e-05	0.0212814	-828.709
1.25893e-05	0.0246604	-829.108
1.25893e-05	0.0285759	-829.643
1.25893e-05	0.0331131	-830.362
1.25893e-05	0.0383707	-831.328
1.25893e-05	0.0444631	-832.625
1.25893e-05	0.0515229	-834.368
1.25893e-05	0.0597035	-836.711
1.25893e-05	0.0691831	-839.861
1.25893e-05	0.0801678	-844.097
1.25893e-05	0.0928966	-849.798
1.25893e-05	0.107647	-857.477
1.25893e-05	0.124738	-867.83
1.25893e-05	0.144544	-881.809
1.25893e-05	0.167494	-900.718
1.25893e-05	0.194089	-926.363
1.25893e-05	0.224905	-961.265
1.25893e-05	0.260615	-1008.99
1.25893e-05	0.301995	-1074.69
1.25893e-05	0.349945	-1165.93
1.25893e-05	0.405509	-1294.24
1.25893e-05	0.469894	-1477.9
1.25893e-05	0.544503	-1747.45
1.25893e-05	0.630957	-2157.83
1.25893e-05	0.731139	-2817.23
1.25893e-05	0.847227	-3953.26
