1e-05	1e-05	-1.90634e-06
1e-05	1.15878e-05	-2.20902e-06
1e-05	1.34276e-05	-2.55976e-06
1e-05	1.55597e-05	-2.9662e-06
1e-05	1.80302e-05	-3.43716e-06
1e-05	2.0893e-05	-3.9829e-06
1e-05	2.42103e-05	-4.6153e-06
1e-05	2.80543e-05	-5.34811e-06
1e-05	3.25087e-05	-6.19726e-06
1e-05	3.76704e-05	-7.18125e-06
1e-05	4.36516e-05	-8.32147e-06
1e-05	5.05825e-05	-9.64273e-06
1e-05	5.86138e-05	-1.11738e-05
1e-05	6.79204e-05	-1.29479e-05
1e-05	7.87046e-05	-1.50038e-05
1e-05	9.12011e-05	-1.7386e-05
1e-05	0.000105682	-2.01465e-05
1e-05	0.000122462	-2.33453e-05
1e-05	0.000141906	-2.7052e-05
1e-05	0.000164437	-3.13473e-05
1e-05	0.000190546	-3.63245e-05
1e-05	0.0002208	-4.2092e-05
1e-05	0.000255859	-4.87753e-05
1e-05	0.000296483	-5.65197e-05
1e-05	0.000343558	-6.54938e-05
1e-05	0.000398107	-7.58927e-05
1e-05	0.000461318	-8.79428e-05
1e-05	0.000534564	-0.000101906
1e-05	0.000619441	-0.000118086
1e-05	0.000717794	-0.000136836
1e-05	0.000831764	-0.000158562
1e-05	0.000963829	-0.000183739
1e-05	0.00111686	-0.000212912
1e-05	0.0012942	-0.000246718
1e-05	0.00149968	-0.000285891
1e-05	0.0017378	-0.000331285
1e-05	0.00201372	-0.000383886
1e-05	0.00233346	-0.000444839
1e-05	0.00270396	-0.00051547
1e-05	0.00313329	-0.000597316
1e-05	0.00363078	-0.000692159
1e-05	0.00420727	-0.000802062
1e-05	0.00487528	-0.000929418
1e-05	0.00564937	-0.001077
1e-05	0.00654636	-0.00124801
1e-05	0.00758578	-0.00144619
1e-05	0.00879023	-0.00167585
1e-05	0.0101859	-0.00194199
1e-05	0.0118032	-0.00225042
1e-05	0.0136773	-0.00260787
1e-05	0.0158489	-0.00302215
1e-05	0.0183654	-0.00350232
1e-05	0.0212814	-0.00405891
1e-05	0.0246604	-0.00470416
1e-05	0.0285759	-0.00545228
1e-05	0.0331131	-0.00631987
1e-05	0.0383707	-0.00732626
1e-05	0.0444631	-0.00849408
1e-05	0.0515229	-0.00984987
1e-05	0.0597035	-0.0114249
1e-05	0.0691831	-0.0132562
1e-05	0.0801678	-0.015388
1e-05	0.0928966	-0.0178734
1e-05	0.107647	-0.020777
1e-05	0.124738	-0.0241788
1e-05	0.144544	-0.0281792
1e-05	0.167494	-0.0329069
1e-05	0.194089	-0.0385315
1e-05	0.224905	-0.0452827
1e-05	0.260615	-0.0534825
1e-05	0.301995	-0.0635993
1e-05	0.349945	-0.0763451
1e-05	0.405509	-0.0928576
1e-05	0.469894	-0.115071
1e-05	0.544503	-0.14654
1e-05	0.630957	-0.194553
1e-05	0.731139	-0.27672
1e-05	0.847227	-0.449983
1e-05	0.981748	-1.12462
1.25893e-05	1e-05	-1.90634e-06
1.25893e-05	1.15878e-05	-2.20902e-06
1.25893e-05	1.34276e-05	-2.55976e-06
1.25893e-05	1.55597e-05	-2.9662e-06
1.25893e-05	1.80302e-05	-3.43716e-06
1.25893e-05	2.0893e-05	-3.9829e-06
1.25893e-05	2.42103e-05	-4.6153e-06
1.25893e-05	2.80543e-05	-5.34811e-06
1.25893e-05	3.25087e-05	-6.19726e-06
1.25893e-05	3.76704e-05	-7.18125e-06
1.25893e-05	4.36516e-05	-8.32147e-06
1.25893e-05	5.05825e-05	-9.64273e-06
1.25893e-05	5.86138e-05	-1.11738e-05
1.25893e-05	6.79204e-05	-1.29479e-05
1.25893e-05	7.87046e-05	-1.50038e-05
1.25893e-05	9.12011e-05	-1.7386e-05
1.25893e-05	0.000105682	-2.01465e-05
1.25893e-05	0.000122462	-2.33453e-05
1.25893e-05	0.000141906	-2.7052e-05
1.25893e-05	0.000164437	-3.13473e-05
1.25893e-05	0.000190546	-3.63245e-05
1.25893e-05	0.0002208	-4.2092e-05
1.25893e-05	0.000255859	-4.87753e-05
1.25893e-05	0.000296483	-5.65197e-05
1.25893e-05	0.000343558	-6.54938e-05
1.25893e-05	0.000398107	-7.58927e-05
1.25893e-05	0.000461318	-8.79428e-05
1.25893e-05	0.000534564	-0.000101906
1.25893e-05	0.000619441	-0.000118086
1.25893e-05	0.000717794	-0.000136836
1.25893e-05	0.000831764	-0.000158562
1.25893e-05	0.000963829	-0.000183739
1.25893e-05	0.00111686	-0.000212912
1.25893e-05	0.0012942	-0.000246718
1.25893e-05	0.00149968	-0.000285891
1.25893e-05	0.0017378	-0.000331285
1.25893e-05	0.00201372	-0.000383886
1.25893e-05	0.00233346	-0.000444839
1.25893e-05	0.00270396	-0.00051547
1.25893e-05	0.00313329	-0.000597316
1.25893e-05	0.00363078	-0.000692159
1.25893e-05	0.00420727	-0.000802062
1.25893e-05	0.00487528	-0.000929418
1.25893e-05	0.00564937	-0.001077
1.25893e-05	0.00654636	-0.00124801
1.25893e-05	0.00758578	-0.00144619
1.25893e-05	0.00879023	-0.00167585
1.25893e-05	0.0101859	-0.00194199
1.25893e-05	0.0118032	-0.00225042
1.25893e-05	0.0136773	-0.00260787
1.25893e-05	0.0158489	-0.00302215
1.25893e-05	0.0183654	-0.00350232
1.25893e-05	0.0212814	-0.00405891
1.25893e-05	0.0246604	-0.00470416
1.25893e-05	0.0285759	-0.00545228
1.25893e-05	0.0331131	-0.00631987
1.25893e-05	0.0383707	-0.00732626
1.25893e-05	0.0444631	-0.00849408
1.25893e-05	0.0515229	-0.00984987
1.25893e-05	0.0597035	-0.0114249
1.25893e-05	0.0691831	-0.0132562
1.25893e-05	0.0801678	-0.015388
1.25893e-05	0.0928966	-0.0178734
1.25893e-05	0.107647	-0.020777
1.25893e-05	0.124738	-0.0241788
1.25893e-05	0.144544	-0.0281792
1.25893e-05	0.167494	-0.0329069
1.25893e-05	0.194089	-0.0385315
1.25893e-05	0.224905	-0.0452827
1.25893e-05	0.260615	-0.0534825
1.25893e-05	0.301995	-0.0635993
1.25893e-05	0.349945	-0.0763451
1.25893e-05	0.405509	-0.0928576
1.25893e-05	0.469894	-0.115071
1.25893e-05	0.544503	-0.14654
1.25893e-05	0.630957	-0.194553
1.25893e-05	0.731139	-0.27672
1.25893e-05	0.847227	-0.449983
1.25893e-05	0.981748	-1.12462
1.58489e-05	1e-05	-1.90634e-06
1.58489e-05	1.15878e-05	-2.20902e-06
1.58489e-05	1.34276e-05	-2.55976e-06
1.58489e-05	1.55597e-05	-2.9662e-06
1.58489e-05	1.80302e-05	-3.43716e-06
1.58489e-05	2.0893e-05	-3.9829e-06
1.58489e-05	2.42103e-05	-4.6153e-06
1.58489e-05	2.80543e-05	-5.34811e-06
1.58489e-05	3.25087e-05	-6.19726e-06
1.58489e-05	3.76704e-05	-7.18125e-06
1.58489e-05	4.36516e-05	-8.32147e-06
1.58489e-05	5.05825e-05	-9.64273e-06
1.58489e-05	5.86138e-05	-1.11738e-05
1.58489e-05	6.79204e-05	-1.29479e-05
1.58489e-05	7.87046e-05	-1.50038e-05
1.58489e-05	9.12011e-05	-1.7386e-05
1.58489e-05	0.000105682	-2.01465e-05
1.58489e-05	0.000122462	-2.33453e-05
1.58489e-05	0.000141906	-2.7052e-05
1.58489e-05	0.000164437	-3.13473e-05
1.58489e-05	0.000190546	-3.63245e-05
1.58489e-05	0.0002208	-4.2092e-05
1.58489e-05	0.000255859	-4.87753e-05
1.58489e-05	0.000296483	-5.65197e-05
1.58489e-05	0.000343558	-6.54938e-05
1.58489e-05	0.000398107	-7.58927e-05
1.58489e-05	0.000461318	-8.79428e-05
1.58489e-05	0.000534564	-0.000101906
1.58489e-05	0.000619441	-0.000118086
1.58489e-05	0.000717794	-0.000136836
1.58489e-05	0.000831764	-0.000158562
1.58489e-05	0.000963829	-0.000183739
1.58489e-05	0.00111686	-0.000212912
1.58489e-05	0.0012942	-0.000246718
1.58489e-05	0.00149968	-0.000285891
1.58489e-05	0.0017378	-0.000331285
1.58489e-05	0.00201372	-0.000383886
1.58489e-05	0.00233346	-0.000444839
1.58489e-05	0.00270396	-0.00051547
1.58489e-05	0.00313329	-0.000597316
1.58489e-05	0.00363078	-0.000692159
1.58489e-05	0.00420727	-0.000802062
1.58489e-05	0.00487528	-0.000929418
1.58489e-05	0.00564937	-0.001077
1.58489e-05	0.00654636	-0.00124801
1.58489e-05	0.00758578	-0.00144619
1.58489e-05	0.00879023	-0.00167585
1.58489e-05	0.0101859	-0.00194199
1.58489e-05	0.0118032	-0.00225042
1.58489e-05	0.0136773	-0.00260787
1.58489e-05	0.0158489	-0.00302215
1.58489e-05	0.0183654	-0.00350232
1.58489e-05	0.0212814	-0.00405891
1.58489e-05	0.0246604	-0.00470416
1.58489e-05	0.0285759	-0.00545228
1.58489e-05	0.0331131	-0.00631987
1.58489e-05	0.0383707	-0.00732626
1.58489e-05	0.0444631	-0.00849408
1.58489e-05	0.0515229	-0.00984987
1.58489e-05	0.0597035	-0.0114249
1.58489e-05	0.0691831	-0.0132562
1.58489e-05	0.0801678	-0.015388
1.58489e-05	0.0928966	-0.0178734
1.58489e-05	0.107647	-0.020777
1.58489e-05	0.124738	-0.0241788
1.58489e-05	0.144544	-0.0281792
1.58489e-05	0.167494	-0.0329069
1.58489e-05	0.194089	-0.0385315
1.58489e-05	0.224905	-0.0452827
1.58489e-05	0.260615	-0.0534825
1.58489e-05	0.301995	-0.0635993
1.58489e-05	0.349945	-0.0763451
1.58489e-05	0.405509	-0.0928576
1.58489e-05	0.469894	-0.115071
1.58489e-05	0.544503	-0.14654
1.58489e-05	0.630957	-0.194553
1.58489e-05	0.731139	-0.27672
1.58489e-05	0.847227	-0.449983
1.58489e-05	0.981748	-1.12462
1.99526e-05	1e-05	-1.90634e-06
1.99526e-05	1.15878e-05	-2.20902e-06
1.99526e-05	1.34276e-05	-2.55976e-06
1.99526e-05	1.55597e-05	-2.9662e-06
