1e-05	1e-05	-1.51192e-06
1e-05	1.15878e-05	-1.75198e-06
1e-05	1.34276e-05	-2.03016e-06
1e-05	1.55597e-05	-2.3525e-06
1e-05	1.80302e-05	-2.72602e-06
1e-05	2.0893e-05	-3.15886e-06
1e-05	2.42103e-05	-3.66041e-06
1e-05	2.80543e-05	-4.2416e-06
1e-05	3.25087e-05	-4.91507e-06
1e-05	3.76704e-05	-5.69547e-06
1e-05	4.36516e-05	-6.59978e-06
1e-05	5.05825e-05	-7.64768e-06
1e-05	5.86138e-05	-8.86196e-06
1e-05	6.79204e-05	-1.0269e-05
1e-05	7.87046e-05	-1.18995e-05
1e-05	9.12011e-05	-1.37889e-05
1e-05	0.000105682	-1.59783e-05
1e-05	0.000122462	-1.85153e-05
1e-05	0.000141906	-2.14551e-05
1e-05	0.000164437	-2.48616e-05
1e-05	0.000190546	-2.88091e-05
1e-05	0.0002208	-3.33833e-05
1e-05	0.000255859	-3.86839e-05
1e-05	0.000296483	-4.4826e-05
1e-05	0.000343558	-5.19433e-05
1e-05	0.000398107	-6.01908e-05
1e-05	0.000461318	-6.97477e-05
1e-05	0.000534564	-8.08221e-05
1e-05	0.000619441	-9.36548e-05
1e-05	0.000717794	-0.000108525
1e-05	0.000831764	-0.000125756
1e-05	0.000963829	-0.000145724
1e-05	0.00111686	-0.000168861
1e-05	0.0012942	-0.000195673
1e-05	0.00149968	-0.000226741
1e-05	0.0017378	-0.000262743
1e-05	0.00201372	-0.000304461
1e-05	0.00233346	-0.000352803
1e-05	0.00270396	-0.000408821
1e-05	0.00313329	-0.000473734
1e-05	0.00363078	-0.000548954
1e-05	0.00420727	-0.000636119
1e-05	0.00487528	-0.000737125
1e-05	0.00564937	-0.000854172
1e-05	0.00654636	-0.000989807
1e-05	0.00758578	-0.00114698
1e-05	0.00879023	-0.00132913
1e-05	0.0101859	-0.00154021
1e-05	0.0118032	-0.00178483
1e-05	0.0136773	-0.00206833
1e-05	0.0158489	-0.00239691
1e-05	0.0183654	-0.00277775
1e-05	0.0212814	-0.00321921
1e-05	0.0246604	-0.003731
1e-05	0.0285759	-0.00432441
1e-05	0.0331131	-0.00501259
1e-05	0.0383707	-0.00581092
1e-05	0.0444631	-0.00673737
1e-05	0.0515229	-0.00781304
1e-05	0.0597035	-0.0090628
1e-05	0.0691831	-0.0105162
1e-05	0.0801678	-0.0122083
1e-05	0.0928966	-0.0141818
1e-05	0.107647	-0.0164882
1e-05	0.124738	-0.0191919
1e-05	0.144544	-0.0223734
1e-05	0.167494	-0.026137
1e-05	0.194089	-0.0306202
1e-05	0.224905	-0.0360105
1e-05	0.260615	-0.0425721
1e-05	0.301995	-0.050692
1e-05	0.349945	-0.0609628
1e-05	0.405509	-0.0743404
1e-05	0.469894	-0.0924672
1e-05	0.544503	-0.118407
1e-05	0.630957	-0.158563
1e-05	0.731139	-0.228857
1e-05	0.847227	-0.383324
1e-05	0.981748	-1.06418
1.25893e-05	1e-05	-1.51192e-06
1.25893e-05	1.15878e-05	-1.75198e-06
1.25893e-05	1.34276e-05	-2.03016e-06
1.25893e-05	1.55597e-05	-2.3525e-06
1.25893e-05	1.80302e-05	-2.72602e-06
1.25893e-05	2.0893e-05	-3.15886e-06
1.25893e-05	2.42103e-05	-3.66041e-06
1.25893e-05	2.80543e-05	-4.2416e-06
1.25893e-05	3.25087e-05	-4.91507e-06
1.25893e-05	3.76704e-05	-5.69547e-06
1.25893e-05	4.36516e-05	-6.59978e-06
1.25893e-05	5.05825e-05	-7.64768e-06
1.25893e-05	5.86138e-05	-8.86196e-06
1.25893e-05	6.79204e-05	-1.0269e-05
1.25893e-05	7.87046e-05	-1.18995e-05
1.25893e-05	9.12011e-05	-1.37889e-05
1.25893e-05	0.000105682	-1.59783e-05
1.25893e-05	0.000122462	-1.85153e-05
1.25893e-05	0.000141906	-2.14551e-05
1.25893e-05	0.000164437	-2.48616e-05
1.25893e-05	0.000190546	-2.88091e-05
1.25893e-05	0.0002208	-3.33833e-05
1.25893e-05	0.000255859	-3.86839e-05
1.25893e-05	0.000296483	-4.4826e-05
1.25893e-05	0.000343558	-5.19433e-05
1.25893e-05	0.000398107	-6.01908e-05
1.25893e-05	0.000461318	-6.97477e-05
1.25893e-05	0.000534564	-8.08221e-05
1.25893e-05	0.000619441	-9.36548e-05
1.25893e-05	0.000717794	-0.000108525
1.25893e-05	0.000831764	-0.000125756
1.25893e-05	0.000963829	-0.000145724
1.25893e-05	0.00111686	-0.000168861
1.25893e-05	0.0012942	-0.000195673
1.25893e-05	0.00149968	-0.000226741
1.25893e-05	0.0017378	-0.000262743
1.25893e-05	0.00201372	-0.000304461
1.25893e-05	0.00233346	-0.000352803
1.25893e-05	0.00270396	-0.000408821
1.25893e-05	0.00313329	-0.000473734
1.25893e-05	0.00363078	-0.000548954
1.25893e-05	0.00420727	-0.000636119
1.25893e-05	0.00487528	-0.000737125
1.25893e-05	0.00564937	-0.000854172
1.25893e-05	0.00654636	-0.000989807
1.25893e-05	0.00758578	-0.00114698
1.25893e-05	0.00879023	-0.00132913
1.25893e-05	0.0101859	-0.00154021
1.25893e-05	0.0118032	-0.00178483
1.25893e-05	0.0136773	-0.00206833
1.25893e-05	0.0158489	-0.00239691
1.25893e-05	0.0183654	-0.00277775
1.25893e-05	0.0212814	-0.00321921
1.25893e-05	0.0246604	-0.003731
1.25893e-05	0.0285759	-0.00432441
1.25893e-05	0.0331131	-0.00501259
1.25893e-05	0.0383707	-0.00581092
1.25893e-05	0.0444631	-0.00673737
1.25893e-05	0.0515229	-0.00781304
1.25893e-05	0.0597035	-0.0090628
1.25893e-05	0.0691831	-0.0105162
1.25893e-05	0.0801678	-0.0122083
1.25893e-05	0.0928966	-0.0141818
1.25893e-05	0.107647	-0.0164882
1.25893e-05	0.124738	-0.0191919
1.25893e-05	0.144544	-0.0223734
1.25893e-05	0.167494	-0.026137
1.25893e-05	0.194089	-0.0306202
1.25893e-05	0.224905	-0.0360105
1.25893e-05	0.260615	-0.0425721
1.25893e-05	0.301995	-0.050692
1.25893e-05	0.349945	-0.0609628
1.25893e-05	0.405509	-0.0743404
1.25893e-05	0.469894	-0.0924672
1.25893e-05	0.544503	-0.118407
1.25893e-05	0.630957	-0.158563
1.25893e-05	0.731139	-0.228857
1.25893e-05	0.847227	-0.383324
1.25893e-05	0.981748	-1.06418
1.58489e-05	1e-05	-1.51192e-06
1.58489e-05	1.15878e-05	-1.75198e-06
1.58489e-05	1.34276e-05	-2.03016e-06
1.58489e-05	1.55597e-05	-2.3525e-06
1.58489e-05	1.80302e-05	-2.72602e-06
1.58489e-05	2.0893e-05	-3.15886e-06
1.58489e-05	2.42103e-05	-3.66041e-06
1.58489e-05	2.80543e-05	-4.2416e-06
1.58489e-05	3.25087e-05	-4.91507e-06
1.58489e-05	3.76704e-05	-5.69547e-06
1.58489e-05	4.36516e-05	-6.59978e-06
1.58489e-05	5.05825e-05	-7.64768e-06
1.58489e-05	5.86138e-05	-8.86196e-06
1.58489e-05	6.79204e-05	-1.0269e-05
1.58489e-05	7.87046e-05	-1.18995e-05
1.58489e-05	9.12011e-05	-1.37889e-05
1.58489e-05	0.000105682	-1.59783e-05
1.58489e-05	0.000122462	-1.85153e-05
1.58489e-05	0.000141906	-2.14551e-05
1.58489e-05	0.000164437	-2.48616e-05
1.58489e-05	0.000190546	-2.88091e-05
1.58489e-05	0.0002208	-3.33833e-05
1.58489e-05	0.000255859	-3.86839e-05
1.58489e-05	0.000296483	-4.4826e-05
1.58489e-05	0.000343558	-5.19433e-05
1.58489e-05	0.000398107	-6.01908e-05
1.58489e-05	0.000461318	-6.97477e-05
1.58489e-05	0.000534564	-8.08221e-05
1.58489e-05	0.000619441	-9.36548e-05
1.58489e-05	0.000717794	-0.000108525
1.58489e-05	0.000831764	-0.000125756
1.58489e-05	0.000963829	-0.000145724
1.58489e-05	0.00111686	-0.000168861
1.58489e-05	0.0012942	-0.000195673
1.58489e-05	0.00149968	-0.000226741
1.58489e-05	0.0017378	-0.000262743
1.58489e-05	0.00201372	-0.000304461
1.58489e-05	0.00233346	-0.000352803
1.58489e-05	0.00270396	-0.000408821
1.58489e-05	0.00313329	-0.000473734
1.58489e-05	0.00363078	-0.000548954
1.58489e-05	0.00420727	-0.000636119
1.58489e-05	0.00487528	-0.000737125
1.58489e-05	0.00564937	-0.000854172
1.58489e-05	0.00654636	-0.000989807
1.58489e-05	0.00758578	-0.00114698
1.58489e-05	0.00879023	-0.00132913
1.58489e-05	0.0101859	-0.00154021
1.58489e-05	0.0118032	-0.00178483
1.58489e-05	0.0136773	-0.00206833
1.58489e-05	0.0158489	-0.00239691
1.58489e-05	0.0183654	-0.00277775
1.58489e-05	0.0212814	-0.00321921
1.58489e-05	0.0246604	-0.003731
1.58489e-05	0.0285759	-0.00432441
1.58489e-05	0.0331131	-0.00501259
1.58489e-05	0.0383707	-0.00581092
1.58489e-05	0.0444631	-0.00673737
1.58489e-05	0.0515229	-0.00781304
1.58489e-05	0.0597035	-0.0090628
1.58489e-05	0.0691831	-0.0105162
1.58489e-05	0.0801678	-0.0122083
1.58489e-05	0.0928966	-0.0141818
1.58489e-05	0.107647	-0.0164882
1.58489e-05	0.124738	-0.0191919
1.58489e-05	0.144544	-0.0223734
1.58489e-05	0.167494	-0.026137
1.58489e-05	0.194089	-0.0306202
1.58489e-05	0.224905	-0.0360105
1.58489e-05	0.260615	-0.0425721
1.58489e-05	0.301995	-0.050692
1.58489e-05	0.349945	-0.0609628
1.58489e-05	0.405509	-0.0743404
1.58489e-05	0.469894	-0.0924672
1.58489e-05	0.544503	-0.118407
1.58489e-05	0.630957	-0.158563
1.58489e-05	0.731139	-0.228857
1.58489e-05	0.847227	-0.383324
1.58489e-05	0.981748	-1.06418
1.99526e-05	1e-05	-1.51192e-06
1.99526e-05	1.15878e-05	-1.75198e-06
1.99526e-05	1.34276e-05	-2.03016e-06
1.99526e-05	1.55597e-05	-2.3525e-06
1.99526e-05	1.80302e-05	-2.72602e-06
1.99526e-05	2.0893e-05	-3.15886e-06
1.99526e-05	2.42103e-05	-3.66041e-06
1.99526e-05	2.80543e-05	-4.2416e-06
1.99526e-05	3.25087e-05	-4.91507e-06
1.99526e-05	3.76704e-05	-5.69547e-06
1.99526e-05	4.36516e-05	-6.59978e-06
1.99526e-05	5.05825e-05	-7.64768e-06
1.99526e-05	5.86138e-05	-8.86196e-06
1.99526e-05	6.79204e-05	-1.0269e-05
1.99526e-05	7.87046e-05	-1.18995e-05
1.99526e-05	9.12011e-05	-1.37889e-05
1.99526e-05	0.000105682	-1.59783e-05
1.99526e-05	0.000122462	-1.85153e-05
1.99526e-05	0.000141906	-2.14551e-05
1.99526e-05	0.000164437	-2.48616e-05
1.99526e-05	0.000190546	-2.88091e-05
1.99526e-05	0.0002208	-3.33833e-05
1.99526e-05	0.000255859	-3.86839e-05
1.99526e-05	0.000296483	-4.4826e-05
1.99526e-05	0.000343558	-5.19433e-05
1.99526e-05	0.000398107	-6.01908e-05
1.99526e-05	0.000461318	-6.97477e-05
1.99526e-05	0.000534564	-8.08221e-05
1.99526e-05	0.000619441	-9.36548e-05
1.99526e-05	0.000717794	-0.000108525
1.99526e-05	0.000831764	-0.000125756
1.99526e-05	0.000963829	-0.000145724
1.99526e-05	0.00111686	-0.000168861
1.99526e-05	0.0012942	-0.000195673
1.99526e-05	0.00149968	-0.000226741
1.99526e-05	0.0017378	-0.000262743
1.99526e-05	0.00201372	-0.000304461
1.99526e-05	0.00233346	-0.000352803
1.99526e-05	0.00270396	-0.000408821
1.99526e-05	0.00313329	-0.000473734
1.99526e-05	0.00363078	-0.000548954
1.99526e-05	0.00420727	-0.000636119
1.99526e-05	0.00487528	-0.000737125
1.99526e-05	0.00564937	-0.000854172
1.99526e-05	0.00654636	-0.000989807
1.99526e-05	0.00758578	-0.00114698
1.99526e-05	0.00879023	-0.00132913
1.99526e-05	0.0101859	-0.00154021
1.99526e-05	0.0118032	-0.00178483
1.99526e-05	0.0136773	-0.00206833
1.99526e-05	0.0158489	-0.00239691
1.99526e-05	0.0183654	-0.00277775
1.99526e-05	0.0212814	-0.00321921
1.99526e-05	0.0246604	-0.003731
1.99526e-05	0.0285759	-0.00432441
1.99526e-05	0.0331131	-0.00501259
1.99526e-05	0.0383707	-0.00581092
1.99526e-05	0.0444631	-0.00673737
1.99526e-05	0.0515229	-0.00781304
1.99526e-05	0.0597035	-0.0090628
1.99526e-05	0.0691831	-0.0105162
1.99526e-05	0.0801678	-0.0122083
1.99526e-05	0.0928966	-0.0141818
1.99526e-05	0.107647	-0.0164882
1.99526e-05	0.124738	-0.0191919
1.99526e-05	0.144544	-0.0223734
1.99526e-05	0.167494	-0.026137
1.99526e-05	0.194089	-0.0306202
1.99526e-05	0.224905	-0.0360105
1.99526e-05	0.260615	-0.0425721
1.99526e-05	0.301995	-0.050692
1.99526e-05	0.349945	-0.0609628
1.99526e-05	0.405509	-0.0743404
1.99526e-05	0.469894	-0.0924672
1.99526e-05	0.544503	-0.118407
1.99526e-05	0.630957	-0.158563
1.99526e-05	0.731139	-0.228857
1.99526e-05	0.847227	-0.383324
1.99526e-05	0.981748	-1.06418
2.51189e-05	1e-05	-1.51192e-06
2.51189e-05	1.15878e-05	-1.75198e-06
2.51189e-05	1.34276e-05	-2.03016e-06
2.51189e-05	1.55597e-05	-2.3525e-06
2.51189e-05	1.80302e-05	-2.72602e-06
2.51189e-05	2.0893e-05	-3.15886e-06
2.51189e-05	2.42103e-05	-3.66041e-06
2.51189e-05	2.80543e-05	-4.2416e-06
2.51189e-05	3.25087e-05	-4.91507e-06
2.51189e-05	3.76704e-05	-5.69547e-06
2.51189e-05	4.36516e-05	-6.59978e-06
2.51189e-05	5.05825e-05	-7.64768e-06
2.51189e-05	5.86138e-05	-8.86196e-06
2.51189e-05	6.79204e-05	-1.0269e-05
2.51189e-05	7.87046e-05	-1.18995e-05
2.51189e-05	9.12011e-05	-1.37889e-05
2.51189e-05	0.000105682	-1.59783e-05
2.51189e-05	0.000122462	-1.85153e-05
2.51189e-05	0.000141906	-2.14551e-05
2.51189e-05	0.000164437	-2.48616e-05
2.51189e-05	0.000190546	-2.88091e-05
2.51189e-05	0.0002208	-3.33833e-05
2.51189e-05	0.000255859	-3.86839e-05
2.51189e-05	0.000296483	-4.4826e-05
2.51189e-05	0.000343558	-5.19433e-05
2.51189e-05	0.000398107	-6.01908e-05
2.51189e-05	0.000461318	-6.97477e-05
2.51189e-05	0.000534564	-8.08221e-05
2.51189e-05	0.000619441	-9.36548e-05
2.51189e-05	0.000717794	-0.000108525
2.51189e-05	0.000831764	-0.000125756
2.51189e-05	0.000963829	-0.000145724
2.51189e-05	0.00111686	-0.000168861
2.51189e-05	0.0012942	-0.000195673
2.51189e-05	0.00149968	-0.000226741
2.51189e-05	0.0017378	-0.000262743
2.51189e-05	0.00201372	-0.000304461
2.51189e-05	0.00233346	-0.000352803
2.51189e-05	0.00270396	-0.000408821
2.51189e-05	0.00313329	-0.000473734
2.51189e-05	0.00363078	-0.000548954
2.51189e-05	0.00420727	-0.000636119
2.51189e-05	0.00487528	-0.000737125
2.51189e-05	0.00564937	-0.000854172
2.51189e-05	0.00654636	-0.000989807
2.51189e-05	0.00758578	-0.00114698
2.51189e-05	0.00879023	-0.00132913
2.51189e-05	0.0101859	-0.00154021
2.51189e-05	0.0118032	-0.00178483
2.51189e-05	0.0136773	-0.00206833
2.51189e-05	0.0158489	-0.00239691
