1e-05	1e-05	-1.18502e-06
1e-05	1.15878e-05	-1.37318e-06
1e-05	1.34276e-05	-1.5912e-06
1e-05	1.55597e-05	-1.84385e-06
1e-05	1.80302e-05	-2.13661e-06
1e-05	2.0893e-05	-2.47586e-06
1e-05	2.42103e-05	-2.86897e-06
1e-05	2.80543e-05	-3.3245e-06
1e-05	3.25087e-05	-3.85235e-06
1e-05	3.76704e-05	-4.46402e-06
1e-05	4.36516e-05	-5.1728e-06
1e-05	5.05825e-05	-5.99413e-06
1e-05	5.86138e-05	-6.94586e-06
1e-05	6.79204e-05	-8.04871e-06
1e-05	7.87046e-05	-9.32666e-06
1e-05	9.12011e-05	-1.08075e-05
1e-05	0.000105682	-1.25235e-05
1e-05	0.000122462	-1.4512e-05
1e-05	0.000141906	-1.68161e-05
1e-05	0.000164437	-1.94862e-05
1e-05	0.000190546	-2.25801e-05
1e-05	0.0002208	-2.61653e-05
1e-05	0.000255859	-3.03198e-05
1e-05	0.000296483	-3.51339e-05
1e-05	0.000343558	-4.07123e-05
1e-05	0.000398107	-4.71765e-05
1e-05	0.000461318	-5.46671e-05
1e-05	0.000534564	-6.3347e-05
1e-05	0.000619441	-7.34051e-05
1e-05	0.000717794	-8.50602e-05
1e-05	0.000831764	-9.85658e-05
1e-05	0.000963829	-0.000114216
1e-05	0.00111686	-0.000132351
1e-05	0.0012942	-0.000153365
1e-05	0.00149968	-0.000177716
1e-05	0.0017378	-0.000205934
1e-05	0.00201372	-0.000238632
1e-05	0.00233346	-0.000276521
1e-05	0.00270396	-0.000320427
1e-05	0.00313329	-0.000371305
1e-05	0.00363078	-0.000430262
1e-05	0.00420727	-0.00049858
1e-05	0.00487528	-0.000577747
1e-05	0.00564937	-0.000669487
1e-05	0.00654636	-0.000775796
1e-05	0.00758578	-0.000898991
1e-05	0.00879023	-0.00104175
1e-05	0.0101859	-0.0012072
1e-05	0.0118032	-0.00139893
1e-05	0.0136773	-0.00162114
1e-05	0.0158489	-0.00187868
1e-05	0.0183654	-0.00217719
1e-05	0.0212814	-0.00252322
1e-05	0.0246604	-0.00292438
1e-05	0.0285759	-0.00338952
1e-05	0.0331131	-0.00392898
1e-05	0.0383707	-0.0045548
1e-05	0.0444631	-0.0052811
1e-05	0.0515229	-0.00612445
1e-05	0.0597035	-0.0071044
1e-05	0.0691831	-0.00824414
1e-05	0.0801678	-0.00957142
1e-05	0.0928966	-0.0111197
1e-05	0.107647	-0.0129299
1e-05	0.124738	-0.0150527
1e-05	0.144544	-0.0175523
1e-05	0.167494	-0.0205116
1e-05	0.194089	-0.0240405
1e-05	0.224905	-0.0282896
1e-05	0.260615	-0.0334719
1e-05	0.301995	-0.0399014
1e-05	0.349945	-0.0480622
1e-05	0.405509	-0.0587407
1e-05	0.469894	-0.0733019
1e-05	0.544503	-0.0943238
1e-05	0.630957	-0.12729
1e-05	0.731139	-0.186199
1e-05	0.847227	-0.320783
1e-05	0.981748	-0.99533
